<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RLC.V,D,20200704,000000,0.7154,0.7659,0.708,0.7458,0,0
RLC.V,D,20200705,000000,0.7458,0.7579,0.6789,0.6981,0,0
RLC.V,D,20200706,000000,0.698,0.8023,0.698,0.7948,0,0
RLC.V,D,20200707,000000,0.7945,0.8455,0.7649,0.8423,0,0
RLC.V,D,20200708,000000,0.8422,0.8961,0.7965,0.8958,0,0
RLC.V,D,20200709,000000,0.8959,0.9733,0.8474,0.9457,0,0
RLC.V,D,20200710,000000,0.9458,0.9516,0.8348,0.8634,0,0
RLC.V,D,20200711,000000,0.8636,0.9318,0.8557,0.8944,0,0
RLC.V,D,20200712,000000,0.8975,1.084,0.8898,1.035,0,0
RLC.V,D,20200713,000000,1.033,1.102,0.9827,1.029,0,0
RLC.V,D,20200714,000000,1.03,1.222,0.9239,1.115,0,0
RLC.V,D,20200715,000000,1.111,1.115,0.9892,1.041,0,0
RLC.V,D,20200716,000000,1.041,1.28,1.041,1.191,0,0
RLC.V,D,20200717,000000,1.191,1.572,1.18,1.402,0,0
RLC.V,D,20200718,000000,1.431,1.935,1.431,1.73,0,0
RLC.V,D,20200719,000000,1.73,1.834,1.48,1.486,0,0
RLC.V,D,20200720,000000,1.486,1.785,1.36,1.386,0,0
RLC.V,D,20200721,000000,1.377,1.556,1.316,1.526,0,0
RLC.V,D,20200722,000000,1.484,1.561,1.347,1.395,0,0
RLC.V,D,20200723,000000,1.394,1.394,1.22,1.255,0,0
RLC.V,D,20200724,000000,1.259,1.296,1.106,1.107,0,0
RLC.V,D,20200725,000000,1.107,1.309,1.1,1.157,0,0
RLC.V,D,20200726,000000,1.159,1.245,1.051,1.217,0,0
RLC.V,D,20200727,000000,1.217,1.233,0.9534,0.9876,0,0
RLC.V,D,20200728,000000,0.9874,1.22,0.9738,1.168,0,0
RLC.V,D,20200729,000000,1.167,1.241,1.096,1.102,0,0
RLC.V,D,20200730,000000,1.103,1.3,1.082,1.164,0,0
RLC.V,D,20200731,000000,1.164,1.249,1.119,1.176,0,0
RLC.V,D,20200801,000000,1.176,1.221,1.128,1.132,0,0
RLC.V,D,20200802,000000,1.132,1.149,0.966,1.091,0,0
RLC.V,D,20200803,000000,1.091,1.128,1.065,1.065,0,0
RLC.V,D,20200804,000000,1.063,1.239,1.053,1.231,0,0
RLC.V,D,20200805,000000,1.23,1.267,1.15,1.169,0,0
RLC.V,D,20200806,000000,1.169,1.403,1.146,1.32,0,0
RLC.V,D,20200807,000000,1.322,1.363,1.212,1.295,0,0
RLC.V,D,20200808,000000,1.295,1.575,1.277,1.558,0,0
RLC.V,D,20200809,000000,1.558,1.786,1.467,1.663,0,0
RLC.V,D,20200810,000000,1.664,1.772,1.512,1.585,0,0
RLC.V,D,20200811,000000,1.586,1.635,1.356,1.4,0,0
RLC.V,D,20200812,000000,1.408,1.696,1.392,1.675,0,0
RLC.V,D,20200813,000000,1.678,2.143,1.678,1.813,0,0
RLC.V,D,20200814,000000,1.813,1.967,1.801,1.885,0,0
RLC.V,D,20200815,000000,1.885,2.069,1.82,1.851,0,0
RLC.V,D,20200816,000000,1.849,1.916,1.73,1.854,0,0
RLC.V,D,20200817,000000,1.853,1.906,1.703,1.771,0,0
RLC.V,D,20200818,000000,1.771,1.796,1.544,1.623,0,0
RLC.V,D,20200819,000000,1.623,1.642,1.425,1.523,0,0
RLC.V,D,20200820,000000,1.523,1.69,1.493,1.657,0,0
RLC.V,D,20200821,000000,1.657,1.751,1.403,1.428,0,0
RLC.V,D,20200822,000000,1.428,1.524,1.354,1.469,0,0
RLC.V,D,20200823,000000,1.468,1.592,1.41,1.574,0,0
RLC.V,D,20200824,000000,1.574,1.671,1.512,1.664,0,0
RLC.V,D,20200825,000000,1.657,1.791,1.473,1.502,0,0
RLC.V,D,20200826,000000,1.494,1.632,1.465,1.622,0,0
RLC.V,D,20200827,000000,1.622,1.652,1.374,1.453,0,0
RLC.V,D,20200828,000000,1.453,1.513,1.422,1.454,0,0
RLC.V,D,20200829,000000,1.453,1.585,1.45,1.573,0,0
RLC.V,D,20200830,000000,1.573,1.676,1.523,1.619,0,0
RLC.V,D,20200831,000000,1.619,1.718,1.581,1.604,0,0
RLC.V,D,20200901,000000,1.604,1.639,1.5,1.503,0,0
RLC.V,D,20200902,000000,1.503,1.514,1.306,1.404,0,0
RLC.V,D,20200903,000000,1.404,1.414,1.124,1.176,0,0
RLC.V,D,20200904,000000,1.176,1.185,0.9704,1.1,0,0
RLC.V,D,20200905,000000,1.1,1.185,0.8201,0.9117,0,0
RLC.V,D,20200906,000000,0.9118,1.044,0.8585,1.02,0,0
RLC.V,D,20200907,000000,1.02,1.02,0.863,0.9316,0,0
RLC.V,D,20200908,000000,0.9316,1.007,0.9061,0.9187,0,0
RLC.V,D,20200909,000000,0.9188,1.06,0.8822,1.016,0,0
RLC.V,D,20200910,000000,1.016,1.119,1.016,1.048,0,0
RLC.V,D,20200911,000000,1.048,1.15,0.9857,1.144,0,0
