<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GXC.US,60,20200914,160000,117.63,117.63,117.39,117.59,5253,0
GXC.US,60,20200914,170000,117.58,117.75,117.58,117.75,1660,0
GXC.US,60,20200914,180000,117.67,117.79,117.67,117.79,1530,0
GXC.US,60,20200914,190000,117.54,117.54,117.54,117.54,101,0
GXC.US,60,20200914,200000,117.33,117.33,117.33,117.33,596,0
GXC.US,60,20200914,210000,117.61,117.73,117.54,117.56,1486,0
GXC.US,60,20200914,220000,117.6,117.93,117.6,117.65,12584,0
GXC.US,60,20200915,160000,119.54,119.54,119.26,119.36,901,0
GXC.US,60,20200915,170000,119.45,119.45,119.15,119.3,4447,0
GXC.US,60,20200915,180000,119.31,119.33,119.12,119.12,2671,0
GXC.US,60,20200915,190000,119.23,119.3,119.17,119.21,6389,0
GXC.US,60,20200915,200000,119.27,119.44,119.24,119.35,2120,0
GXC.US,60,20200915,210000,119.36,119.41,119.16,119.32,2055,0
GXC.US,60,20200915,220000,119.33,119.33,118.89,119.13,29171,0
GXC.US,60,20200916,160000,119.52,119.55,119.2,119.45,4939,0
GXC.US,60,20200916,170000,119.45,119.68,119.03,119.31,7858,0
GXC.US,60,20200916,180000,119.23,119.61,119.16,119.33,4233,0
GXC.US,60,20200916,190000,119.34,119.38,119.13,119.23,3758,0
GXC.US,60,20200916,200000,119.21,119.26,118.94,119.2,3499,0
GXC.US,60,20200916,210000,119.57,119.57,118.92,119.19,6953,0
GXC.US,60,20200916,220000,119.35,119.35,118.76,118.82,22106,0
GXC.US,60,20200917,160000,117.53,117.74,117.23,117.74,8194,0
GXC.US,60,20200917,170000,118.01,118.37,117.9,118.23,56530,0
GXC.US,60,20200917,180000,118.24,118.51,118.11,118.11,47883,0
GXC.US,60,20200917,190000,118.06,118.06,117.98,117.98,302,0
GXC.US,60,20200917,200000,118.39,118.42,118.35,118.36,2394,0
GXC.US,60,20200917,210000,118.46,118.46,118.46,118.46,101,0
GXC.US,60,20200917,220000,118.36,118.76,118.21,118.34,5577,0
GXC.US,60,20200918,160000,118.95,118.95,118.3,118.3,2551,0
GXC.US,60,20200918,170000,118.58,118.61,118.58,118.61,387,0
GXC.US,60,20200918,180000,118.51,118.54,118.24,118.34,5479,0
GXC.US,60,20200918,190000,118.43,118.43,118.06,118.06,1616,0
GXC.US,60,20200918,200000,118.05,118.06,117.79,118.06,1328,0
GXC.US,60,20200918,210000,118.1,118.23,118.1,118.23,50105,0
GXC.US,60,20200918,220000,118.34,118.47,118.11,118.11,4787,0
GXC.US,60,20200921,160000,116.34,116.73,116.06,116.53,2503,0
GXC.US,60,20200921,170000,116.26,116.26,115.59,115.95,1165,0
GXC.US,60,20200921,180000,115.89,116.15,115.89,116.15,302,0
GXC.US,60,20200921,190000,116.62,116.83,116.52,116.67,13597,0
GXC.US,60,20200921,200000,116.7,117.04,116.59,117.04,3523,0
GXC.US,60,20200921,210000,117.06,117.06,116.82,116.88,3120,0
GXC.US,60,20200921,220000,117.03,117.65,117.03,117.48,28385,0
GXC.US,60,20200922,160000,117.31,117.31,116.41,116.49,2906,0
GXC.US,60,20200922,170000,116.66,116.79,116.19,116.19,25248,0
GXC.US,60,20200922,180000,116.03,116.14,116.01,116.03,2825,0
GXC.US,60,20200922,190000,116.49,116.49,116.45,116.45,1050,0
GXC.US,60,20200922,200000,116.5,116.53,116.45,116.46,1984,0
GXC.US,60,20200922,210000,116.67,116.67,116.62,116.63,521,0
GXC.US,60,20200922,220000,116.63,117.06,116.63,116.91,2265,0
GXC.US,60,20200923,160000,116.72,116.9,116.72,116.82,4045,0
GXC.US,60,20200923,170000,116.76,116.84,116.36,116.57,908,0
GXC.US,60,20200923,180000,116.52,116.68,116.07,116.07,9860,0
GXC.US,60,20200923,190000,116.09,116.56,116.09,116.56,5343,0
GXC.US,60,20200923,200000,116.49,116.58,116.37,116.41,2960,0
GXC.US,60,20200923,210000,116.18,116.19,115.89,116.19,11696,0
GXC.US,60,20200923,220000,116.12,116.15,115.76,115.92,3552,0
GXC.US,60,20200924,160000,114.28,114.49,113.73,114.49,1829,0
GXC.US,60,20200924,170000,114.59,114.62,114.15,114.52,2160,0
GXC.US,60,20200924,180000,114.38,114.79,114.3,114.79,1003,0
GXC.US,60,20200924,190000,114.9,114.9,114.74,114.74,403,0
GXC.US,60,20200924,200000,115.13,115.19,115.03,115.08,3340,0
GXC.US,60,20200924,210000,114.86,114.99,114.71,114.71,961,0
GXC.US,60,20200924,220000,114.8,114.88,114.55,114.7,5190,0
GXC.US,60,20200925,160000,113.43,113.43,112.85,112.93,8909,0
GXC.US,60,20200925,170000,112.84,113.24,112.84,113.15,1649,0
GXC.US,60,20200925,180000,113.45,113.45,113.11,113.11,202,0
GXC.US,60,20200925,190000,113.14,113.21,113.14,113.21,805,0
GXC.US,60,20200925,200000,113.37,113.39,113.37,113.38,707,0
GXC.US,60,20200925,210000,113.47,113.69,113.46,113.63,1075,0
GXC.US,60,20200925,220000,113.95,114.19,113.95,114.16,1766,0
GXC.US,60,20200928,160000,115.47,115.56,115.35,115.39,3327,0
GXC.US,60,20200928,170000,115.19,115.19,115.09,115.09,917,0
GXC.US,60,20200928,180000,115.15,115.35,115.15,115.27,3475,0
GXC.US,60,20200928,190000,115.13,115.15,115.06,115.15,2601,0
GXC.US,60,20200928,200000,115.15,115.42,115.15,115.42,1036,0
GXC.US,60,20200928,210000,115.4,115.59,115.4,115.47,569,0
GXC.US,60,20200928,220000,115.47,115.68,115.4,115.55,1211,0
GXC.US,60,20200929,160000,115.4,115.44,115.37,115.42,2181,0
GXC.US,60,20200929,170000,115.48,115.48,115.39,115.39,2415,0
GXC.US,60,20200929,180000,115.46,115.46,115.34,115.34,302,0
GXC.US,60,20200929,190000,115.28,115.48,115.22,115.35,4336,0
GXC.US,60,20200929,200000,115.53,115.53,115.53,115.53,171,0
GXC.US,60,20200929,210000,115.74,115.74,115.68,115.73,1581,0
GXC.US,60,20200929,220000,115.69,115.69,115.51,115.51,1809,0
GXC.US,60,20200930,160000,116.79,117.03,116.79,117.03,613,0
GXC.US,60,20200930,170000,117.68,118.06,117.68,117.92,5181,0
GXC.US,60,20200930,180000,117.93,118.04,117.71,117.86,5131,0
GXC.US,60,20200930,190000,118.12,118.12,118.11,118.12,335,0
GXC.US,60,20200930,200000,117.88,118.12,117.8,118.12,4682,0
GXC.US,60,20200930,210000,118,118,118,118,201,0
GXC.US,60,20200930,220000,117.83,118.27,117.7,118.05,2717,0
GXC.US,60,20201001,160000,119.35,119.35,118.66,118.66,2364,0
GXC.US,60,20201001,170000,118.66,118.73,118.6,118.73,3702,0
GXC.US,60,20201001,180000,118.83,119.05,118.77,119.05,956,0
GXC.US,60,20201001,190000,118.78,118.86,118.77,118.86,1811,0
GXC.US,60,20201001,200000,118.99,119.18,118.98,119.18,1753,0
GXC.US,60,20201001,210000,119.14,119.31,119.01,119.31,2006,0
GXC.US,60,20201001,220000,119.06,119.28,118.96,119.28,1027,0
GXC.US,60,20201002,160000,117.43,118.24,117.43,118.19,5779,0
GXC.US,60,20201002,170000,118.53,118.68,118.53,118.67,2708,0
GXC.US,60,20201002,180000,118.57,118.69,118.57,118.67,1761,0
GXC.US,60,20201002,190000,117.97,118.11,117.87,117.97,3177,0
GXC.US,60,20201002,200000,117.81,117.81,117.75,117.75,390,0
GXC.US,60,20201002,210000,118.02,118.02,118.02,118.02,145,0
GXC.US,60,20201002,220000,117.8,118.12,117.69,117.79,4107,0
GXC.US,60,20201005,160000,117.98,118.13,117.93,118.13,1451,0
GXC.US,60,20201005,170000,118,118.09,118,118.09,211,0
GXC.US,60,20201005,180000,118.26,118.29,118.07,118.23,81553,0
GXC.US,60,20201005,190000,118.24,118.35,118.11,118.23,157939,0
GXC.US,60,20201005,200000,118.24,118.3,118.06,118.12,159867,0
GXC.US,60,20201005,210000,118.11,118.22,118.02,118.14,87727,0
GXC.US,60,20201005,220000,118.42,118.67,118.42,118.67,12122,0
GXC.US,60,20201006,160000,119.22,119.55,119.16,119.47,3741,0
GXC.US,60,20201006,170000,119.57,119.95,119.57,119.95,1911,0
GXC.US,60,20201006,180000,119.95,120,119.79,119.79,7792,0
GXC.US,60,20201006,190000,119.8,119.95,119.8,119.85,2386,0
GXC.US,60,20201006,200000,120.09,120.16,120.04,120.12,616,0
GXC.US,60,20201006,210000,120.15,120.39,119.46,119.46,1622,0
GXC.US,60,20201006,220000,119.58,119.96,119.32,119.41,1955,0
GXC.US,60,20201007,160000,120.62,120.81,120.62,120.72,5798,0
GXC.US,60,20201007,170000,120.71,120.76,120.71,120.76,860,0
GXC.US,60,20201007,180000,120.76,120.76,120.76,120.76,604,0
GXC.US,60,20201007,190000,120.98,120.98,120.13,120.43,2831,0
GXC.US,60,20201007,200000,120.57,120.64,120.57,120.63,1316,0
GXC.US,60,20201007,210000,120.73,120.84,120.68,120.84,1127,0
GXC.US,60,20201007,220000,120.9,120.9,120.69,120.72,5455,0
GXC.US,60,20201008,160000,120.85,121.03,120.8,120.88,1996,0
GXC.US,60,20201008,170000,120.82,121.1,120.79,121.06,9523,0
GXC.US,60,20201008,180000,121.1,121.1,121.04,121.08,1677,0
GXC.US,60,20201008,190000,121.15,121.43,121.15,121.42,2816,0
GXC.US,60,20201008,200000,121.4,121.44,121.3,121.3,1720,0
GXC.US,60,20201008,210000,121.35,121.52,121.35,121.48,1840,0
GXC.US,60,20201008,220000,121.4,121.47,121.31,121.31,1658,0
GXC.US,60,20201009,160000,121.26,121.45,121.23,121.45,5118,0
GXC.US,60,20201009,170000,121.49,122.16,121.49,122.16,4549,0
GXC.US,60,20201009,180000,122.21,122.31,122.17,122.27,2987,0
GXC.US,60,20201009,190000,122.25,122.25,122.1,122.19,2638,0
GXC.US,60,20201009,200000,122.27,122.3,122.17,122.23,4465,0
