<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UFEB.US,60,20200914,210000,25.0501,25.11,25.0501,25.11,6255,0
UFEB.US,60,20200914,220000,25.09,25.1,25.04,25.04,2551,0
UFEB.US,60,20200915,160000,25.05,25.12,25.05,25.12,2355,0
UFEB.US,60,20200915,170000,25.1347,25.165,25.09,25.09,3600,0
UFEB.US,60,20200915,210000,25.09,25.09,25.09,25.09,600,0
UFEB.US,60,20200916,220000,25.08,25.08,25.08,25.08,6000,0
UFEB.US,60,20200917,210000,24.9623,24.9738,24.92,24.92,2856,0
UFEB.US,60,20200917,220000,24.9923,24.9923,24.9923,24.9923,400,0
UFEB.US,60,20200918,200000,24.96,24.96,24.96,24.96,195,0
UFEB.US,60,20200921,180000,24.67,24.7211,24.67,24.7211,350,0
UFEB.US,60,20200921,210000,24.77,24.83,24.7615,24.7914,2408,0
UFEB.US,60,20200921,220000,24.8,24.8898,24.8,24.86,7110,0
UFEB.US,60,20200922,200000,24.99,24.99,24.99,24.99,160,0
UFEB.US,60,20200922,210000,24.8606,24.8606,24.86,24.86,4040,0
UFEB.US,60,20200922,220000,24.8925,25.01,24.8925,25.01,2700,0
UFEB.US,60,20200923,180000,24.86,24.94,24.85,24.8501,2750,0
UFEB.US,60,20200923,190000,24.85,24.85,24.85,24.85,1000,0
UFEB.US,60,20200924,200000,24.79,24.835,24.79,24.79,9396,0
UFEB.US,60,20200928,220000,24.7,25.03,24.7,25.03,1120,0
UFEB.US,60,20200930,190000,25.17,25.18,25.17,25.18,300,0
UFEB.US,60,20200930,210000,25.07,25.1182,25.04,25.1182,1866,0
UFEB.US,60,20201001,160000,25.02,25.07,25.02,25.07,9712,0
UFEB.US,60,20201001,170000,25.01,25.01,25.01,25.01,4180,0
UFEB.US,60,20201001,180000,25.02,25.02,25.02,25.02,200,0
UFEB.US,60,20201001,190000,24.99,25.02,24.99,25.01,445,0
UFEB.US,60,20201001,200000,25.03,25.085,25.03,25.085,957,0
UFEB.US,60,20201001,210000,24.98,24.98,24.98,24.98,200,0
UFEB.US,60,20201001,220000,25.01,25.01,25,25,200,0
UFEB.US,60,20201002,170000,24.95,24.95,24.95,24.95,100,0
UFEB.US,60,20201002,200000,25.0413,25.11,25.0157,25.0157,2463,0
UFEB.US,60,20201002,210000,25.0522,25.0522,25.0522,25.0522,216,0
UFEB.US,60,20201005,220000,25.1068,25.1068,25.1068,25.1068,736,0
UFEB.US,60,20201006,180000,25.1259,25.135,25.1259,25.135,300,0
UFEB.US,60,20201006,220000,25,25.0512,25,25.0512,900,0
UFEB.US,60,20201007,160000,25.06,25.08,25.06,25.08,200,0
