<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VFMF.US,60,20200914,160000,71.073,71.073,71.073,71.073,524,0
VFMF.US,60,20200914,170000,71.131,71.212,71.131,71.211,789,0
VFMF.US,60,20200914,190000,71.425,71.425,71.425,71.425,203,0
VFMF.US,60,20200914,220000,71.29,71.4,71.29,71.4,1207,0
VFMF.US,60,20200916,160000,71.963,71.963,71.963,71.963,479,0
VFMF.US,60,20200916,180000,71.735,71.735,71.735,71.735,116,0
VFMF.US,60,20200916,200000,71.913,71.913,71.913,71.913,175,0
VFMF.US,60,20200917,160000,70.648,70.648,70.648,70.648,109,0
VFMF.US,60,20200917,180000,71.102,71.102,71.102,71.102,141,0
VFMF.US,60,20200917,210000,71.121,71.121,71.121,71.121,151,0
VFMF.US,60,20200917,220000,70.934,70.934,70.934,70.934,151,0
VFMF.US,60,20200918,200000,70.212,70.212,70.212,70.212,252,0
VFMF.US,60,20200918,210000,70.42,70.47,70.42,70.47,723,0
VFMF.US,60,20200918,220000,70.741,70.741,70.741,70.741,323,0
VFMF.US,60,20200921,180000,68.405,68.405,68.355,68.405,1109,0
VFMF.US,60,20200921,190000,68.474,68.474,68.405,68.405,1056,0
VFMF.US,60,20200921,200000,68.356,68.435,68.356,68.435,469,0
VFMF.US,60,20200921,210000,68.375,68.375,68.375,68.375,202,0
VFMF.US,60,20200921,220000,68.886,68.951,68.881,68.936,1124,0
VFMF.US,60,20200922,160000,69.03,69.497,69.03,69.497,258,0
VFMF.US,60,20200922,170000,69.228,69.228,69.199,69.199,605,0
VFMF.US,60,20200922,180000,68.713,68.713,68.713,68.713,237,0
VFMF.US,60,20200922,190000,68.931,68.991,68.921,68.948,3308,0
VFMF.US,60,20200922,200000,68.842,69.001,68.842,69.001,303,0
VFMF.US,60,20200922,220000,69.299,69.353,69.218,69.218,375,0
VFMF.US,60,20200923,160000,69.407,69.735,69.407,69.735,2586,0
VFMF.US,60,20200923,180000,69.307,69.307,69.307,69.307,147,0
VFMF.US,60,20200923,210000,68.951,68.951,68.951,68.951,145,0
VFMF.US,60,20200924,160000,67.483,67.483,67.463,67.463,2530,0
VFMF.US,60,20200924,170000,68.326,68.326,67.77,67.77,1115,0
VFMF.US,60,20200924,200000,68.703,69.001,68.703,69.001,357,0
VFMF.US,60,20200924,210000,68.405,68.445,68.405,68.445,3111,0
VFMF.US,60,20200925,160000,67.433,67.433,67.433,67.433,273,0
VFMF.US,60,20200925,200000,68.802,68.802,68.802,68.802,159,0
VFMF.US,60,20200925,210000,68.802,68.802,68.802,68.802,146,0
VFMF.US,60,20200925,220000,68.983,68.983,68.983,68.983,403,0
VFMF.US,60,20200928,170000,70.291,70.358,70.271,70.271,901,0
VFMF.US,60,20200928,180000,70.331,70.331,70.331,70.331,252,0
VFMF.US,60,20200928,200000,70.339,70.339,70.339,70.339,173,0
VFMF.US,60,20200928,220000,70.439,70.439,70.439,70.439,151,0
VFMF.US,60,20200929,180000,70.097,70.097,70.097,70.097,1033,0
VFMF.US,60,20201001,210000,71.04,71.04,71.04,71.04,209,0
VFMF.US,60,20201001,220000,71.035,71.035,70.905,70.905,484,0
VFMF.US,60,20201002,160000,69.665,70.687,69.665,70.687,395,0
VFMF.US,60,20201002,180000,70.876,70.876,70.876,70.876,303,0
VFMF.US,60,20201005,160000,71.59,71.59,71.59,71.59,127,0
VFMF.US,60,20201005,170000,72.264,72.264,72.264,72.264,142,0
VFMF.US,60,20201005,220000,72.954,73.009,72.954,73.008,594,0
VFMF.US,60,20201006,180000,73.227,73.296,73.227,73.296,333,0
VFMF.US,60,20201006,220000,72.528,72.845,72.483,72.845,512,0
VFMF.US,60,20201007,170000,73.459,73.459,73.459,73.459,129,0
VFMF.US,60,20201007,180000,73.663,73.663,73.519,73.519,650,0
VFMF.US,60,20201007,210000,73.649,73.649,73.649,73.649,115,0
