<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TFI.US,60,20200914,160000,51.751,51.771,51.731,51.769,9569,0
TFI.US,60,20200914,170000,51.781,51.811,51.761,51.779,24376,0
TFI.US,60,20200914,180000,51.788,51.821,51.771,51.786,20716,0
TFI.US,60,20200914,190000,51.786,51.791,51.711,51.761,57273,0
TFI.US,60,20200914,200000,51.771,51.771,51.736,51.771,7326,0
TFI.US,60,20200914,210000,51.771,51.791,51.754,51.782,13041,0
TFI.US,60,20200914,220000,51.781,51.791,51.751,51.761,15516,0
TFI.US,60,20200915,160000,51.801,51.801,51.73,51.777,4293,0
TFI.US,60,20200915,170000,51.776,51.791,51.761,51.791,8127,0
TFI.US,60,20200915,180000,51.779,51.791,51.761,51.781,11294,0
TFI.US,60,20200915,190000,51.781,51.781,51.762,51.771,12628,0
TFI.US,60,20200915,200000,51.771,51.781,51.771,51.771,9469,0
TFI.US,60,20200915,210000,51.776,51.781,51.771,51.781,8506,0
TFI.US,60,20200915,220000,51.781,51.821,51.773,51.791,60730,0
TFI.US,60,20200916,160000,51.821,51.821,51.771,51.818,11732,0
TFI.US,60,20200916,170000,51.831,51.831,51.791,51.813,28021,0
TFI.US,60,20200916,180000,51.812,51.821,51.811,51.817,7190,0
TFI.US,60,20200916,190000,51.812,51.831,51.811,51.816,14334,0
TFI.US,60,20200916,200000,51.811,51.816,51.791,51.801,12213,0
TFI.US,60,20200916,210000,51.789,51.821,51.789,51.818,19215,0
TFI.US,60,20200916,220000,51.803,51.861,51.801,51.851,50791,0
TFI.US,60,20200917,160000,51.821,51.841,51.796,51.836,23825,0
TFI.US,60,20200917,170000,51.836,51.861,51.836,51.856,16265,0
TFI.US,60,20200917,180000,51.856,51.861,51.851,51.86,23281,0
TFI.US,60,20200917,190000,51.858,51.861,51.851,51.856,4933,0
TFI.US,60,20200917,200000,51.855,51.861,51.851,51.857,3747,0
TFI.US,60,20200917,210000,51.86,51.861,51.851,51.856,10071,0
TFI.US,60,20200917,220000,51.852,51.861,51.841,51.841,10880,0
TFI.US,60,20200918,160000,51.801,51.841,51.801,51.831,36017,0
TFI.US,60,20200918,170000,51.831,51.841,51.821,51.831,27480,0
TFI.US,60,20200918,180000,51.821,51.841,51.821,51.821,6112,0
TFI.US,60,20200918,190000,51.84,51.851,51.821,51.841,19919,0
TFI.US,60,20200918,200000,51.841,51.851,51.815,51.821,12937,0
TFI.US,60,20200918,210000,51.831,51.831,51.811,51.821,6024,0
TFI.US,60,20200918,220000,51.831,51.891,51.816,51.881,28736,0
TFI.US,60,20200921,160000,51.851,51.87,51.831,51.87,6642,0
TFI.US,60,20200921,170000,51.886,51.891,51.851,51.866,21826,0
TFI.US,60,20200921,180000,51.873,51.881,51.841,51.861,34810,0
TFI.US,60,20200921,190000,51.871,51.881,51.861,51.871,33847,0
TFI.US,60,20200921,200000,51.867,51.871,51.841,51.866,29831,0
TFI.US,60,20200921,210000,51.866,51.871,51.856,51.861,16811,0
TFI.US,60,20200921,220000,51.861,51.871,51.842,51.851,12770,0
TFI.US,60,20200922,160000,51.886,51.899,51.861,51.899,5964,0
TFI.US,60,20200922,170000,51.922,51.922,51.861,51.878,17148,0
TFI.US,60,20200922,180000,51.861,51.871,51.851,51.861,7553,0
TFI.US,60,20200922,190000,51.865,51.871,51.851,51.861,19531,0
TFI.US,60,20200922,200000,51.871,51.871,51.851,51.853,13047,0
TFI.US,60,20200922,210000,51.861,51.871,51.861,51.871,13762,0
TFI.US,60,20200922,220000,51.866,51.881,51.861,51.861,32141,0
TFI.US,60,20200923,160000,51.871,51.871,51.821,51.821,26382,0
TFI.US,60,20200923,170000,51.821,51.851,51.761,51.849,77672,0
TFI.US,60,20200923,180000,51.847,51.878,51.831,51.851,21685,0
TFI.US,60,20200923,190000,51.855,51.861,51.821,51.831,19999,0
TFI.US,60,20200923,200000,51.834,51.836,51.821,51.826,12838,0
TFI.US,60,20200923,210000,51.822,51.861,51.822,51.861,16848,0
TFI.US,60,20200923,220000,51.846,51.881,51.811,51.851,34453,0
TFI.US,60,20200924,160000,51.841,51.876,51.841,51.874,5996,0
TFI.US,60,20200924,170000,51.883,51.891,51.831,51.861,24578,0
TFI.US,60,20200924,180000,51.861,51.881,51.841,51.853,14459,0
TFI.US,60,20200924,190000,51.841,51.881,51.841,51.861,26517,0
TFI.US,60,20200924,200000,51.861,51.881,51.851,51.868,21117,0
TFI.US,60,20200924,210000,51.872,51.881,51.861,51.861,20708,0
TFI.US,60,20200924,220000,51.871,51.891,51.851,51.851,57284,0
TFI.US,60,20200925,160000,51.861,51.861,51.801,51.811,3471,0
TFI.US,60,20200925,170000,51.811,51.821,51.801,51.816,31751,0
TFI.US,60,20200925,180000,51.821,51.821,51.801,51.801,22909,0
TFI.US,60,20200925,190000,51.801,51.836,51.801,51.831,37239,0
TFI.US,60,20200925,200000,51.821,51.831,51.811,51.821,3865,0
TFI.US,60,20200925,210000,51.831,51.831,51.811,51.811,24297,0
TFI.US,60,20200925,220000,51.821,51.851,51.811,51.831,31154,0
TFI.US,60,20200928,160000,51.841,51.881,51.841,51.861,7680,0
TFI.US,60,20200928,170000,51.851,51.891,51.851,51.871,40685,0
TFI.US,60,20200928,180000,51.876,51.886,51.851,51.851,34441,0
TFI.US,60,20200928,190000,51.871,51.871,51.851,51.851,24310,0
TFI.US,60,20200928,200000,51.851,51.871,51.851,51.871,9521,0
TFI.US,60,20200928,210000,51.853,51.871,51.851,51.871,27096,0
TFI.US,60,20200928,220000,51.861,51.871,51.851,51.861,30589,0
TFI.US,60,20200929,160000,51.841,51.901,51.841,51.901,18746,0
TFI.US,60,20200929,170000,51.896,51.901,51.881,51.901,49099,0
TFI.US,60,20200929,180000,51.9,51.911,51.891,51.891,23042,0
TFI.US,60,20200929,190000,51.891,51.911,51.891,51.901,28267,0
TFI.US,60,20200929,200000,51.891,51.901,51.891,51.891,13091,0
TFI.US,60,20200929,210000,51.892,51.911,51.881,51.905,55279,0
TFI.US,60,20200929,220000,51.911,51.931,51.841,51.841,41358,0
TFI.US,60,20200930,160000,51.861,51.861,51.851,51.861,21522,0
TFI.US,60,20200930,170000,51.861,51.881,51.861,51.871,17209,0
TFI.US,60,20200930,180000,51.872,51.886,51.871,51.872,18409,0
TFI.US,60,20200930,190000,51.874,51.881,51.771,51.811,86572,0
TFI.US,60,20200930,200000,51.811,51.811,51.771,51.791,14882,0
TFI.US,60,20200930,210000,51.792,51.831,51.791,51.816,36977,0
TFI.US,60,20200930,220000,51.821,51.831,51.77,51.771,41565,0
TFI.US,60,20201001,160000,51.741,51.771,51.711,51.729,7252,0
