<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRF.US,60,20200914,160000,115.06,115.57,115,115.57,2231,0
PRF.US,60,20200914,170000,115.64,115.93,115.64,115.77,3105,0
PRF.US,60,20200914,180000,115.73,115.94,115.67,115.83,2575,0
PRF.US,60,20200914,190000,115.79,116.09,115.79,116.09,3443,0
PRF.US,60,20200914,200000,116.16,116.16,115.73,115.88,3552,0
PRF.US,60,20200914,210000,115.88,116,115.61,115.68,5747,0
PRF.US,60,20200914,220000,115.79,116.06,115.5,115.69,17279,0
PRF.US,60,20200915,160000,116.35,116.52,116.07,116.07,2066,0
PRF.US,60,20200915,170000,116.07,116.51,116.07,116.48,7231,0
PRF.US,60,20200915,180000,116.48,116.52,116.29,116.29,8046,0
PRF.US,60,20200915,190000,116.23,116.33,116.21,116.27,5684,0
PRF.US,60,20200915,200000,116.38,116.42,116.19,116.19,2171,0
PRF.US,60,20200915,210000,116.13,116.13,115.95,116.04,6415,0
PRF.US,60,20200915,220000,115.96,115.98,115.44,115.65,21501,0
PRF.US,60,20200916,160000,116.3,116.3,116.01,116.19,9073,0
PRF.US,60,20200916,170000,116.18,116.56,116.18,116.55,6863,0
PRF.US,60,20200916,180000,116.69,116.97,116.69,116.87,3296,0
PRF.US,60,20200916,190000,116.9,116.9,116.79,116.84,3809,0
PRF.US,60,20200916,200000,116.83,116.87,116.68,116.86,7420,0
PRF.US,60,20200916,210000,116.83,117.44,116.83,117.13,72334,0
PRF.US,60,20200916,220000,117.11,117.18,116.12,116.25,25206,0
PRF.US,60,20200917,160000,114.7,115.1,114.41,114.98,14277,0
PRF.US,60,20200917,170000,115.1,115.9,115.1,115.72,10795,0
PRF.US,60,20200917,180000,115.88,116.06,115.5,115.5,10715,0
PRF.US,60,20200917,190000,115.47,115.5,114.79,115.31,10462,0
PRF.US,60,20200917,200000,115.32,115.35,115.1,115.28,9363,0
PRF.US,60,20200917,210000,115.29,115.55,114.97,115.19,10732,0
PRF.US,60,20200917,220000,115.2,115.65,114.87,115.6,29343,0
PRF.US,60,20200918,160000,115.86,115.86,115.17,115.17,1833,0
PRF.US,60,20200918,170000,115.49,115.75,115.26,115.34,2841,0
PRF.US,60,20200918,180000,115.43,115.44,115.16,115.37,45533,0
PRF.US,60,20200918,190000,115.41,115.41,114.67,114.67,2296,0
PRF.US,60,20200918,200000,114.84,114.84,113.86,114.15,29435,0
PRF.US,60,20200918,210000,114.2,114.45,114.18,114.42,15741,0
PRF.US,60,20200918,220000,114.5,114.82,114.49,114.51,22596,0
PRF.US,60,20200921,160000,112.68,112.68,111.6,111.92,2001,0
PRF.US,60,20200921,170000,112.15,112.15,111.01,111.21,162190,0
PRF.US,60,20200921,180000,111.38,111.38,110.73,111.24,6126,0
PRF.US,60,20200921,190000,111.33,111.49,111.05,111.12,128818,0
PRF.US,60,20200921,200000,110.86,111.39,110.86,111.14,5771,0
PRF.US,60,20200921,210000,110.89,111.03,110.68,111.03,26309,0
PRF.US,60,20200921,220000,111.05,112.17,111.02,112.17,10900,0
PRF.US,60,20200922,160000,112.32,112.98,112.24,112.24,7970,0
PRF.US,60,20200922,170000,112.25,112.67,111.9,111.9,2331,0
PRF.US,60,20200922,180000,111.77,112,111.67,112,7995,0
PRF.US,60,20200922,190000,112.02,112.07,111.77,111.77,11812,0
