<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRYP.US,60,20210514,160000,5.2,5.2999,5.15,5.15,1614,0
TRYP.US,60,20210514,180000,5.59,5.68,5.59,5.68,1000,0
TRYP.US,60,20210514,190000,5.25,5.25,5.25,5.25,2145,0
TRYP.US,60,20210514,220000,5.26,5.26,5.2599,5.2599,1790,0
TRYP.US,60,20210517,160000,5.34,5.34,5.25,5.25,2079,0
TRYP.US,60,20210517,170000,5.25,5.25,5.25,5.25,100,0
TRYP.US,60,20210517,210000,5.225,5.225,5.225,5.225,350,0
TRYP.US,60,20210518,160000,5.37,5.37,5.31,5.31,710,0
TRYP.US,60,20210518,180000,5.32,5.32,5.3197,5.3197,200,0
TRYP.US,60,20210518,200000,5.3234,5.3234,5.3234,5.3234,1000,0
TRYP.US,60,20210518,210000,5.33,5.33,5.287,5.287,5896,0
TRYP.US,60,20210518,220000,5.3,5.31,5.28,5.28,3243,0
TRYP.US,60,20210519,160000,5.27,5.27,5.15,5.16,7035,0
TRYP.US,60,20210519,170000,5.15,5.15,5.15,5.15,600,0
TRYP.US,60,20210519,180000,5.17,5.17,5.159,5.159,200,0
TRYP.US,60,20210519,190000,5.21,5.21,5.2094,5.2094,600,0
TRYP.US,60,20210519,210000,5.2,5.2,5.199,5.199,2000,0
TRYP.US,60,20210519,220000,5.2,5.22,5.2,5.22,2209,0
TRYP.US,60,20210520,160000,5.32,5.32,5.2066,5.21,1469,0
TRYP.US,60,20210520,170000,5.163,5.163,5.163,5.163,140,0
TRYP.US,60,20210520,180000,5.19,5.2,5.19,5.2,200,0
TRYP.US,60,20210520,190000,5.18,5.18,5.153,5.153,903,0
TRYP.US,60,20210520,210000,5.18,5.18,5.175,5.175,300,0
TRYP.US,60,20210520,220000,5.2,5.21,5.172,5.21,2250,0
TRYP.US,60,20210521,160000,5.33,5.33,5.22,5.22,6587,0
TRYP.US,60,20210521,170000,5.24,5.24,5.238,5.238,200,0
TRYP.US,60,20210521,180000,5.23,5.23,5.219,5.2199,5510,0
TRYP.US,60,20210521,190000,5.2,5.22,5.2,5.2,1692,0
TRYP.US,60,20210521,210000,5.2099,5.21,5.2056,5.2098,6535,0
TRYP.US,60,20210521,220000,5.21,5.22,5.2017,5.2199,2800,0
TRYP.US,60,20210524,160000,5.32,5.32,5.215,5.215,2313,0
TRYP.US,60,20210524,170000,5.27,5.27,5.23,5.23,2150,0
TRYP.US,60,20210524,180000,5.27,5.27,5.2675,5.27,4161,0
TRYP.US,60,20210524,190000,5.285,5.285,5.285,5.285,490,0
TRYP.US,60,20210524,200000,5.28,5.28,5.2666,5.2666,1000,0
TRYP.US,60,20210524,210000,5.29,5.29,5.29,5.29,800,0
TRYP.US,60,20210524,220000,5.285,5.285,5.285,5.285,591,0
TRYP.US,60,20210525,160000,5.42,5.42,5.36,5.365,3966,0
TRYP.US,60,20210525,170000,5.4,5.41,5.3551,5.37,7700,0
TRYP.US,60,20210525,180000,5.36,5.36,5.3175,5.3175,2398,0
TRYP.US,60,20210525,190000,5.34,5.34,5.3317,5.339,3000,0
TRYP.US,60,20210525,200000,5.34,5.35,5.3382,5.34,3021,0
TRYP.US,60,20210525,210000,5.33,5.33,5.32,5.3258,5097,0
TRYP.US,60,20210525,220000,5.32,5.325,5.3,5.31,9430,0
TRYP.US,60,20210526,160000,5.43,5.43,5.3395,5.37,14931,0
TRYP.US,60,20210526,170000,5.3504,5.39,5.3504,5.3777,9095,0
TRYP.US,60,20210526,180000,5.39,5.39,5.37,5.38,4207,0
TRYP.US,60,20210526,190000,5.38,5.39,5.3797,5.38,8883,0
TRYP.US,60,20210526,200000,5.38,5.39,5.37,5.37,3759,0
TRYP.US,60,20210526,210000,5.3799,5.39,5.3766,5.3766,2952,0
TRYP.US,60,20210526,220000,5.39,5.42,5.376,5.42,31055,0
TRYP.US,60,20210527,160000,5.52,5.52,5.4,5.43,6683,0
TRYP.US,60,20210527,170000,5.42,5.43,5.41,5.4163,13524,0
TRYP.US,60,20210527,180000,5.415,5.42,5.4,5.4065,10835,0
TRYP.US,60,20210527,190000,5.42,5.42,5.4,5.4182,4100,0
TRYP.US,60,20210527,200000,5.42,5.42,5.415,5.42,2900,0
TRYP.US,60,20210527,210000,5.4199,5.42,5.4199,5.42,550,0
TRYP.US,60,20210527,220000,5.42,5.45,5.41,5.425,16291,0
TRYP.US,60,20210528,160000,5.51,5.51,5.412,5.45,19796,0
TRYP.US,60,20210528,170000,5.435,5.435,5.4,5.4,3718,0
TRYP.US,60,20210528,180000,5.43,5.43,5.4192,5.43,2200,0
TRYP.US,60,20210528,190000,5.3901,5.4396,5.3901,5.4396,1595,0
TRYP.US,60,20210528,200000,5.4399,5.44,5.412,5.412,2000,0
TRYP.US,60,20210528,210000,5.45,5.45,5.43,5.43,19975,0
TRYP.US,60,20210528,220000,5.43,5.43,5.4258,5.43,6646,0
TRYP.US,60,20210601,160000,5.69,6.05,5.4897,5.5,30943,0
TRYP.US,60,20210601,170000,5.52,5.55,5.49,5.55,18375,0
TRYP.US,60,20210601,180000,5.5,5.55,5.49,5.5,16824,0
TRYP.US,60,20210601,190000,5.5,5.5,5.4958,5.5,3475,0
TRYP.US,60,20210601,200000,5.51,5.51,5.5,5.5,2057,0
TRYP.US,60,20210601,210000,5.5,5.54,5.4963,5.54,5834,0
TRYP.US,60,20210601,220000,5.51,5.51,5.5,5.51,15786,0
TRYP.US,60,20210602,160000,6.06,6.35,5.535,5.58,16618,0
TRYP.US,60,20210602,170000,5.56,5.57,5.52,5.52,13693,0
TRYP.US,60,20210602,180000,5.54,5.54,5.53,5.53,1300,0
TRYP.US,60,20210602,190000,5.53,5.535,5.52,5.535,6062,0
TRYP.US,60,20210602,200000,5.54,5.58,5.5199,5.52,15529,0
TRYP.US,60,20210602,210000,5.5234,5.57,5.5157,5.57,5982,0
TRYP.US,60,20210602,220000,5.55,5.58,5.53,5.53,36582,0
TRYP.US,60,20210603,160000,5.56,5.59,5.42,5.44,38768,0
TRYP.US,60,20210603,170000,5.445,5.46,5.42,5.44,13723,0
TRYP.US,60,20210603,180000,5.45,5.46,5.42,5.445,10916,0
TRYP.US,60,20210603,190000,5.45,5.46,5.44,5.44,18505,0
TRYP.US,60,20210603,200000,5.449,5.45,5.43,5.445,9746,0
TRYP.US,60,20210603,210000,5.448,5.448,5.44,5.44,2611,0
TRYP.US,60,20210603,220000,5.43,5.44,5.43,5.44,14423,0
TRYP.US,60,20210604,160000,5.44,5.44,5.4,5.42,10931,0
TRYP.US,60,20210604,170000,5.42,5.42,5.35,5.42,19338,0
TRYP.US,60,20210604,180000,5.429,5.43,5.36,5.41,10097,0
TRYP.US,60,20210604,190000,5.39,5.43,5.39,5.43,9480,0
TRYP.US,60,20210604,200000,5.42,5.42,5.4,5.4,1747,0
TRYP.US,60,20210604,210000,5.42,5.43,5.42,5.43,5392,0
TRYP.US,60,20210604,220000,5.4095,5.44,5.4095,5.44,11630,0
TRYP.US,60,20210607,160000,5.5,5.5,5.43,5.445,18190,0
TRYP.US,60,20210607,170000,5.45,5.475,5.4401,5.4401,10666,0
TRYP.US,60,20210607,180000,5.46,5.49,5.43,5.47,15187,0
TRYP.US,60,20210607,190000,5.47,5.51,5.44,5.45,11232,0
TRYP.US,60,20210607,200000,5.48,5.48,5.45,5.479,6189,0
TRYP.US,60,20210607,210000,5.47,5.4742,5.45,5.45,4099,0
TRYP.US,60,20210607,220000,5.46,5.48,5.46,5.47,5665,0
TRYP.US,60,20210608,160000,5.45,5.47,5.421,5.46,31538,0
TRYP.US,60,20210608,170000,5.49,5.5,5.48,5.49,12274,0
