<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QDEC.US,60,20201222,160000,19.96,19.96,19.875,19.9282,16600,0
QDEC.US,60,20201222,170000,19.92,19.92,19.86,19.87,154482,0
QDEC.US,60,20201222,180000,19.85,19.88,19.762,19.8,91237,0
QDEC.US,60,20201222,190000,19.8,19.86,19.8,19.86,12842,0
QDEC.US,60,20201222,200000,19.86,19.89,19.8565,19.88,4905,0
QDEC.US,60,20201222,210000,19.89,19.9,19.869,19.88,73350,0
QDEC.US,60,20201222,220000,19.88,19.89,19.86,19.89,17341,0
QDEC.US,60,20201223,160000,20.03,20.03,19.84,19.84,33364,0
QDEC.US,60,20201223,170000,19.86,19.886,19.86,19.86,725,0
QDEC.US,60,20201223,180000,19.87,19.879,19.86,19.879,3460,0
QDEC.US,60,20201223,190000,19.87,19.89,19.85,19.89,5415,0
QDEC.US,60,20201223,200000,19.89,19.914,19.8668,19.91,7750,0
QDEC.US,60,20201223,210000,19.9,19.9,19.869,19.879,26708,0
QDEC.US,60,20201223,220000,19.88,19.89,19.84,19.84,19753,0
QDEC.US,60,20201224,160000,19.84,19.9,19.84,19.9,1554,0
QDEC.US,60,20201224,170000,19.865,19.88,19.865,19.88,1135,0
QDEC.US,60,20201224,180000,19.87,19.88,19.85,19.85,8007,0
QDEC.US,60,20201224,190000,19.87,19.905,19.87,19.9,59642,0
QDEC.US,60,20201224,200000,19.9,19.9,19.9,19.9,0,0
QDEC.US,60,20201224,220000,19.9,19.9,19.9,19.9,0,0
QDEC.US,60,20201228,170000,19.99,19.99,19.95,19.95,904,0
QDEC.US,60,20201228,180000,20.01,20.02,20.01,20.01,7000,0
QDEC.US,60,20201228,190000,20.02,20.02,20.02,20.02,1950,0
QDEC.US,60,20201228,200000,20.02,20.032,20.02,20.02,638,0
QDEC.US,60,20201228,210000,20.03,20.045,20.03,20.045,3600,0
QDEC.US,60,20201228,220000,20.045,20.045,20.03,20.03,4500,0
QDEC.US,60,20201229,170000,20.0399,20.07,20.03,20.07,6353,0
QDEC.US,60,20201229,180000,20.09,20.11,20.06,20.06,48380,0
QDEC.US,60,20201229,190000,20.04,20.04,20.02,20.03,10046,0
QDEC.US,60,20201229,200000,20.019,20.06,20.019,20.06,10905,0
QDEC.US,60,20201229,210000,20.035,20.06,20.02,20.03,15642,0
QDEC.US,60,20201229,220000,20.04,20.06,20.0275,20.0375,64015,0
QDEC.US,60,20201230,160000,20.08,20.08,20.0335,20.0335,59119,0
QDEC.US,60,20201230,170000,20,20.05,20,20.029,2251,0
QDEC.US,60,20201230,180000,20.049,20.05,20,20.02,3396,0
QDEC.US,60,20201230,190000,20.05,20.05,20.05,20.05,526,0
QDEC.US,60,20201230,200000,20.0699,20.0699,19.97,19.97,283,0
QDEC.US,60,20201230,210000,20.06,20.06,20,20,3377,0
QDEC.US,60,20201230,220000,19.9601,20.09,19.9601,20.0599,27060,0
QDEC.US,60,20201231,160000,20.05,20.05,20,20.04,336,0
QDEC.US,60,20201231,170000,20.025,20.04,20.025,20.04,1746,0
QDEC.US,60,20201231,180000,20.03,20.03,19.96,19.96,12020,0
QDEC.US,60,20201231,190000,19.96,20.01,19.96,20,16180,0
QDEC.US,60,20201231,200000,19.99,20,19.99,20,10957,0
QDEC.US,60,20201231,210000,20,20.06,20,20.02,19367,0
QDEC.US,60,20201231,220000,20.045,20.08,20.029,20.08,20776,0
QDEC.US,60,20210104,170000,20.06,20.08,19.97,19.975,15453,0
QDEC.US,60,20210104,180000,19.9,19.93,19.8,19.84,17872,0
QDEC.US,60,20210104,190000,19.86,19.86,19.7,19.7,7920,0
QDEC.US,60,20210104,200000,19.85,19.865,19.825,19.86,1965,0
QDEC.US,60,20210104,210000,19.87,19.87,19.8102,19.8102,13956,0
QDEC.US,60,20210104,220000,19.825,19.905,19.8,19.89,5857,0
QDEC.US,60,20210105,160000,19.866,19.866,19.866,19.866,514,0
QDEC.US,60,20210105,170000,19.92,19.92,19.81,19.82,1300,0
QDEC.US,60,20210105,180000,19.85,19.88,19.85,19.87,4670,0
QDEC.US,60,20210105,200000,19.87,19.9,19.87,19.9,500,0
QDEC.US,60,20210105,210000,19.93,19.97,19.91,19.97,369842,0
QDEC.US,60,20210105,220000,19.92,19.97,19.9,19.935,6000,0
QDEC.US,60,20210106,160000,19.82,19.91,19.82,19.84,2023,0
QDEC.US,60,20210106,170000,19.87,19.93,19.87,19.9002,3654,0
QDEC.US,60,20210106,180000,19.94,19.965,19.9,19.93,7327,0
QDEC.US,60,20210106,190000,19.93,20.019,19.93,19.93,1007,0
QDEC.US,60,20210106,200000,19.99,20.02,19.92,19.94,60936,0
QDEC.US,60,20210106,210000,19.94,19.975,19.83,19.83,2512,0
QDEC.US,60,20210106,220000,19.84,19.84,19.79,19.79,1577,0
QDEC.US,60,20210107,160000,19.94,20,19.92,20,7808,0
QDEC.US,60,20210107,170000,20,20.08,20,20.07,4499,0
QDEC.US,60,20210107,180000,20.07,20.07,20.03,20.045,1600,0
QDEC.US,60,20210107,190000,20.06,20.07,20.04,20.06,14061,0
QDEC.US,60,20210107,200000,20.08,20.085,20.07,20.074,12301,0
QDEC.US,60,20210107,210000,20.12,20.14,20.07,20.14,163048,0
QDEC.US,60,20210107,220000,20.13,20.15,20.115,20.13,15416,0
QDEC.US,60,20210108,160000,20.2,20.22,20.18,20.2025,44508,0
QDEC.US,60,20210108,170000,20.16,20.16,20.1285,20.16,1900,0
QDEC.US,60,20210108,180000,20.23,20.25,20.23,20.245,4215,0
QDEC.US,60,20210108,190000,20.22,20.24,20.2051,20.23,6229,0
QDEC.US,60,20210108,200000,20.199,20.23,20.12,20.175,127961,0
QDEC.US,60,20210108,210000,20.15,20.25,20.15,20.199,3727,0
QDEC.US,60,20210108,220000,20.215,20.3,20.18,20.18,26705,0
QDEC.US,60,20210111,180000,20.15,20.1799,20.11,20.15,39000,0
QDEC.US,60,20210111,190000,20.167,20.1899,20.089,20.17,11884,0
QDEC.US,60,20210111,200000,20.19,20.19,20.125,20.13,13508,0
QDEC.US,60,20210111,210000,20.149,20.149,20.089,20.09,4096,0
QDEC.US,60,20210111,220000,20.12,20.16,20.08,20.16,18174,0
QDEC.US,60,20210112,160000,20.12,20.14,20.055,20.06,16849,0
QDEC.US,60,20210112,170000,20.07,20.099,20.037,20.08,3100,0
QDEC.US,60,20210112,180000,20.12,20.12,20.0255,20.0702,2278,0
QDEC.US,60,20210112,190000,20,20.03,20,20.025,10135,0
QDEC.US,60,20210112,200000,20.06,20.1,19.9601,20.08,3747,0
QDEC.US,60,20210112,210000,20.08,20.1,20.07,20.07,1143,0
QDEC.US,60,20210112,220000,20.069,20.11,20.035,20.11,4735,0
QDEC.US,60,20210113,170000,20.16,20.16,20.16,20.16,200,0
QDEC.US,60,20210113,180000,20.15,20.17,20.15,20.17,400,0
QDEC.US,60,20210113,190000,20.139,20.17,20.082,20.149,10530,0
QDEC.US,60,20210113,200000,20.17,20.17,20.089,20.17,10902,0
QDEC.US,60,20210113,210000,20.18,20.19,20.1419,20.1419,6297,0
QDEC.US,60,20210113,220000,20.18,20.19,20.0711,20.18,39587,0
QDEC.US,60,20210114,170000,20.1277,20.21,20.1277,20.21,1891,0
QDEC.US,60,20210114,180000,20.19,20.2,20.1009,20.1899,4853,0
QDEC.US,60,20210114,190000,20.16,20.1799,20.16,20.1799,750,0
QDEC.US,60,20210114,200000,20.16,20.1699,20.1,20.15,4414,0
QDEC.US,60,20210114,210000,20.095,20.16,20.095,20.16,2771,0
QDEC.US,60,20210114,220000,20.15,20.15,20.09,20.1125,8558,0
QDEC.US,60,20210115,160000,20.12,20.12,20.12,20.12,2245,0
QDEC.US,60,20210115,170000,19.8969,19.8969,19.8969,19.8969,584,0
QDEC.US,60,20210115,180000,20.06,20.06,20.02,20.02,1800,0
QDEC.US,60,20210115,190000,20.02,20.05,19.983,20.045,8289,0
QDEC.US,60,20210115,200000,20.04,20.08,20.04,20.07,13947,0
QDEC.US,60,20210115,210000,20.05,20.06,19.9123,19.9123,9021,0
QDEC.US,60,20210115,220000,20.03,20.05,19.996,20.02,12673,0
QDEC.US,60,20210119,160000,20.14,20.14,20.09,20.1,6488,0
QDEC.US,60,20210119,170000,20.102,20.126,20.102,20.126,8600,0
QDEC.US,60,20210119,180000,20.1,20.11,20.05,20.09,4800,0
QDEC.US,60,20210119,190000,20.13,20.15,20.0777,20.13,5000,0
QDEC.US,60,20210119,200000,20.17,20.17,20.0797,20.0797,3936,0
QDEC.US,60,20210119,210000,20.19,20.2,20.1536,20.19,6190,0
QDEC.US,60,20210119,220000,20.21,20.22,20.07,20.19,30115,0
QDEC.US,60,20210120,160000,20.36,20.36,20.35,20.3595,3092,0
QDEC.US,60,20210120,170000,20.38,20.39,20.335,20.38,3910,0
QDEC.US,60,20210120,180000,20.38,20.39,20.2711,20.3121,4473,0
QDEC.US,60,20210120,190000,20.4,20.41,20.2939,20.2939,3723,0
QDEC.US,60,20210120,200000,20.41,20.44,20.4019,20.425,53635,0
QDEC.US,60,20210120,210000,20.43,20.45,20.42,20.44,7890,0
QDEC.US,60,20210120,220000,20.44,20.46,20.3201,20.46,158071,0
QDEC.US,60,20210121,160000,20.42,20.428,20.42,20.425,2000,0
QDEC.US,60,20210121,170000,20.42,20.47,20.42,20.46,2790,0
QDEC.US,60,20210121,180000,20.49,20.49,20.465,20.47,1300,0
QDEC.US,60,20210121,190000,20.43,20.43,20.43,20.43,300,0
QDEC.US,60,20210121,200000,20.45,20.48,20.415,20.48,2565,0
QDEC.US,60,20210121,210000,20.45,20.5,20.449,20.46,14727,0
QDEC.US,60,20210121,220000,20.5,20.51,20.46,20.5,7138,0
QDEC.US,60,20210122,160000,20.4,20.4,20.3852,20.3852,2486,0
QDEC.US,60,20210122,170000,20.44,20.44,20.3399,20.4099,4143,0
QDEC.US,60,20210122,180000,20.41,20.419,20.38,20.38,5200,0
QDEC.US,60,20210122,190000,20.3465,20.43,20.3465,20.42,6592,0
QDEC.US,60,20210122,200000,20.42,20.46,20.39,20.39,24343,0
QDEC.US,60,20210122,210000,20.41,20.45,20.359,20.43,5991,0
QDEC.US,60,20210122,220000,20.44,20.46,20.3201,20.46,23532,0
QDEC.US,60,20210125,160000,20.52,20.52,20.52,20.52,250,0
QDEC.US,60,20210125,170000,20.54,20.56,20.46,20.46,7650,0
QDEC.US,60,20210125,180000,20.3399,20.4513,20.3399,20.4513,356,0
QDEC.US,60,20210125,190000,20.41,20.46,20.41,20.45,14888,0
QDEC.US,60,20210125,200000,20.46,20.46,20.46,20.46,125,0
QDEC.US,60,20210125,210000,21.0599,21.0599,20.3432,20.405,7240,0
QDEC.US,60,20210125,220000,20.45,20.49,20.3781,20.445,6606,0
QDEC.US,60,20210126,160000,20.53,20.56,20.53,20.56,6116,0
QDEC.US,60,20210126,170000,20.44,20.49,20.44,20.49,4200,0
QDEC.US,60,20210126,180000,20.465,20.54,20.41,20.47,15856,0
QDEC.US,60,20210126,190000,20.49,20.49,20.49,20.49,244,0
QDEC.US,60,20210126,200000,20.49,20.53,20.4001,20.53,9875,0
QDEC.US,60,20210126,210000,20.517,20.517,20.49,20.5089,8249,0
QDEC.US,60,20210126,220000,20.5,21.56,20.43,20.5,30975,0
QDEC.US,60,20210127,160000,20.38,20.38,20.32,20.32,200,0
QDEC.US,60,20210127,170000,20.31,20.39,20.31,20.37,300,0
QDEC.US,60,20210127,180000,20.35,20.35,20.25,20.32,51692,0
QDEC.US,60,20210127,190000,20.21,20.34,20.2,20.29,18701,0
QDEC.US,60,20210127,200000,20.29,20.31,20.2419,20.29,7268,0
QDEC.US,60,20210127,210000,20.27,20.3,20.11,20.11,5762,0
QDEC.US,60,20210127,220000,20.1,20.15,20.0001,20.11,12512,0
QDEC.US,60,20210128,160000,20.19,20.23,20.19,20.21,9945,0
QDEC.US,60,20210128,170000,20.26,20.295,20.2311,20.26,1800,0
QDEC.US,60,20210128,180000,20.27,20.27,20.13,20.26,4200,0
QDEC.US,60,20210128,190000,20.25,20.25,20.25,20.25,495,0
QDEC.US,60,20210128,200000,20.25,20.35,20.2,20.28,4825,0
QDEC.US,60,20210128,210000,20.35,20.35,20.29,20.31,2690,0
QDEC.US,60,20210128,220000,20.26,20.3,20.1911,20.1911,15456,0
QDEC.US,60,20210129,160000,20.24,20.24,20.099,20.1386,8865,0
QDEC.US,60,20210129,170000,20.14,20.14,20.0301,20.0301,3156,0
QDEC.US,60,20210129,180000,20.09,20.09,19.99,20.05,101925,0
QDEC.US,60,20210129,190000,20.0299,20.0299,19.859,19.89,9038,0
QDEC.US,60,20210129,200000,19.86,19.9685,19.83,19.9685,21374,0
QDEC.US,60,20210129,210000,19.96,20.0083,19.92,19.9799,7645,0
QDEC.US,60,20210129,220000,19.97,20.07,19.91,19.99,51938,0
QDEC.US,60,20210201,160000,20.0223,20.04,20.01,20.01,2175,0
QDEC.US,60,20210201,170000,19.965,20.02,19.965,20.02,600,0
QDEC.US,60,20210201,180000,20.03,20.17,20.03,20.169,1117,0
QDEC.US,60,20210201,190000,20.165,20.165,20.165,20.165,400,0
QDEC.US,60,20210201,200000,20.23,20.24,20.1409,20.1409,1620,0
QDEC.US,60,20210201,210000,20.2388,20.27,20.2388,20.24,1344,0
QDEC.US,60,20210201,220000,20.25,20.28,20.13,20.13,25980,0
QDEC.US,60,20210202,160000,20.41,20.41,20.41,20.41,596,0
QDEC.US,60,20210202,170000,20.37,20.385,20.37,20.38,3600,0
QDEC.US,60,20210202,180000,20.4,20.43,20.36,20.38,5147,0
QDEC.US,60,20210202,190000,20.43,20.45,20.43,20.45,450,0
QDEC.US,60,20210202,200000,20.44,20.48,20.3201,20.44,12061,0
QDEC.US,60,20210202,210000,20.44,20.48,20.4,20.47,8050,0
QDEC.US,60,20210202,220000,20.46,20.479,20.42,20.42,3855,0
QDEC.US,60,20210203,160000,20.37,20.49,20.37,20.48,1045,0
QDEC.US,60,20210203,170000,20.42,20.46,20.42,20.44,16107,0
QDEC.US,60,20210203,180000,20.45,20.47,20.41,20.46,3967,0
QDEC.US,60,20210203,190000,20.43,20.5,20.43,20.435,2692,0
QDEC.US,60,20210203,200000,20.5,20.5182,20.43,20.475,13921,0
QDEC.US,60,20210203,210000,20.5,20.52,20.3601,20.51,26259,0
QDEC.US,60,20210203,220000,20.46,20.4899,20.3481,20.4899,7678,0
QDEC.US,60,20210204,160000,20.49,20.53,20.45,20.455,15366,0
QDEC.US,60,20210204,170000,20.44,20.46,20.43,20.445,9375,0
QDEC.US,60,20210204,180000,20.47,20.49,20.455,20.49,4547,0
QDEC.US,60,20210204,190000,20.5,20.5188,20.489,20.5188,3011,0
QDEC.US,60,20210204,200000,20.54,20.575,20.49,20.51,8700,0
QDEC.US,60,20210204,210000,20.51,20.53,20.51,20.53,2100,0
QDEC.US,60,20210204,220000,20.4015,20.57,20.4015,20.52,11727,0
QDEC.US,60,20210205,160000,20.6,20.6,20.49,20.57,4277,0
QDEC.US,60,20210205,170000,20.55,20.559,20.55,20.559,2150,0
QDEC.US,60,20210205,180000,20.56,20.57,20.5219,20.57,2484,0
QDEC.US,60,20210205,190000,20.57,20.6,20.57,20.6,445,0
QDEC.US,60,20210205,200000,20.6,20.65,20.5741,20.5741,14270,0
QDEC.US,60,20210205,210000,20.61,20.63,20.56,20.6071,15753,0
QDEC.US,60,20210205,220000,20.59,20.63,20.57,20.62,10348,0
QDEC.US,60,20210208,160000,20.71,20.71,20.63,20.67,2108,0
QDEC.US,60,20210208,170000,20.615,20.6786,20.6082,20.6082,2276,0
QDEC.US,60,20210208,180000,20.632,20.65,20.609,20.62,11200,0
QDEC.US,60,20210208,190000,20.6077,20.63,20.54,20.595,1570,0
QDEC.US,60,20210208,200000,20.63,20.66,20.6,20.63,2015,0
QDEC.US,60,20210208,210000,20.63,20.6685,20.595,20.595,6739,0
QDEC.US,60,20210208,220000,20.63,20.685,20.62,20.67,10964,0
QDEC.US,60,20210209,160000,20.68,20.685,20.6379,20.68,2400,0
QDEC.US,60,20210209,170000,20.689,20.71,20.689,20.69,3812,0
QDEC.US,60,20210209,180000,20.627,20.67,20.627,20.635,1855,0
QDEC.US,60,20210209,190000,20.67,20.7099,20.635,20.635,5831,0
QDEC.US,60,20210209,200000,20.65,20.65,20.65,20.65,2900,0
QDEC.US,60,20210209,210000,20.669,20.69,20.669,20.69,3700,0
