<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DIA.US,60,20200914,160000,278.69,280.03,278.44,279.89,383372,0
DIA.US,60,20200914,170000,279.9,280.95,279.85,280.31,202174,0
DIA.US,60,20200914,180000,280.3,281.02,280.15,280.66,154722,0
DIA.US,60,20200914,190000,280.62,280.94,280.52,280.93,101212,0
DIA.US,60,20200914,200000,280.98,281.17,279.91,280.4,171778,0
DIA.US,60,20200914,210000,280.36,280.8,279.77,280.37,182860,0
DIA.US,60,20200914,220000,280.33,281.19,279.35,280.34,641580,0
DIA.US,60,20200915,160000,282.18,282.66,281.46,281.63,421184,0
DIA.US,60,20200915,170000,281.64,282.23,281.26,281.91,231721,0
DIA.US,60,20200915,180000,281.89,282.06,281.16,281.22,177890,0
DIA.US,60,20200915,190000,281.23,281.65,281.2,281.39,107826,0
DIA.US,60,20200915,200000,281.35,281.8,281.12,281.16,186850,0
DIA.US,60,20200915,210000,281.2,281.2,280.8,280.99,132253,0
DIA.US,60,20200915,220000,280.92,280.94,279.65,280.34,464578,0
DIA.US,60,20200916,160000,281.3,281.42,280.55,281.12,163932,0
DIA.US,60,20200916,170000,281.11,281.7,280.94,281.54,256038,0
DIA.US,60,20200916,180000,281.53,282.63,281.51,282.37,210191,0
DIA.US,60,20200916,190000,282.37,282.56,282.21,282.31,102289,0
DIA.US,60,20200916,200000,282.26,282.51,281.85,282.35,146779,0
DIA.US,60,20200916,210000,282.29,284,282.17,282.83,388145,0
DIA.US,60,20200916,220000,282.8,283.06,280.59,280.79,619767,0
DIA.US,60,20200917,160000,277.46,278.43,276.86,278.28,423312,0
DIA.US,60,20200917,170000,278.35,280.35,278.2,279.91,399117,0
DIA.US,60,20200917,180000,279.93,280.91,279.32,279.53,273559,0
DIA.US,60,20200917,190000,279.45,279.56,277.43,278.61,317426,0
DIA.US,60,20200917,200000,278.54,278.7,277.96,278.29,165681,0
DIA.US,60,20200917,210000,278.37,279.12,277.51,278.09,214849,0
DIA.US,60,20200917,220000,278.19,279.52,277.24,279.34,491565,0
DIA.US,60,20200918,160000,278.79,278.85,277.11,277.7,450295,0
DIA.US,60,20200918,170000,277.68,279.17,277.65,278.03,264773,0
DIA.US,60,20200918,180000,278.04,278.79,277.59,278.41,256648,0
DIA.US,60,20200918,190000,278.39,278.7,276.82,276.92,235808,0
DIA.US,60,20200918,200000,277.01,277.07,274.54,275.69,404225,0
DIA.US,60,20200918,210000,275.68,276.2,275.17,276.18,191647,0
DIA.US,60,20200918,220000,276.23,277.16,276.11,276.29,502467,0
DIA.US,60,20200921,160000,271.36,271.95,269.61,270.73,574098,0
DIA.US,60,20200921,170000,270.72,270.96,267.38,268.03,467740,0
DIA.US,60,20200921,180000,267.97,268.78,266.83,268.11,495164,0
DIA.US,60,20200921,190000,268.09,269.03,267.88,268.19,278259,0
DIA.US,60,20200921,200000,268.24,269.32,267.69,268.57,318350,0
DIA.US,60,20200921,210000,268.56,268.71,267.6,268.59,474119,0
DIA.US,60,20200921,220000,268.58,271.22,268.51,271.22,1122116,0
DIA.US,60,20200922,160000,271.45,272.49,270.6,270.85,474109,0
DIA.US,60,20200922,170000,270.85,272.02,269.8,269.8,358682,0
DIA.US,60,20200922,180000,269.83,271.53,269.57,270.7,349736,0
DIA.US,60,20200922,190000,270.66,271.17,270.06,270.33,206883,0
DIA.US,60,20200922,200000,270.33,271.93,270.26,271.87,209564,0
DIA.US,60,20200922,210000,271.95,272.48,271.81,271.94,307376,0
DIA.US,60,20200922,220000,271.97,273.02,271.71,272.58,571367,0
DIA.US,60,20200923,160000,273.96,274.36,272.96,273.05,287949,0
DIA.US,60,20200923,170000,273.1,273.32,272,272.23,328584,0
DIA.US,60,20200923,180000,272.24,272.72,271.2,271.34,231227,0
DIA.US,60,20200923,190000,271.26,272.15,271.02,272.04,221701,0
DIA.US,60,20200923,200000,272.02,272.05,270.25,270.5,255685,0
DIA.US,60,20200923,210000,270.54,270.54,267.66,267.76,474678,0
DIA.US,60,20200923,220000,267.85,268.16,266.86,267.33,985441,0
DIA.US,60,20200924,160000,266.64,267.19,265.05,266.8,500607,0
DIA.US,60,20200924,170000,266.88,268.64,266.16,267.3,498910,0
DIA.US,60,20200924,180000,267.32,268.27,266.38,268.25,304796,0
DIA.US,60,20200924,190000,268.28,269.19,267.8,269.15,284899,0
DIA.US,60,20200924,200000,269.1,270.66,269.1,269.79,352315,0
DIA.US,60,20200924,210000,269.82,269.99,267.48,267.48,275704,0
DIA.US,60,20200924,220000,267.52,268.43,266.63,267.88,776712,0
DIA.US,60,20200925,160000,266.54,267.82,266.42,267.58,288045,0
DIA.US,60,20200925,170000,267.6,269.01,266.01,268.52,400943,0
DIA.US,60,20200925,180000,268.56,269.18,267.9,267.92,295872,0
DIA.US,60,20200925,190000,268,269.03,267.96,268.92,206282,0
DIA.US,60,20200925,200000,268.93,269.98,268.71,269.86,268515,0
DIA.US,60,20200925,210000,269.81,270.91,269.8,270.87,222963,0
DIA.US,60,20200925,220000,270.87,272.09,270.82,271.42,720449,0
DIA.US,60,20200928,160000,275.03,276,274.53,275.03,395990,0
DIA.US,60,20200928,170000,275.08,276.65,274.72,275.76,366137,0
DIA.US,60,20200928,180000,275.8,276.57,275.7,276.23,329728,0
DIA.US,60,20200928,190000,276.19,276.89,275.9,276.72,149779,0
DIA.US,60,20200928,200000,276.7,276.8,276.34,276.56,184963,0
DIA.US,60,20200928,210000,276.59,276.78,276.27,276.48,119494,0
DIA.US,60,20200928,220000,276.42,276.48,275.15,275.7,558681,0
DIA.US,60,20200929,160000,275.37,275.48,274.57,274.98,288442,0
DIA.US,60,20200929,170000,275.16,275.75,274.1,274.27,262531,0
DIA.US,60,20200929,180000,274.25,274.37,273.07,273.44,241140,0
DIA.US,60,20200929,190000,273.45,274.01,273.2,273.95,123629,0
DIA.US,60,20200929,200000,273.96,274.88,273.2,274.69,162890,0
DIA.US,60,20200929,210000,274.72,275.34,274.48,274.89,182385,0
DIA.US,60,20200929,220000,274.9,275.3,274.15,274.21,276900,0
DIA.US,60,20200930,160000,274.77,277.22,274.77,277.03,322381,0
DIA.US,60,20200930,170000,277.1,278.56,276.94,277.8,412130,0
DIA.US,60,20200930,180000,277.8,278.88,277.51,278.64,278589,0
DIA.US,60,20200930,190000,278.69,279.32,278.65,279.17,236251,0
DIA.US,60,20200930,200000,279.15,279.44,278.44,279.36,213566,0
DIA.US,60,20200930,210000,279.35,279.94,276.56,277.97,662628,0
DIA.US,60,20200930,220000,277.93,278.46,275.46,276.9,1064501,0
DIA.US,60,20201001,160000,279.1,280.11,278.23,278.31,407299,0
DIA.US,60,20201001,170000,278.3,279.44,277.25,278.51,424296,0
DIA.US,60,20201001,180000,278.51,279.15,277.89,278.6,220850,0
DIA.US,60,20201001,190000,278.61,279.07,277.9,278.53,174800,0
DIA.US,60,20201001,200000,278.57,278.91,277.11,277.26,214343,0
DIA.US,60,20201001,210000,277.14,278.16,276.34,277.85,377944,0
DIA.US,60,20201001,220000,277.92,278.31,276.85,277.88,379903,0
DIA.US,60,20201002,160000,273.95,276.37,273.38,275.89,543955,0
DIA.US,60,20201002,170000,275.9,276.77,275.04,275.97,420124,0
DIA.US,60,20201002,180000,275.92,276.87,275.05,275.1,419253,0
DIA.US,60,20201002,190000,275.02,278.21,274.67,277.86,718374,0
DIA.US,60,20201002,200000,277.82,278.28,276.55,277.07,401365,0
DIA.US,60,20201002,210000,277.06,278.14,277.03,277.68,201069,0
DIA.US,60,20201002,220000,277.69,277.99,276.44,276.57,532126,0
DIA.US,60,20201005,160000,278.56,279.56,278.54,278.59,204059,0
DIA.US,60,20201005,170000,278.65,280.38,278.52,280.22,296706,0
DIA.US,60,20201005,180000,280.26,280.59,280.04,280.28,154404,0
DIA.US,60,20201005,190000,280.27,280.31,279.99,280.19,64539,0
DIA.US,60,20201005,200000,280.24,280.36,279.73,279.8,119198,0
DIA.US,60,20201005,210000,279.8,280.66,279.6,280.66,165530,0
DIA.US,60,20201005,220000,280.64,281.35,280.48,281.19,528579,0
DIA.US,60,20201006,160000,282.3,282.31,281.22,281.68,511184,0
DIA.US,60,20201006,170000,281.66,282.6,281.31,282.17,272472,0
DIA.US,60,20201006,180000,282.21,282.31,281.08,281.29,246896,0
DIA.US,60,20201006,190000,281.3,282.25,281.14,282.25,144326,0
DIA.US,60,20201006,200000,282.26,282.69,281.91,282.12,233871,0
DIA.US,60,20201006,210000,282.12,283.28,277.74,278.94,846617,0
DIA.US,60,20201006,220000,278.77,279.11,277.01,277.49,1230615,0
DIA.US,60,20201007,160000,280.04,281.37,279.99,281.02,353880,0
DIA.US,60,20201007,170000,280.99,282.19,280.56,281.81,361936,0
DIA.US,60,20201007,180000,281.8,282.06,281.54,281.7,180981,0
DIA.US,60,20201007,190000,281.71,281.86,280.96,281.71,137013,0
DIA.US,60,20201007,200000,281.72,282.62,281.59,282.28,173923,0
DIA.US,60,20201007,210000,282.29,283.17,282.23,283.04,278644,0
DIA.US,60,20201007,220000,283.03,283.43,282.59,282.59,492149,0
DIA.US,60,20201008,160000,284.28,284.33,283.38,284.04,425641,0
DIA.US,60,20201008,170000,284.17,284.44,283.36,283.92,276187,0
DIA.US,60,20201008,180000,283.87,284.09,282.45,282.95,321079,0
DIA.US,60,20201008,190000,282.95,283.86,282.9,283.76,213355,0
DIA.US,60,20201008,200000,283.79,283.82,283.45,283.58,82205,0
DIA.US,60,20201008,210000,283.53,283.97,283.39,283.73,94109,0
DIA.US,60,20201008,220000,283.72,284.14,283.34,284.05,292941,0
DIA.US,60,20201009,160000,285.37,285.82,284.54,284.81,348485,0
DIA.US,60,20201009,170000,284.73,285.06,284.17,285.02,277367,0
DIA.US,60,20201009,180000,285.04,286.57,285.03,286.25,474301,0
DIA.US,60,20201009,190000,286.25,286.53,285.6,285.65,397817,0
DIA.US,60,20201009,200000,285.66,285.79,285.36,285.76,154957,0
DIA.US,60,20201009,210000,285.78,285.8,284.93,285.39,200614,0
DIA.US,60,20201009,220000,285.32,285.94,285.12,285.59,304427,0
DIA.US,60,20201012,160000,286.71,287.1,286.44,287,343327,0
DIA.US,60,20201012,170000,287.03,287.91,286.97,287.61,258533,0
DIA.US,60,20201012,180000,287.64,288.6,287.64,288.15,212142,0
DIA.US,60,20201012,190000,288.15,288.96,287.95,288.7,177745,0
DIA.US,60,20201012,200000,288.7,289.37,288.49,288.81,150990,0
DIA.US,60,20201012,210000,288.81,289.06,288.49,288.72,203258,0
DIA.US,60,20201012,220000,288.75,288.86,287.99,288.17,595026,0
DIA.US,60,20201013,160000,287.42,287.82,286.94,287.41,423154,0
DIA.US,60,20201013,170000,287.45,287.87,286.71,287.34,247723,0
DIA.US,60,20201013,180000,287.36,287.6,286.78,287.31,147640,0
DIA.US,60,20201013,190000,287.33,287.37,286.71,287.19,145574,0
DIA.US,60,20201013,200000,287.18,287.36,286.54,286.66,225701,0
DIA.US,60,20201013,210000,286.63,287.09,285.78,286.31,270003,0
DIA.US,60,20201013,220000,286.25,287.4,286.25,286.5,393600,0
DIA.US,60,20201014,160000,286.98,287.71,286.66,287.65,193828,0
DIA.US,60,20201014,170000,287.67,287.69,286.3,286.62,246951,0
DIA.US,60,20201014,180000,286.76,286.85,284.76,284.94,261360,0
DIA.US,60,20201014,190000,284.93,285.68,284.4,285.19,261732,0
DIA.US,60,20201014,200000,285.18,285.63,284.72,285.33,135517,0
DIA.US,60,20201014,210000,285.26,285.57,284.34,285.14,170102,0
DIA.US,60,20201014,220000,285.2,285.92,284.73,284.89,529885,0
DIA.US,60,20201015,160000,281.79,283.19,281.42,283.15,361339,0
DIA.US,60,20201015,170000,283.1,283.36,282.05,282.71,315398,0
DIA.US,60,20201015,180000,282.68,284.29,282.25,283.54,286344,0
DIA.US,60,20201015,190000,283.48,284.06,283.26,284.06,247433,0
DIA.US,60,20201015,200000,284.06,284.8,283.84,284.38,142997,0
DIA.US,60,20201015,210000,284.39,284.77,284.21,284.64,170730,0
DIA.US,60,20201015,220000,284.62,285.16,284.41,284.8,351357,0
DIA.US,60,20201016,160000,286.12,286.86,285.86,286.83,269038,0
DIA.US,60,20201016,170000,286.84,288.25,286.75,287.51,332345,0
DIA.US,60,20201016,180000,287.55,287.64,286.76,287.32,197500,0
DIA.US,60,20201016,190000,287.28,287.28,286.44,286.99,159842,0
DIA.US,60,20201016,200000,287.02,287.31,286.83,287.14,111843,0
DIA.US,60,20201016,210000,287.17,287.6,286.93,287.57,127111,0
DIA.US,60,20201016,220000,287.54,287.54,285.77,285.85,533092,0
DIA.US,60,20201019,160000,286.52,286.94,286.25,286.31,243668,0
DIA.US,60,20201019,170000,286.27,286.38,285.11,285.83,394754,0
DIA.US,60,20201019,180000,285.79,285.95,284.49,285.11,231861,0
DIA.US,60,20201019,190000,285.08,285.35,284.76,285.1,144760,0
DIA.US,60,20201019,200000,285.13,285.19,283.82,284.03,173832,0
DIA.US,60,20201019,210000,284,284.21,281.87,281.94,309445,0
DIA.US,60,20201019,220000,281.96,282.39,281.16,282,576637,0
DIA.US,60,20201020,160000,283.04,284.04,282.64,284.04,262446,0
DIA.US,60,20201020,170000,284.1,284.38,283.35,283.54,261825,0
DIA.US,60,20201020,180000,283.42,283.6,282.55,283.51,335793,0
DIA.US,60,20201020,190000,283.5,284.85,283.29,284.3,236911,0
DIA.US,60,20201020,200000,284.32,285.54,284.16,284.61,239893,0
DIA.US,60,20201020,210000,284.6,285,283.94,284.06,244761,0
DIA.US,60,20201020,220000,284.09,284.43,282.13,282.89,708899,0
DIA.US,60,20201021,160000,282.42,284.2,282.25,284,380839,0
DIA.US,60,20201021,170000,284.12,284.35,283,283.14,223012,0
DIA.US,60,20201021,180000,283.03,283.16,281.84,282.32,440282,0
DIA.US,60,20201021,190000,282.37,283.96,281.71,282.07,314774,0
DIA.US,60,20201021,200000,281.99,282.87,281.91,282.32,137037,0
DIA.US,60,20201021,210000,282.4,283.4,282.23,283.35,169943,0
DIA.US,60,20201021,220000,283.37,283.43,281.84,281.85,419316,0
DIA.US,60,20201022,160000,281.98,282.69,281.93,282.23,217724,0
DIA.US,60,20201022,170000,282.19,282.45,280.18,281.55,366572,0
DIA.US,60,20201022,180000,281.64,282.55,281.5,281.6,198569,0
DIA.US,60,20201022,190000,281.64,282.48,281.39,282.35,122517,0
DIA.US,60,20201022,200000,282.37,283.66,282.29,283.34,218137,0
DIA.US,60,20201022,210000,283.41,284.04,283.32,283.55,148406,0
DIA.US,60,20201022,220000,283.59,284.03,283.15,283.61,490281,0
DIA.US,60,20201023,160000,284.33,284.42,283.66,283.88,200797,0
DIA.US,60,20201023,170000,283.9,283.9,282.92,283.15,219811,0
DIA.US,60,20201023,180000,283.13,283.59,282.27,282.57,286647,0
DIA.US,60,20201023,190000,282.48,282.77,281.39,281.58,254986,0
DIA.US,60,20201023,200000,281.53,282.64,281.52,282.57,170201,0
DIA.US,60,20201023,210000,282.51,283.06,282.44,282.81,121375,0
DIA.US,60,20201023,220000,282.83,283.32,282.81,283.22,395922,0
DIA.US,60,20201026,150000,280.02,280.27,278.7,279.35,515901,0
DIA.US,60,20201026,160000,279.32,279.64,277.07,277.14,667623,0
DIA.US,60,20201026,170000,277.08,277.11,275.9,276.02,556506,0
DIA.US,60,20201026,180000,276.02,276.2,274.75,275.11,516977,0
DIA.US,60,20201026,190000,275.01,275.23,273.59,275.04,646047,0
DIA.US,60,20201026,200000,275.06,276.15,274.85,275.74,423790,0
DIA.US,60,20201026,210000,275.74,276.97,275.13,276.97,804227,0
DIA.US,60,20201027,150000,276.83,276.93,275.93,276.42,328814,0
DIA.US,60,20201027,160000,276.47,276.95,275.14,275.61,520115,0
DIA.US,60,20201027,170000,275.65,276.32,274.99,276.17,338455,0
DIA.US,60,20201027,180000,276.28,276.5,275.03,275.38,208091,0
DIA.US,60,20201027,190000,275.31,276.4,275.1,276.05,223402,0
DIA.US,60,20201027,200000,276.05,276.1,274.75,275.01,178944,0
DIA.US,60,20201027,210000,275,275.44,274.48,274.67,469258,0
DIA.US,60,20201028,150000,268.89,270.64,268.61,268.95,1067882,0
DIA.US,60,20201028,160000,268.94,269.08,265.74,266.61,1415713,0
DIA.US,60,20201028,170000,266.51,267.87,265.68,267.61,900703,0
DIA.US,60,20201028,180000,267.57,268.14,265.97,266.56,694922,0
DIA.US,60,20201028,190000,266.45,266.98,265.45,266.6,858056,0
DIA.US,60,20201028,200000,266.59,267.04,265.52,266.8,717018,0
DIA.US,60,20201028,210000,266.78,267.59,265.09,265.35,1412970,0
DIA.US,60,20201029,150000,265.02,265.59,262.7,265.11,644670,0
DIA.US,60,20201029,160000,265.15,266.83,264.51,266.22,485511,0
DIA.US,60,20201029,170000,266.26,266.48,264.77,265.22,325799,0
DIA.US,60,20201029,180000,265.37,266.27,264.86,265.79,136579,0
