<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBLV.US,60,20200914,200000,69.832,69.832,69.832,69.832,210,0
DBLV.US,60,20200914,210000,69.927,69.927,69.921,69.927,961,0
DBLV.US,60,20200914,220000,69.753,69.782,69.753,69.782,203,0
DBLV.US,60,20200915,180000,70.197,70.197,70.197,70.197,101,0
DBLV.US,60,20200916,210000,70.592,70.592,70.592,70.592,203,0
DBLV.US,60,20200917,190000,69.555,69.555,69.555,69.555,203,0
DBLV.US,60,20200917,220000,69.674,69.674,69.674,69.674,101,0
DBLV.US,60,20200918,160000,69.703,69.703,69.703,69.703,253,0
DBLV.US,60,20200918,170000,69.842,69.842,69.842,69.842,142,0
DBLV.US,60,20200918,200000,69.18,69.18,69.18,69.18,405,0
DBLV.US,60,20200921,160000,68.331,68.331,68.331,68.331,304,0
DBLV.US,60,20200924,190000,66.967,66.967,66.84,66.84,457,0
DBLV.US,60,20200924,220000,66.83,66.83,66.83,66.83,101,0
DBLV.US,60,20200925,210000,67.364,67.364,67.364,67.364,101,0
DBLV.US,60,20200928,160000,68.124,68.124,68.124,68.124,101,0
DBLV.US,60,20200929,180000,68.139,68.139,68.139,68.139,101,0
DBLV.US,60,20200930,190000,68.943,68.943,68.943,68.943,127,0
DBLV.US,60,20201005,200000,69.526,69.536,69.358,69.536,14750,0
DBLV.US,60,20201005,220000,69.723,69.728,69.723,69.728,304,0
DBLV.US,60,20201006,200000,70.197,70.197,70.197,70.197,152,0
DBLV.US,60,20201008,170000,70.711,70.711,70.711,70.711,101,0
DBLV.US,60,20201008,200000,70.74,70.74,70.74,70.74,405,0
DBLV.US,60,20201009,160000,71.254,71.254,71.254,71.254,271,0
DBLV.US,60,20201009,170000,71.086,71.086,71.086,71.086,496,0
DBLV.US,60,20201009,180000,71.342,71.342,71.196,71.284,2127,0
DBLV.US,60,20201012,160000,70.849,70.849,70.849,70.849,101,0
DBLV.US,60,20201012,170000,71.333,71.333,71.333,71.333,101,0
DBLV.US,60,20201012,200000,72.063,72.063,72.063,72.063,405,0
DBLV.US,60,20201012,210000,72.191,72.191,72.172,72.172,304,0
DBLV.US,60,20201014,160000,70.967,70.967,70.967,70.967,203,0
DBLV.US,60,20201015,170000,70.404,70.404,70.316,70.345,1343,0
DBLV.US,60,20201015,220000,70.928,70.967,70.928,70.967,304,0
DBLV.US,60,20201016,210000,71.49,71.5,71.49,71.49,722,0
DBLV.US,60,20201019,160000,71.609,71.609,71.579,71.579,208,0
DBLV.US,60,20201019,210000,71.027,71.027,71.027,71.027,506,0
DBLV.US,60,20201019,220000,70.454,70.455,70.454,70.455,405,0
DBLV.US,60,20201020,190000,71.066,71.076,71.066,71.076,608,0
DBLV.US,60,20201020,220000,70.789,70.789,70.789,70.789,101,0
DBLV.US,60,20201021,200000,70.395,70.395,70.395,70.395,203,0
