<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWJ.US,60,20200914,160000,60.95,60.95,60.95,60.95,205,0
RWJ.US,60,20200914,170000,61.419,61.553,61.245,61.311,941,0
RWJ.US,60,20200914,190000,61.574,61.768,61.533,61.768,1160,0
RWJ.US,60,20200914,200000,61.824,61.848,61.824,61.848,1669,0
RWJ.US,60,20200914,210000,61.872,61.922,61.872,61.922,330,0
RWJ.US,60,20200914,220000,61.848,61.848,61.848,61.848,177,0
RWJ.US,60,20200915,160000,62.016,62.016,62.016,62.016,402,0
RWJ.US,60,20200915,170000,62.016,62.51,61.962,62.51,2157,0
RWJ.US,60,20200915,180000,62.355,62.355,62.355,62.355,200,0
RWJ.US,60,20200915,200000,62.415,62.415,62.415,62.415,2108,0
RWJ.US,60,20200915,210000,62.385,62.439,62.385,62.439,651,0
RWJ.US,60,20200915,220000,62.266,62.266,61.927,61.927,656,0
RWJ.US,60,20200916,160000,62.246,62.246,62.146,62.146,322,0
RWJ.US,60,20200916,170000,62.186,62.38,62.186,62.38,479,0
RWJ.US,60,20200916,180000,62.769,62.769,62.769,62.769,100,0
RWJ.US,60,20200916,200000,63.035,63.035,62.968,63.028,876,0
RWJ.US,60,20200916,210000,63.401,63.486,63.401,63.486,464,0
RWJ.US,60,20200916,220000,63.197,63.197,62.609,62.609,1034,0
RWJ.US,60,20200917,160000,61.478,61.478,61.478,61.478,166,0
RWJ.US,60,20200917,170000,62.05,62.09,62.05,62.09,720,0
RWJ.US,60,20200917,180000,62.562,62.562,62.417,62.417,774,0
RWJ.US,60,20200917,190000,62.218,62.266,62.103,62.266,1908,0
RWJ.US,60,20200917,210000,62.488,62.488,62.321,62.321,427,0
RWJ.US,60,20200918,160000,62.365,62.365,62.365,62.365,222,0
RWJ.US,60,20200918,170000,62.908,62.908,62.908,62.908,602,0
RWJ.US,60,20200918,180000,62.684,62.684,62.535,62.535,5467,0
RWJ.US,60,20200918,190000,61.852,61.852,61.791,61.791,324,0
RWJ.US,60,20200918,200000,61.638,61.638,61.638,61.638,154,0
RWJ.US,60,20200918,220000,61.736,61.736,61.736,61.736,242,0
RWJ.US,60,20200921,160000,59.473,59.473,59.473,59.473,103,0
RWJ.US,60,20200921,180000,58.962,58.962,58.528,58.637,701,0
RWJ.US,60,20200921,190000,58.695,58.699,58.695,58.699,311,0
RWJ.US,60,20200921,200000,58.399,58.728,58.399,58.728,967,0
RWJ.US,60,20200921,220000,59.047,59.225,59.047,59.146,351,0
RWJ.US,60,20200922,160000,59.396,59.671,59.396,59.671,401,0
RWJ.US,60,20200922,170000,59.461,59.461,59.461,59.461,100,0
RWJ.US,60,20200922,180000,59.186,59.186,59.097,59.133,1075,0
RWJ.US,60,20200922,190000,59.206,59.209,59.118,59.118,1402,0
RWJ.US,60,20200922,200000,59.351,59.543,59.351,59.543,442,0
RWJ.US,60,20200922,210000,59.661,59.661,59.661,59.661,235,0
RWJ.US,60,20200922,220000,59.706,59.706,59.631,59.676,508,0
RWJ.US,60,20200923,160000,59.426,60.474,59.426,60.334,1734,0
RWJ.US,60,20200923,170000,60.08,60.08,59.306,59.725,693,0
RWJ.US,60,20200923,190000,59.291,59.301,59.291,59.301,369,0
RWJ.US,60,20200923,200000,59.417,59.417,59.146,59.146,636,0
RWJ.US,60,20200923,210000,58.577,58.577,58.537,58.537,551,0
RWJ.US,60,20200923,220000,58.108,58.173,57.805,57.805,1990,0
RWJ.US,60,20200924,160000,57.23,57.25,57.23,57.25,200,0
RWJ.US,60,20200924,180000,57.649,58.348,57.649,58.348,476,0
RWJ.US,60,20200924,190000,58.358,58.358,58.3,58.3,262,0
RWJ.US,60,20200924,200000,58.958,59.069,58.937,58.937,339,0
RWJ.US,60,20200924,210000,58.912,58.912,58.403,58.403,2248,0
RWJ.US,60,20200924,220000,58.198,58.198,58.008,58.008,2887,0
RWJ.US,60,20200925,160000,57.939,58.338,57.939,58.338,783,0
RWJ.US,60,20200925,170000,58.098,58.328,58.098,58.328,2942,0
RWJ.US,60,20200925,180000,57.889,57.889,57.812,57.857,1113,0
RWJ.US,60,20200925,200000,58.323,58.488,58.323,58.41,6190,0
RWJ.US,60,20200925,210000,58.376,58.376,58.358,58.358,301,0
RWJ.US,60,20200925,220000,58.541,58.541,58.398,58.398,732,0
RWJ.US,60,20200928,160000,59.007,59.765,59.007,59.716,1135,0
RWJ.US,60,20200928,170000,59.88,60.153,59.88,60.153,770,0
RWJ.US,60,20200928,180000,60.266,60.275,60.266,60.275,501,0
RWJ.US,60,20200928,190000,60.599,60.599,60.521,60.582,3912,0
RWJ.US,60,20200928,200000,60.507,60.589,60.507,60.589,500,0
RWJ.US,60,20200928,210000,60.459,60.584,60.459,60.584,1451,0
RWJ.US,60,20200928,220000,60.59,60.59,60.59,60.59,274,0
RWJ.US,60,20200929,160000,59.985,59.985,59.985,59.985,325,0
RWJ.US,60,20200929,170000,59.755,59.755,59.661,59.661,412,0
RWJ.US,60,20200929,180000,59.057,59.226,58.886,59.002,1144,0
RWJ.US,60,20200929,190000,59.077,59.097,59.077,59.097,412,0
RWJ.US,60,20200929,200000,59.22,59.436,59.107,59.436,1748,0
RWJ.US,60,20200929,210000,59.366,59.815,59.366,59.815,753,0
RWJ.US,60,20200929,220000,59.696,59.815,59.386,59.467,2938,0
RWJ.US,60,20200930,160000,59.835,60.324,59.835,60.275,1967,0
RWJ.US,60,20200930,170000,60.304,60.304,59.965,60.09,600,0
RWJ.US,60,20200930,180000,60.17,60.17,60.07,60.07,757,0
RWJ.US,60,20200930,190000,60.084,60.143,60.084,60.095,1933,0
RWJ.US,60,20200930,200000,60.066,60.233,60.066,60.233,721,0
RWJ.US,60,20200930,210000,60.09,60.215,59.451,59.451,951,0
RWJ.US,60,20200930,220000,59.476,59.476,59.476,59.476,100,0
RWJ.US,60,20201001,160000,60.165,60.354,60.165,60.175,670,0
RWJ.US,60,20201001,170000,59.836,59.836,59.691,59.691,1027,0
RWJ.US,60,20201001,180000,59.725,59.777,59.696,59.696,501,0
RWJ.US,60,20201001,190000,59.795,59.795,59.795,59.795,100,0
RWJ.US,60,20201001,200000,60.187,60.255,60.187,60.255,579,0
RWJ.US,60,20201001,210000,59.967,60.245,59.851,60.245,626,0
RWJ.US,60,20201001,220000,60.185,60.285,60.171,60.171,3652,0
RWJ.US,60,20201002,170000,60.02,60.02,59.976,59.976,264,0
RWJ.US,60,20201002,180000,60.035,60.504,60.035,60.504,439,0
RWJ.US,60,20201002,190000,60.993,61.462,60.973,61.462,1202,0
RWJ.US,60,20201002,200000,61.482,61.482,61.103,61.103,404,0
RWJ.US,60,20201002,210000,61.373,61.373,61.373,61.373,150,0
RWJ.US,60,20201002,220000,61.482,61.482,61.482,61.482,100,0
RWJ.US,60,20201005,160000,61.782,62.75,61.782,62.75,1279,0
RWJ.US,60,20201005,170000,62.721,62.721,62.556,62.707,5608,0
RWJ.US,60,20201005,180000,62.64,62.738,62.629,62.629,1400,0
RWJ.US,60,20201005,190000,62.974,62.974,62.974,62.974,100,0
RWJ.US,60,20201005,210000,62.68,62.912,62.68,62.912,444,0
