<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FXG.US,60,20200914,160000,48.038,48.206,48.038,48.206,2977,0
FXG.US,60,20200914,170000,48.251,48.296,48.251,48.296,715,0
FXG.US,60,20200914,180000,48.266,48.326,48.25,48.326,1956,0
FXG.US,60,20200914,190000,48.366,48.406,48.366,48.406,1050,0
FXG.US,60,20200914,200000,48.435,48.435,48.306,48.396,8654,0
FXG.US,60,20200914,210000,48.401,48.401,48.401,48.401,100,0
FXG.US,60,20200914,220000,48.381,48.381,48.306,48.306,745,0
FXG.US,60,20200915,160000,48.604,48.604,48.42,48.42,685,0
FXG.US,60,20200915,170000,48.432,48.432,48.432,48.432,372,0
FXG.US,60,20200915,180000,48.544,48.624,48.544,48.624,11551,0
FXG.US,60,20200915,190000,48.624,48.679,48.624,48.624,2400,0
FXG.US,60,20200915,200000,48.644,48.644,48.544,48.544,242,0
FXG.US,60,20200915,210000,48.539,48.634,48.539,48.609,2652,0
FXG.US,60,20200915,220000,48.624,48.624,48.406,48.475,11861,0
FXG.US,60,20200916,160000,48.654,48.654,48.654,48.654,824,0
FXG.US,60,20200916,170000,48.783,48.922,48.753,48.922,1149,0
FXG.US,60,20200916,180000,48.836,48.997,48.836,48.991,409,0
FXG.US,60,20200916,190000,49.021,49.021,49.021,49.021,486,0
FXG.US,60,20200916,200000,48.753,48.753,48.733,48.753,1470,0
FXG.US,60,20200916,210000,48.854,48.987,48.787,48.929,1519,0
FXG.US,60,20200916,220000,48.882,48.915,48.524,48.584,3742,0
FXG.US,60,20200917,160000,48.108,48.108,47.878,47.888,2018,0
FXG.US,60,20200917,170000,48.246,48.514,48.226,48.465,1001,0
FXG.US,60,20200917,180000,48.592,48.592,48.564,48.564,330,0
FXG.US,60,20200917,190000,48.326,48.326,48.256,48.256,1711,0
FXG.US,60,20200917,200000,48.416,48.435,48.366,48.416,1874,0
FXG.US,60,20200917,210000,48.534,48.534,48.524,48.524,906,0
FXG.US,60,20200917,220000,48.456,48.614,48.346,48.594,998,0
FXG.US,60,20200918,160000,48.626,48.626,48.494,48.494,514,0
FXG.US,60,20200918,170000,48.524,48.524,48.524,48.524,100,0
FXG.US,60,20200918,180000,48.216,48.216,48.176,48.176,238,0
FXG.US,60,20200918,200000,47.973,47.973,47.63,47.8,705,0
FXG.US,60,20200918,210000,47.844,47.844,47.844,47.844,127,0
FXG.US,60,20200918,220000,48.008,48.081,47.928,48.081,2631,0
FXG.US,60,20200921,160000,47.65,47.65,47.312,47.312,849,0
FXG.US,60,20200921,170000,47.403,47.418,47.403,47.418,242,0
FXG.US,60,20200921,180000,47.452,47.452,47.193,47.276,2548,0
FXG.US,60,20200921,190000,47.382,47.382,47.273,47.273,5818,0
FXG.US,60,20200921,200000,47.044,47.194,47.044,47.104,14151,0
FXG.US,60,20200921,210000,47.129,47.129,46.994,47.094,973,0
FXG.US,60,20200921,220000,47.124,47.352,47.124,47.352,9502,0
FXG.US,60,20200922,160000,47.392,47.77,47.392,47.77,2424,0
FXG.US,60,20200922,170000,47.73,47.865,47.72,47.755,8426,0
FXG.US,60,20200922,180000,47.625,47.75,47.614,47.75,914,0
FXG.US,60,20200922,190000,47.785,47.785,47.655,47.655,853,0
FXG.US,60,20200922,200000,47.663,47.79,47.66,47.79,2633,0
FXG.US,60,20200922,210000,47.8,47.848,47.743,47.743,23671,0
FXG.US,60,20200922,220000,47.76,47.78,47.704,47.765,1596,0
FXG.US,60,20200923,160000,47.954,47.954,47.918,47.918,1598,0
FXG.US,60,20200923,170000,47.75,47.75,47.541,47.59,784,0
FXG.US,60,20200923,180000,47.422,47.422,47.422,47.422,202,0
FXG.US,60,20200923,190000,47.233,47.359,47.233,47.359,848,0
FXG.US,60,20200923,200000,47.253,47.253,47.253,47.253,100,0
FXG.US,60,20200923,210000,47.147,47.147,46.918,46.918,269,0
FXG.US,60,20200923,220000,46.751,46.808,46.657,46.657,2540,0
FXG.US,60,20200924,160000,46.497,46.497,46.308,46.308,960,0
FXG.US,60,20200924,170000,46.578,46.578,46.578,46.578,885,0
FXG.US,60,20200924,180000,46.452,46.452,46.452,46.452,100,0
FXG.US,60,20200924,190000,46.796,46.816,46.78,46.78,4420,0
FXG.US,60,20200924,200000,46.946,47.115,46.926,47.085,610,0
FXG.US,60,20200924,210000,46.997,46.997,46.846,46.846,3568,0
FXG.US,60,20200924,220000,46.776,46.87,46.756,46.87,1322,0
FXG.US,60,20200925,170000,46.816,47.025,46.816,47.025,602,0
