<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RJA.US,60,20200914,160000,5.4275,5.46,5.4275,5.46,6040,0
RJA.US,60,20200914,170000,5.46,5.47,5.45,5.47,7353,0
RJA.US,60,20200914,180000,5.47,5.5,5.46,5.475,2850,0
RJA.US,60,20200914,190000,5.471,5.48,5.4685,5.4685,1451,0
RJA.US,60,20200914,200000,5.46,5.49,5.46,5.4749,10255,0
RJA.US,60,20200914,210000,5.49,5.49,5.4675,5.4734,6103,0
RJA.US,60,20200914,220000,5.47,5.48,5.45,5.45,18069,0
RJA.US,60,20200915,160000,5.46,5.5,5.46,5.46,26674,0
RJA.US,60,20200915,170000,5.46,5.46,5.44,5.44,16205,0
RJA.US,60,20200915,180000,5.455,5.455,5.455,5.455,1400,0
RJA.US,60,20200915,190000,5.46,5.469,5.46,5.46,1200,0
RJA.US,60,20200915,200000,5.465,5.4799,5.4564,5.4799,5725,0
RJA.US,60,20200915,210000,5.4646,5.4646,5.45,5.45,7014,0
RJA.US,60,20200915,220000,5.46,5.47,5.45,5.47,9403,0
RJA.US,60,20200916,160000,5.47,5.47,5.47,5.47,271,0
RJA.US,60,20200916,170000,5.47,5.5,5.46,5.475,5390,0
RJA.US,60,20200916,180000,5.4843,5.4953,5.4843,5.4953,4047,0
RJA.US,60,20200916,190000,5.5,5.5,5.485,5.485,300,0
RJA.US,60,20200916,200000,5.4855,5.4999,5.4701,5.4749,8560,0
RJA.US,60,20200916,210000,5.4719,5.475,5.47,5.475,900,0
RJA.US,60,20200916,220000,5.475,5.5,5.47,5.5,9262,0
RJA.US,60,20200917,160000,5.48,5.4984,5.478,5.4984,3500,0
RJA.US,60,20200917,170000,5.49,5.49,5.4829,5.4829,2100,0
RJA.US,60,20200917,180000,5.51,5.51,5.51,5.51,250,0
RJA.US,60,20200917,190000,5.5,5.53,5.5,5.52,14096,0
RJA.US,60,20200917,200000,5.5399,5.54,5.5201,5.5249,18971,0
RJA.US,60,20200917,210000,5.53,5.54,5.53,5.53,2525,0
RJA.US,60,20200917,220000,5.535,5.54,5.51,5.51,7228,0
RJA.US,60,20200918,160000,5.48,5.56,5.48,5.56,7990,0
RJA.US,60,20200918,170000,5.56,5.5799,5.5333,5.5401,13134,0
RJA.US,60,20200918,180000,5.55,5.55,5.55,5.55,1125,0
RJA.US,60,20200918,190000,5.55,5.59,5.55,5.58,11945,0
RJA.US,60,20200918,200000,5.5601,5.5898,5.5601,5.575,4884,0
RJA.US,60,20200918,210000,5.565,5.565,5.565,5.565,100,0
RJA.US,60,20200918,220000,5.58,5.62,5.572,5.62,6453,0
RJA.US,60,20200921,160000,5.58,5.58,5.52,5.54,9092,0
RJA.US,60,20200921,170000,5.5301,5.535,5.52,5.52,1500,0
RJA.US,60,20200921,180000,5.51,5.53,5.47,5.47,7329,0
RJA.US,60,20200921,190000,5.49,5.505,5.47,5.485,1931,0
RJA.US,60,20200921,200000,5.485,5.5,5.46,5.4699,11844,0
RJA.US,60,20200921,210000,5.48,5.485,5.4594,5.4594,11794,0
RJA.US,60,20200921,220000,5.48,5.5099,5.46,5.46,8799,0
RJA.US,60,20200922,160000,5.525,5.5301,5.52,5.52,1642,0
RJA.US,60,20200922,170000,5.5001,5.54,5.5001,5.54,5428,0
RJA.US,60,20200922,180000,5.515,5.515,5.5,5.5,400,0
RJA.US,60,20200922,190000,5.5234,5.526,5.48,5.48,11048,0
RJA.US,60,20200922,200000,5.53,5.53,5.53,5.53,1100,0
RJA.US,60,20200922,210000,5.5,5.529,5.5,5.514,7020,0
RJA.US,60,20200922,220000,5.5188,5.53,5.48,5.4902,10788,0
RJA.US,60,20200923,160000,5.47,5.47,5.4501,5.4501,8032,0
RJA.US,60,20200923,170000,5.4932,5.5,5.4932,5.5,1471,0
RJA.US,60,20200923,180000,5.475,5.48,5.475,5.48,400,0
RJA.US,60,20200923,190000,5.4674,5.4999,5.4594,5.4653,5749,0
RJA.US,60,20200923,200000,5.447,5.49,5.431,5.49,4329,0
RJA.US,60,20200923,210000,5.475,5.49,5.455,5.455,4827,0
RJA.US,60,20200923,220000,5.4504,5.4773,5.44,5.44,11871,0
RJA.US,60,20200924,160000,5.4,5.4,5.4,5.4,270,0
RJA.US,60,20200924,170000,5.42,5.425,5.39,5.391,81418,0
RJA.US,60,20200924,180000,5.43,5.43,5.38,5.38,4066,0
RJA.US,60,20200924,190000,5.415,5.42,5.391,5.391,15106,0
RJA.US,60,20200924,200000,5.41,5.41,5.4,5.4,3268,0
RJA.US,60,20200924,210000,5.425,5.43,5.39,5.4206,9295,0
RJA.US,60,20200924,220000,5.4,5.43,5.4,5.42,4031,0
RJA.US,60,20200925,160000,5.38,5.38,5.38,5.38,500,0
RJA.US,60,20200925,170000,5.4289,5.4289,5.4,5.4244,4172,0
RJA.US,60,20200925,180000,5.42,5.44,5.42,5.44,440,0
RJA.US,60,20200925,200000,5.4465,5.4699,5.4465,5.45,4035,0
RJA.US,60,20200925,210000,5.45,5.451,5.42,5.4389,2499,0
RJA.US,60,20200925,220000,5.4319,5.45,5.42,5.4351,10176,0
RJA.US,60,20200928,160000,5.4,5.4226,5.4,5.4226,2771,0
