<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSLC.US,60,20200914,160000,67.586,67.874,67.48,67.874,14612,0
GSLC.US,60,20200914,170000,67.805,68.121,67.796,68.004,32941,0
GSLC.US,60,20200914,180000,68.018,68.103,67.914,68.033,13639,0
GSLC.US,60,20200914,190000,68.078,68.088,67.945,67.984,37075,0
GSLC.US,60,20200914,200000,68.004,68.024,67.677,67.9,35829,0
GSLC.US,60,20200914,210000,67.87,67.973,67.696,67.751,228447,0
GSLC.US,60,20200914,220000,67.829,68.053,67.684,67.835,30403,0
GSLC.US,60,20200915,160000,68.351,68.54,68.351,68.481,30385,0
GSLC.US,60,20200915,170000,68.5,68.545,68.262,68.471,87978,0
GSLC.US,60,20200915,180000,68.471,68.55,68.416,68.429,66259,0
GSLC.US,60,20200915,190000,68.421,68.538,68.421,68.52,87688,0
GSLC.US,60,20200915,200000,68.55,68.57,68.421,68.421,45599,0
GSLC.US,60,20200915,210000,68.421,68.421,68.292,68.371,118183,0
GSLC.US,60,20200915,220000,68.371,68.371,68.031,68.262,147877,0
GSLC.US,60,20200916,160000,68.54,68.58,68.373,68.481,8995,0
GSLC.US,60,20200916,170000,68.54,68.54,68.252,68.421,80068,0
GSLC.US,60,20200916,180000,68.371,68.638,68.371,68.55,80804,0
GSLC.US,60,20200916,190000,68.52,68.57,68.398,68.461,25697,0
GSLC.US,60,20200916,200000,68.411,68.469,68.255,68.405,23573,0
GSLC.US,60,20200916,210000,68.461,68.759,68.393,68.481,24199,0
GSLC.US,60,20200916,220000,68.471,68.51,67.884,67.944,44390,0
GSLC.US,60,20200917,160000,66.891,67.229,66.812,67.215,13519,0
GSLC.US,60,20200917,170000,67.219,67.567,67.189,67.443,166406,0
GSLC.US,60,20200917,180000,67.457,67.691,67.159,67.179,76004,0
GSLC.US,60,20200917,190000,67.169,67.241,66.802,67.02,33479,0
GSLC.US,60,20200917,200000,67.061,67.186,66.931,67.08,36978,0
GSLC.US,60,20200917,210000,67.114,67.268,66.871,67.03,71093,0
GSLC.US,60,20200917,220000,67.044,67.388,66.834,67.388,41075,0
GSLC.US,60,20200918,160000,67.636,67.636,67.153,67.268,7078,0
GSLC.US,60,20200918,170000,67.384,67.507,67.039,67.039,28610,0
GSLC.US,60,20200918,180000,66.96,67.136,66.884,67.11,256063,0
GSLC.US,60,20200918,190000,67.05,67.139,66.607,66.624,27823,0
GSLC.US,60,20200918,200000,66.64,66.678,66.08,66.424,39205,0
GSLC.US,60,20200918,210000,66.396,66.642,66.355,66.642,18270,0
GSLC.US,60,20200918,220000,66.622,66.841,66.613,66.662,95187,0
GSLC.US,60,20200921,160000,65.768,65.914,65.371,65.728,14691,0
GSLC.US,60,20200921,170000,65.679,65.775,65.023,65.302,54252,0
GSLC.US,60,20200921,180000,65.232,65.48,65.122,65.46,60662,0
GSLC.US,60,20200921,190000,65.46,65.649,65.342,65.381,347677,0
GSLC.US,60,20200921,200000,65.391,65.669,65.272,65.47,101479,0
GSLC.US,60,20200921,210000,65.45,65.5,65.157,65.4,69514,0
GSLC.US,60,20200921,220000,65.381,66.076,65.381,66.066,182309,0
GSLC.US,60,20200922,160000,66.444,66.494,66.066,66.126,10277,0
GSLC.US,60,20200922,170000,66.116,66.384,66.046,66.046,26362,0
GSLC.US,60,20200922,180000,65.977,66.206,65.883,66.206,31870,0
GSLC.US,60,20200922,190000,66.229,66.334,66.101,66.135,26800,0
GSLC.US,60,20200922,200000,66.186,66.548,66.156,66.543,45955,0
GSLC.US,60,20200922,210000,66.563,66.682,66.543,66.568,38777,0
GSLC.US,60,20200922,220000,66.546,66.901,66.514,66.802,98571,0
GSLC.US,60,20200923,160000,66.881,66.921,66.668,66.672,11623,0
GSLC.US,60,20200923,170000,66.673,66.752,66.484,66.692,33322,0
GSLC.US,60,20200923,180000,66.599,66.672,66.22,66.22,18995,0
GSLC.US,60,20200923,190000,66.196,66.474,66.171,66.474,47514,0
GSLC.US,60,20200923,200000,66.434,66.454,66.094,66.126,37631,0
GSLC.US,60,20200923,210000,66.101,66.101,65.42,65.44,30572,0
GSLC.US,60,20200923,220000,65.42,65.545,65.172,65.242,88713,0
GSLC.US,60,20200924,160000,64.999,65.232,64.673,65.078,6813,0
GSLC.US,60,20200924,170000,65.242,65.599,64.959,65.332,28772,0
GSLC.US,60,20200924,180000,65.304,65.64,65.127,65.64,24187,0
GSLC.US,60,20200924,190000,65.66,65.77,65.466,65.593,42440,0
GSLC.US,60,20200924,200000,65.765,66.059,65.74,65.85,26059,0
GSLC.US,60,20200924,210000,65.79,65.88,65.381,65.401,30606,0
GSLC.US,60,20200924,220000,65.333,65.552,65.097,65.431,36283,0
GSLC.US,60,20200925,160000,65.292,65.486,65.222,65.436,11557,0
GSLC.US,60,20200925,170000,65.481,65.76,65.142,65.72,20267,0
GSLC.US,60,20200925,180000,65.7,65.906,65.633,65.66,29314,0
GSLC.US,60,20200925,190000,65.66,65.91,65.66,65.91,21990,0
GSLC.US,60,20200925,200000,65.904,66.196,65.904,66.167,25443,0
GSLC.US,60,20200925,210000,66.169,66.403,66.169,66.388,19468,0
GSLC.US,60,20200925,220000,66.423,66.672,66.418,66.488,31548,0
GSLC.US,60,20200928,160000,67.385,67.464,67.177,67.265,54088,0
