<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VFIN.US,60,20201230,160000,13.73,13.73,12.39,12.39,6255,0
VFIN.US,60,20201230,170000,12.69,12.69,12.69,12.69,396,0
VFIN.US,60,20201230,180000,12.65,12.65,12.6415,12.6417,1119,0
VFIN.US,60,20201230,190000,12.66,12.7,12.6595,12.68,2996,0
VFIN.US,60,20201230,200000,12.71,12.71,12.71,12.71,100,0
VFIN.US,60,20201230,210000,12.735,12.735,12.7299,12.7299,610,0
VFIN.US,60,20201230,220000,12.74,12.74,12.73,12.73,2246,0
VFIN.US,60,20201231,160000,12.64,12.64,12.44,12.44,402,0
VFIN.US,60,20201231,170000,12.5,12.5,12.3,12.3,300,0
VFIN.US,60,20201231,180000,12.62,12.69,12.32,12.32,100399,0
VFIN.US,60,20201231,200000,12.32,12.32,12.23,12.23,3600,0
VFIN.US,60,20201231,210000,12.355,12.36,12.23,12.3,1500,0
VFIN.US,60,20201231,220000,12.19,12.43,12.16,12.22,6439,0
VFIN.US,60,20210104,170000,12.31,12.31,12.31,12.31,100,0
VFIN.US,60,20210104,180000,12.24,12.24,12.23,12.23,609,0
VFIN.US,60,20210105,160000,12.01,12.31,12.01,12.31,200,0
VFIN.US,60,20210105,170000,12.42,12.4375,12.42,12.4375,200,0
VFIN.US,60,20210105,210000,12.515,12.71,12.515,12.6501,8499,0
VFIN.US,60,20210105,220000,12.67,12.75,12.65,12.75,8838,0
VFIN.US,60,20210106,160000,13.21,13.21,12.48,12.48,7231,0
VFIN.US,60,20210106,170000,12.5198,12.5399,12.5,12.5,1844,0
VFIN.US,60,20210106,180000,12.52,12.6399,12.48,12.6198,3600,0
VFIN.US,60,20210106,190000,12.61,12.7,12.61,12.7,500,0
VFIN.US,60,20210106,200000,12.6998,12.6998,12.6,12.69,1800,0
VFIN.US,60,20210106,210000,12.67,12.68,12.48,12.48,700,0
VFIN.US,60,20210106,220000,12.5399,12.54,12.5399,12.54,300,0
VFIN.US,60,20210107,160000,12.86,12.98,12.86,12.98,305,0
VFIN.US,60,20210107,170000,12.98,13.02,12.9001,13.02,6136,0
VFIN.US,60,20210107,180000,13.03,13.04,13,13,7075,0
VFIN.US,60,20210107,190000,13,13,13,13,100,0
VFIN.US,60,20210107,200000,13.35,13.46,13.3075,13.42,17565,0
VFIN.US,60,20210107,210000,13.345,13.345,13.345,13.345,100,0
VFIN.US,60,20210107,220000,13.58,13.76,13.58,13.72,17585,0
VFIN.US,60,20210108,160000,14.71,16.17,13.2701,13.88,10271,0
VFIN.US,60,20210108,170000,13.95,14.15,13.51,13.82,4273,0
VFIN.US,60,20210108,180000,14.15,14.22,14.0806,14.1045,2200,0
VFIN.US,60,20210108,190000,14.19,14.25,14.19,14.24,1691,0
VFIN.US,60,20210108,200000,14.25,14.25,13.51,13.52,2840,0
VFIN.US,60,20210108,210000,13.9,14.08,13.9,14.08,5815,0
VFIN.US,60,20210108,220000,14.19,14.71,14.19,14.71,7667,0
VFIN.US,60,20210111,160000,14.48,14.48,13.69,13.88,4803,0
VFIN.US,60,20210111,170000,13.9702,14.3,13.9702,14.3,650,0
VFIN.US,60,20210111,180000,14.66,14.77,14.4,14.52,5034,0
VFIN.US,60,20210111,190000,14.6,14.6,14.6,14.6,500,0
VFIN.US,60,20210111,200000,14.73,14.73,14.67,14.67,446,0
VFIN.US,60,20210111,210000,14.71,14.71,14.6,14.6,1188,0
VFIN.US,60,20210111,220000,14.69,14.69,14.6101,14.6101,1200,0
VFIN.US,60,20210112,160000,15.4,15.4,14.27,14.4,3954,0
VFIN.US,60,20210112,170000,14.55,14.89,14.55,14.89,812,0
VFIN.US,60,20210112,180000,15.13,15.13,14.82,14.82,312,0
VFIN.US,60,20210112,190000,14.475,14.58,14.06,14.56,3504,0
VFIN.US,60,20210112,200000,14.5299,14.64,14.5299,14.64,1450,0
VFIN.US,60,20210112,210000,14.53,14.5486,14.52,14.5486,1153,0
VFIN.US,60,20210112,220000,14.59,14.7,14.5,14.57,2138,0
VFIN.US,60,20210113,160000,14.76,14.76,14.76,14.76,268,0
VFIN.US,60,20210113,180000,14.94,14.94,14.94,14.94,333,0
VFIN.US,60,20210113,190000,14.89,14.89,14.89,14.89,100,0
VFIN.US,60,20210113,210000,14.89,14.89,14.89,14.89,972,0
VFIN.US,60,20210113,220000,14.7541,14.7541,14.4484,14.7,5185,0
VFIN.US,60,20210114,160000,15.43,15.43,14.7,14.75,1039,0
VFIN.US,60,20210114,170000,14.31,14.32,14.14,14.27,2880,0
VFIN.US,60,20210114,180000,14.3,14.4858,14.2999,14.4396,450,0
VFIN.US,60,20210114,190000,14.4099,14.4099,13.8815,13.995,46782,0
VFIN.US,60,20210114,200000,13.96,13.9801,13.76,13.98,6942,0
VFIN.US,60,20210114,210000,14.03,14.03,14.03,14.03,250,0
VFIN.US,60,20210114,220000,14.04,14.04,14.04,14.04,1000,0
VFIN.US,60,20210115,160000,13.79,13.79,13.5,13.5,1011,0
VFIN.US,60,20210115,170000,13.21,13.35,13.17,13.285,500,0
VFIN.US,60,20210115,180000,13.25,13.45,13.21,13.42,700,0
VFIN.US,60,20210115,190000,13.56,13.56,13.5,13.5,200,0
VFIN.US,60,20210115,200000,13.64,13.65,13.6393,13.6393,956,0
VFIN.US,60,20210115,210000,13.58,13.5997,13.58,13.5997,200,0
VFIN.US,60,20210115,220000,13.4,13.636,13.4,13.62,2392,0
VFIN.US,60,20210119,160000,13.71,13.71,13.69,13.69,300,0
VFIN.US,60,20210119,170000,13.2,13.2,12.8,12.8,1600,0
VFIN.US,60,20210119,180000,12.98,13.05,12.8,13.04,1502,0
VFIN.US,60,20210119,190000,13,13.05,13,13.05,400,0
VFIN.US,60,20210119,200000,13.13,13.13,13.0779,13.0779,200,0
VFIN.US,60,20210119,210000,13.1,13.242,13.0887,13.2104,1514,0
VFIN.US,60,20210119,220000,13.3499,13.36,13.3499,13.36,2753,0
VFIN.US,60,20210120,170000,13.4,13.4,13.09,13.11,1600,0
VFIN.US,60,20210120,180000,13.05,13.0841,13.05,13.0841,246,0
VFIN.US,60,20210120,190000,13.0723,13.11,13.0723,13.11,1450,0
VFIN.US,60,20210120,200000,13.1878,13.1878,13.1878,13.1878,500,0
VFIN.US,60,20210120,220000,13.18,13.18,13.18,13.18,107,0
VFIN.US,60,20210121,170000,13.286,13.3,13.14,13.14,2298,0
VFIN.US,60,20210121,190000,13,13.1,13,13.1,206,0
VFIN.US,60,20210121,210000,13.25,13.25,13.25,13.25,167,0
VFIN.US,60,20210121,220000,13.25,13.25,13.1062,13.1062,12584,0
VFIN.US,60,20210122,160000,12.97,13.1,12.78,13.1,1829,0
VFIN.US,60,20210122,170000,13.27,13.27,13.1401,13.2,600,0
VFIN.US,60,20210122,180000,13.21,13.21,13.21,13.21,200,0
VFIN.US,60,20210122,190000,13.068,13.068,13.068,13.068,100,0
VFIN.US,60,20210122,200000,13.07,13.07,13.07,13.07,100,0
VFIN.US,60,20210122,220000,13.46,13.46,13.46,13.46,232,0
VFIN.US,60,20210125,160000,13.32,13.8,13.32,13.5,697,0
