<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBV.US,60,20200916,220000,23.41,23.63,22.85,22.85,1700,0
DBV.US,60,20200917,200000,23.37,23.37,23.37,23.37,135,0
DBV.US,60,20200918,180000,23.41,23.41,23.39,23.39,800,0
DBV.US,60,20200921,160000,23.25,23.25,23.25,23.25,104,0
DBV.US,60,20200923,210000,23.25,23.25,23.25,23.25,621,0
DBV.US,60,20200924,200000,23.01,23.01,23.01,23.01,137,0
DBV.US,60,20200925,190000,23.3,23.3,23.3,23.3,891,0
DBV.US,60,20200925,200000,23.1894,23.1894,23.1894,23.1894,207,0
DBV.US,60,20200930,220000,23.35,23.35,23.35,23.35,100,0
DBV.US,60,20201001,190000,23.41,23.41,23.35,23.35,200,0
DBV.US,60,20201001,210000,23.48,23.48,23.48,23.48,100,0
DBV.US,60,20201002,200000,23.4459,23.4459,23.4459,23.4459,100,0
DBV.US,60,20201005,180000,23.55,23.55,23.55,23.55,100,0
DBV.US,60,20201006,210000,23.3681,23.3681,23.3681,23.3681,100,0
DBV.US,60,20201007,180000,23.28,23.28,23.28,23.28,100,0
DBV.US,60,20201009,170000,23.465,23.465,23.465,23.465,128,0
DBV.US,60,20201009,180000,23.4953,23.4953,23.4953,23.4953,100,0
DBV.US,60,20201009,190000,23.475,23.475,23.31,23.31,1395,0
DBV.US,60,20201015,180000,23.22,23.22,23.22,23.22,105,0
DBV.US,60,20201016,210000,23.43,23.62,23.43,23.62,3963,0
DBV.US,60,20201016,220000,23.24,23.24,23.24,23.24,200,0
DBV.US,60,20201019,180000,23.28,23.28,23.26,23.26,570,0
DBV.US,60,20201019,220000,23.17,23.38,23.16,23.38,668,0
DBV.US,60,20201020,180000,23.44,23.456,23.16,23.456,509,0
DBV.US,60,20201020,210000,23.3,23.3,23.3,23.3,531,0
DBV.US,60,20201026,190000,23.34,23.34,23.34,23.34,376,0
DBV.US,60,20201029,210000,23.44,23.44,23,23,307,0
DBV.US,60,20201030,160000,23.025,23.025,23.025,23.025,169,0
DBV.US,60,20201030,170000,23.145,23.145,23.145,23.145,1100,0
DBV.US,60,20201030,200000,23.18,23.18,23.18,23.18,258,0
DBV.US,60,20201102,180000,23.33,23.335,23.33,23.335,900,0
DBV.US,60,20201102,210000,23.2162,23.2162,23.1949,23.1949,397,0
DBV.US,60,20201103,160000,23.35,23.35,23.35,23.35,200,0
DBV.US,60,20201103,190000,23.345,23.345,23.345,23.345,113,0
DBV.US,60,20201104,210000,23.31,23.31,23.31,23.31,100,0
DBV.US,60,20201105,220000,23.161,23.4579,23.161,23.4579,451,0
DBV.US,60,20201106,170000,23.3562,23.3562,23.3562,23.3562,100,0
DBV.US,60,20201110,200000,23.8,23.8,23.8,23.8,357,0
DBV.US,60,20201111,190000,23.92,23.92,23.92,23.92,217,0
DBV.US,60,20201116,160000,23.89,23.89,23.89,23.89,121,0
DBV.US,60,20201116,210000,23.77,23.77,23.75,23.75,684,0
DBV.US,60,20201118,180000,23.7498,23.75,23.65,23.75,1786,0
DBV.US,60,20201123,160000,23.985,23.985,23.985,23.985,120,0
DBV.US,60,20201124,210000,23.93,24.0355,23.93,24.0355,221,0
DBV.US,60,20201125,180000,24.1046,24.1046,24.1046,24.1046,256,0
DBV.US,60,20201125,220000,24.028,24.098,24.028,24.098,1000,0
DBV.US,60,20201127,190000,24.13,24.13,24.13,24.13,135,0
DBV.US,60,20201127,200000,24.1285,24.1285,24.1285,24.1285,0,0
DBV.US,60,20201127,220000,24.1285,24.1285,24.1285,24.1285,0,0
