<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDQQ.US,60,20210406,170000,26.32,26.32,26.28,26.28,5063,0
XDQQ.US,60,20210406,180000,26.34,26.37,26.3381,26.37,475,0
XDQQ.US,60,20210406,200000,26.3,26.3,26.3,26.3,2100,0
XDQQ.US,60,20210407,170000,26.33,26.33,26.33,26.33,134,0
XDQQ.US,60,20210407,180000,26.3,26.3,26.3,26.3,455,0
XDQQ.US,60,20210407,200000,26.29,26.29,26.29,26.29,391,0
XDQQ.US,60,20210407,220000,26.33,26.33,26.33,26.33,438,0
XDQQ.US,60,20210408,160000,26.48,26.48,26.48,26.48,200,0
XDQQ.US,60,20210408,170000,26.475,26.475,26.47,26.47,200,0
XDQQ.US,60,20210408,190000,26.48,26.48,26.48,26.48,250,0
XDQQ.US,60,20210408,200000,26.48,26.48,26.48,26.48,100,0
XDQQ.US,60,20210408,210000,26.49,26.49,26.4825,26.4825,1334,0
XDQQ.US,60,20210408,220000,26.4201,26.522,26.4201,26.49,9981,0
XDQQ.US,60,20210409,160000,26.44,26.44,26.44,26.44,332,0
XDQQ.US,60,20210409,170000,26.45,26.45,26.45,26.45,100,0
XDQQ.US,60,20210409,200000,26.52,26.52,26.52,26.52,125,0
XDQQ.US,60,20210409,210000,26.52,26.52,26.49,26.49,22133,0
XDQQ.US,60,20210409,220000,26.47,26.47,26.47,26.47,100,0
XDQQ.US,60,20210412,160000,26.52,26.52,26.445,26.445,973,0
XDQQ.US,60,20210412,220000,26.545,26.545,26.545,26.545,400,0
XDQQ.US,60,20210413,180000,26.63,26.67,26.63,26.67,800,0
XDQQ.US,60,20210413,200000,26.625,26.655,26.625,26.655,511,0
XDQQ.US,60,20210414,160000,26.87,26.87,26.71,26.73,6984,0
XDQQ.US,60,20210414,170000,26.69,26.69,26.69,26.69,100,0
XDQQ.US,60,20210414,180000,26.66,26.66,26.66,26.66,240,0
XDQQ.US,60,20210414,200000,26.66,26.6899,26.65,26.6899,2345,0
XDQQ.US,60,20210414,210000,26.575,26.575,26.57,26.57,510,0
XDQQ.US,60,20210415,170000,26.6502,26.675,26.6502,26.675,487,0
XDQQ.US,60,20210415,200000,26.75,26.798,26.75,26.765,650,0
XDQQ.US,60,20210416,170000,26.7686,26.7686,26.7686,26.7686,100,0
XDQQ.US,60,20210416,180000,26.83,26.83,26.7786,26.83,1350,0
XDQQ.US,60,20210416,190000,26.88,26.88,26.88,26.88,200,0
XDQQ.US,60,20210416,200000,26.88,26.88,26.85,26.85,200,0
XDQQ.US,60,20210416,210000,26.87,26.87,26.87,26.87,100,0
XDQQ.US,60,20210416,220000,26.9,26.9,26.9,26.9,100,0
XDQQ.US,60,20210419,160000,26.81,26.81,26.81,26.81,332,0
XDQQ.US,60,20210419,170000,26.79,26.79,26.65,26.735,6329,0
XDQQ.US,60,20210419,190000,26.5953,26.5953,26.5953,26.5953,184,0
XDQQ.US,60,20210419,220000,26.61,26.61,26.61,26.61,300,0
XDQQ.US,60,20210420,170000,26.6,26.6,26.6,26.6,150,0
XDQQ.US,60,20210420,180000,26.569,26.569,26.569,26.569,1000,0
XDQQ.US,60,20210420,200000,26.57,26.59,26.55,26.59,2400,0
XDQQ.US,60,20210420,210000,26.59,26.6,26.59,26.6,1600,0
XDQQ.US,60,20210421,160000,26.5,26.5,26.5,26.5,1000,0
XDQQ.US,60,20210421,180000,26.62,26.6685,26.595,26.639,821,0
XDQQ.US,60,20210421,190000,26.67,26.67,26.67,26.67,108,0
XDQQ.US,60,20210421,210000,26.73,26.74,26.71,26.74,5824,0
XDQQ.US,60,20210422,160000,26.74,26.74,26.73,26.73,1850,0
XDQQ.US,60,20210422,170000,26.75,26.75,26.715,26.715,26565,0
XDQQ.US,60,20210422,180000,26.77,26.77,26.76,26.76,4302,0
XDQQ.US,60,20210422,190000,26.79,26.79,26.79,26.79,210,0
XDQQ.US,60,20210422,200000,26.67,26.67,26.5927,26.5927,926,0
XDQQ.US,60,20210422,210000,26.56,26.595,26.56,26.568,3515,0
XDQQ.US,60,20210423,160000,26.63,26.63,26.63,26.63,925,0
