<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VNLA.US,60,20200914,160000,50.34,50.36,50.34,50.35,12061,0
VNLA.US,60,20200914,170000,50.355,50.36,50.35,50.36,28990,0
VNLA.US,60,20200914,180000,50.35,50.36,50.35,50.355,15385,0
VNLA.US,60,20200914,190000,50.355,50.36,50.35,50.36,47418,0
VNLA.US,60,20200914,200000,50.36,50.36,50.34,50.345,243508,0
VNLA.US,60,20200914,210000,50.345,50.36,50.33,50.345,69002,0
VNLA.US,60,20200914,220000,50.34,50.35,50.33,50.34,85011,0
VNLA.US,60,20200915,160000,50.37,50.37,50.35,50.355,53355,0
VNLA.US,60,20200915,170000,50.352,50.36,50.34,50.35,20820,0
VNLA.US,60,20200915,180000,50.353,50.36,50.34,50.343,20706,0
VNLA.US,60,20200915,190000,50.349,50.36,50.34,50.355,49890,0
VNLA.US,60,20200915,200000,50.355,50.36,50.35,50.356,56577,0
VNLA.US,60,20200915,210000,50.355,50.36,50.35,50.355,44439,0
VNLA.US,60,20200915,220000,50.355,50.37,50.35,50.37,39771,0
VNLA.US,60,20200916,160000,50.38,50.38,50.365,50.375,40810,0
VNLA.US,60,20200916,170000,50.375,50.38,50.37,50.375,31018,0
VNLA.US,60,20200916,180000,50.38,50.38,50.36,50.36,154142,0
VNLA.US,60,20200916,190000,50.36,50.37,50.32,50.33,61473,0
VNLA.US,60,20200916,200000,50.335,50.34,50.32,50.325,62341,0
VNLA.US,60,20200916,210000,50.33,50.35,50.32,50.35,61318,0
VNLA.US,60,20200916,220000,50.35,50.36,50.34,50.36,76975,0
VNLA.US,60,20200917,160000,50.38,50.38,50.34,50.35,28147,0
VNLA.US,60,20200917,170000,50.344,50.36,50.34,50.349,45767,0
VNLA.US,60,20200917,180000,50.35,50.35,50.34,50.345,55225,0
VNLA.US,60,20200917,190000,50.341,50.35,50.34,50.348,28802,0
VNLA.US,60,20200917,200000,50.345,50.35,50.34,50.34,47645,0
VNLA.US,60,20200917,210000,50.35,50.36,50.33,50.35,197431,0
VNLA.US,60,20200917,220000,50.35,50.36,50.34,50.35,62907,0
VNLA.US,60,20200918,160000,50.36,50.38,50.35,50.358,9525,0
VNLA.US,60,20200918,170000,50.36,50.38,50.36,50.378,16849,0
VNLA.US,60,20200918,180000,50.375,50.38,50.37,50.375,14331,0
VNLA.US,60,20200918,190000,50.375,50.38,50.37,50.375,35977,0
VNLA.US,60,20200918,200000,50.372,50.38,50.37,50.375,33030,0
VNLA.US,60,20200918,210000,50.37,50.379,50.37,50.37,23440,0
VNLA.US,60,20200918,220000,50.375,50.38,50.36,50.37,79036,0
VNLA.US,60,20200921,160000,50.36,50.39,50.35,50.36,13816,0
VNLA.US,60,20200921,170000,50.35,50.36,50.35,50.35,70922,0
VNLA.US,60,20200921,180000,50.34,50.34,50.32,50.321,23824,0
VNLA.US,60,20200921,190000,50.322,50.34,50.31,50.31,76907,0
VNLA.US,60,20200921,200000,50.312,50.34,50.31,50.33,57468,0
VNLA.US,60,20200921,210000,50.33,50.33,50.31,50.33,188757,0
VNLA.US,60,20200921,220000,50.325,50.35,50.3,50.35,63116,0
VNLA.US,60,20200922,160000,50.355,50.358,50.33,50.333,14377,0
VNLA.US,60,20200922,170000,50.34,50.35,50.33,50.34,35304,0
VNLA.US,60,20200922,180000,50.34,50.349,50.33,50.34,51493,0
VNLA.US,60,20200922,190000,50.338,50.35,50.33,50.34,204308,0
VNLA.US,60,20200922,200000,50.335,50.34,50.33,50.339,49140,0
VNLA.US,60,20200922,210000,50.339,50.34,50.33,50.335,56393,0
VNLA.US,60,20200922,220000,50.33,50.35,50.32,50.35,63340,0
VNLA.US,60,20200923,160000,50.35,50.35,50.332,50.335,24035,0
VNLA.US,60,20200923,170000,50.335,50.35,50.33,50.335,22301,0
VNLA.US,60,20200923,180000,50.33,50.34,50.323,50.33,39047,0
VNLA.US,60,20200923,190000,50.335,50.34,50.31,50.31,32690,0
VNLA.US,60,20200923,200000,50.315,50.33,50.31,50.32,34628,0
VNLA.US,60,20200923,210000,50.322,50.339,50.32,50.33,51030,0
VNLA.US,60,20200923,220000,50.32,50.33,50.24,50.33,115450,0
VNLA.US,60,20200924,160000,50.32,50.33,50.3,50.3,10498,0
VNLA.US,60,20200924,170000,50.308,50.308,50.26,50.3,60908,0
VNLA.US,60,20200924,180000,50.32,50.32,50.3,50.31,15188,0
VNLA.US,60,20200924,190000,50.305,50.33,50.29,50.312,146722,0
VNLA.US,60,20200924,200000,50.328,50.338,50.3,50.32,82820,0
VNLA.US,60,20200924,210000,50.32,50.34,50.3,50.325,230248,0
VNLA.US,60,20200924,220000,50.32,50.34,50.3,50.32,95198,0
VNLA.US,60,20200925,160000,50.33,50.33,50.313,50.32,6553,0
VNLA.US,60,20200925,170000,50.32,50.33,50.31,50.315,24742,0
VNLA.US,60,20200925,180000,50.313,50.32,50.29,50.304,163542,0
VNLA.US,60,20200925,190000,50.3,50.31,50.29,50.295,28327,0
VNLA.US,60,20200925,200000,50.295,50.31,50.29,50.3,162185,0
VNLA.US,60,20200925,210000,50.3,50.31,50.3,50.305,64444,0
VNLA.US,60,20200925,220000,50.305,50.35,50.29,50.35,97507,0
VNLA.US,60,20200928,160000,50.3,50.33,50.29,50.312,29989,0
VNLA.US,60,20200928,170000,50.31,50.33,50.303,50.31,91630,0
VNLA.US,60,20200928,180000,50.315,50.33,50.31,50.31,35250,0
VNLA.US,60,20200928,190000,50.32,50.32,50.3,50.3,42581,0
VNLA.US,60,20200928,200000,50.307,50.32,50.3,50.311,57616,0
VNLA.US,60,20200928,210000,50.31,50.32,50.3,50.312,49411,0
VNLA.US,60,20200928,220000,50.32,50.32,50.29,50.29,66950,0
VNLA.US,60,20200929,160000,50.34,50.34,50.33,50.337,24392,0
VNLA.US,60,20200929,170000,50.33,50.34,50.33,50.33,36426,0
VNLA.US,60,20200929,180000,50.335,50.34,50.31,50.325,76644,0
VNLA.US,60,20200929,190000,50.325,50.33,50.32,50.33,23169,0
VNLA.US,60,20200929,200000,50.325,50.33,50.32,50.33,41937,0
VNLA.US,60,20200929,210000,50.32,50.34,50.32,50.335,47168,0
VNLA.US,60,20200929,220000,50.335,50.34,50.33,50.33,108729,0
VNLA.US,60,20200930,160000,50.34,50.34,50.323,50.33,11827,0
VNLA.US,60,20200930,170000,50.33,50.35,50.33,50.335,52680,0
VNLA.US,60,20200930,180000,50.335,50.35,50.33,50.345,50017,0
VNLA.US,60,20200930,190000,50.345,50.35,50.34,50.345,102942,0
VNLA.US,60,20200930,200000,50.348,50.35,50.34,50.34,99551,0
VNLA.US,60,20200930,210000,50.345,50.35,50.33,50.337,53906,0
VNLA.US,60,20200930,220000,50.332,50.35,50.32,50.32,179585,0
VNLA.US,60,20201001,160000,50.33,50.335,50.325,50.335,11456,0
VNLA.US,60,20201001,170000,50.323,50.338,50.32,50.322,16623,0
VNLA.US,60,20201001,180000,50.325,50.33,50.32,50.325,24721,0
VNLA.US,60,20201001,190000,50.325,50.33,50.32,50.325,82260,0
VNLA.US,60,20201001,200000,50.32,50.337,50.32,50.335,48983,0
VNLA.US,60,20201001,210000,50.331,50.34,50.33,50.331,190969,0
VNLA.US,60,20201001,220000,50.335,50.34,50.33,50.33,102121,0
VNLA.US,60,20201002,160000,50.34,50.34,50.32,50.336,22835,0
VNLA.US,60,20201002,170000,50.33,50.345,50.33,50.335,134355,0
VNLA.US,60,20201002,180000,50.333,50.34,50.33,50.335,41204,0
VNLA.US,60,20201002,190000,50.335,50.34,50.33,50.333,34458,0
VNLA.US,60,20201002,200000,50.332,50.34,50.33,50.33,35102,0
VNLA.US,60,20201002,210000,50.335,50.34,50.33,50.338,69103,0
