<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSUS.US,60,20200918,200000,45.303,45.303,45.303,45.303,202,0
GSUS.US,60,20200924,160000,44.489,44.489,44.489,44.489,301,0
GSUS.US,60,20200924,210000,44.778,44.778,44.778,44.778,301,0
GSUS.US,60,20200930,220000,46.461,46.461,46.073,46.421,3479,0
GSUS.US,60,20201001,160000,46.73,46.73,46.73,46.73,1739,0
GSUS.US,60,20201001,200000,46.67,46.67,46.65,46.65,847,0
GSUS.US,60,20201002,220000,46.242,46.242,46.242,46.242,157,0
GSUS.US,60,20201009,180000,47.895,47.895,47.895,47.895,200,0
GSUS.US,60,20201127,200000,45.465,50.444,45.385,50.444,26559,0
GSUS.US,60,20201130,220000,50.444,50.444,50.246,50.246,59071,0
GSUS.US,60,20201201,160000,50.843,50.843,50.833,50.833,2510,0
GSUS.US,60,20201201,170000,50.903,51.003,50.813,50.843,13300,0
GSUS.US,60,20201202,210000,50.833,50.833,50.833,50.833,40934,0
GSUS.US,60,20201203,180000,51.052,51.052,51.052,51.052,979,0
GSUS.US,60,20201203,210000,51.022,51.022,51.022,51.022,40564,0
GSUS.US,60,20201203,220000,50.893,53.587,50.823,50.943,91678,0
GSUS.US,60,20201204,170000,51.152,51.152,51.152,51.152,1553,0
GSUS.US,60,20201208,210000,51.252,51.55,51.252,51.55,3899,0
GSUS.US,60,20201217,220000,51.859,51.859,51.859,51.859,201,0
GSUS.US,60,20201224,200000,51.6981,51.6981,51.6981,51.6981,0,0
GSUS.US,60,20201224,220000,51.6981,51.6981,51.6981,51.6981,0,0
GSUS.US,60,20201228,160000,52.01,52.01,51.99,51.99,1651,0
GSUS.US,60,20201228,210000,52.15,52.15,52.15,52.15,100,0
GSUS.US,60,20201230,180000,52.16,52.16,52.16,52.16,949,0
GSUS.US,60,20201231,190000,52.02,52.02,52.02,52.02,100,0
GSUS.US,60,20210106,210000,52.32,52.32,52.32,52.32,181,0
GSUS.US,60,20210120,160000,53.3202,53.3202,53.3202,53.3202,100,0
GSUS.US,60,20210122,170000,53.69,53.69,53.69,53.69,186,0
GSUS.US,60,20210126,220000,53.71,53.84,53.71,53.84,300,0
GSUS.US,60,20210127,160000,53.46,53.46,53.46,53.46,300,0
GSUS.US,60,20210127,200000,52.88,52.88,52.8654,52.8799,300,0
GSUS.US,60,20210201,190000,52,52.66,52,52.66,600,0
GSUS.US,60,20210205,200000,52.73,54.45,52.72,54.45,5006,0
GSUS.US,60,20210209,170000,54.7,54.7,54.7,54.7,665,0
GSUS.US,60,20210209,180000,54.73,54.73,54.73,54.73,100,0
GSUS.US,60,20210209,200000,54.765,54.765,54.765,54.765,100,0
GSUS.US,60,20210210,170000,54.59,54.59,54.59,54.59,514,0
GSUS.US,60,20210219,160000,55.19,55.19,54.908,54.908,3927,0
GSUS.US,60,20210219,170000,54.96,54.98,54.96,54.98,32387,0
GSUS.US,60,20210219,180000,55.01,55.01,54.97,54.97,18422,0
GSUS.US,60,20210219,200000,54.77,54.83,54.77,54.83,592431,0
GSUS.US,60,20210219,210000,54.71,54.76,54.7,54.76,17665,0
GSUS.US,60,20210219,220000,54.75,54.75,54.75,54.75,33669,0
GSUS.US,60,20210222,170000,54.42,54.4494,54.42,54.42,3057,0
GSUS.US,60,20210222,180000,54.21,54.25,54.21,54.25,919,0
GSUS.US,60,20210222,190000,54.32,54.44,54.32,54.44,1242,0
GSUS.US,60,20210222,200000,54.43,54.57,54.415,54.55,27345,0
GSUS.US,60,20210222,210000,54.49,54.49,54.4597,54.4895,25975,0
GSUS.US,60,20210222,220000,54.38,54.38,54.2,54.2,3278,0
GSUS.US,60,20210223,170000,53.47,53.92,53.47,53.92,644,0
GSUS.US,60,20210223,180000,53.89,53.89,53.67,53.67,1696,0
GSUS.US,60,20210223,190000,53.645,53.74,53.645,53.74,96517,0
GSUS.US,60,20210223,200000,53.78,53.78,53.78,53.78,200,0
GSUS.US,60,20210223,210000,53.91,54.07,53.832,54.07,2407,0
GSUS.US,60,20210223,220000,54.24,54.38,54.235,54.235,6610,0
GSUS.US,60,20210224,160000,53.99,53.99,53.99,53.99,119,0
GSUS.US,60,20210224,170000,53.895,54.169,53.895,54.15,3857,0
GSUS.US,60,20210224,190000,54.67,54.67,54.67,54.67,591,0
GSUS.US,60,20210224,200000,54.57,54.77,54.57,54.77,4338,0
GSUS.US,60,20210224,210000,54.68,54.69,54.68,54.69,294,0
GSUS.US,60,20210224,220000,54.75,54.77,54.75,54.77,1627,0
GSUS.US,60,20210225,170000,54.32,54.32,54.2,54.2,551,0
GSUS.US,60,20210225,180000,54.36,54.36,54.245,54.25,3389,0
GSUS.US,60,20210225,190000,53.77,53.77,53.715,53.715,490,0
GSUS.US,60,20210225,200000,53.74,53.74,53.58,53.61,1390,0
GSUS.US,60,20210225,210000,53.855,53.99,53.67,53.67,632,0
GSUS.US,60,20210225,220000,53.49,53.49,53.49,53.49,438,0
