<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FXB.US,60,20200914,160000,124.77,124.89,124.77,124.89,1612,0
FXB.US,60,20200914,170000,124.74,124.74,124.74,124.74,200,0
FXB.US,60,20200914,190000,124.56,124.56,124.505,124.505,1550,0
FXB.US,60,20200914,200000,124.47,124.47,124.47,124.47,320,0
FXB.US,60,20200914,210000,124.43,124.43,124.345,124.345,800,0
FXB.US,60,20200914,220000,124.45,124.455,124.34,124.34,981,0
FXB.US,60,20200915,160000,124.641,124.641,124.5,124.5,1418,0
FXB.US,60,20200915,170000,124.585,124.585,124.47,124.47,500,0
FXB.US,60,20200915,180000,124.29,124.42,124.29,124.42,1300,0
FXB.US,60,20200915,190000,124.445,124.445,124.445,124.445,100,0
FXB.US,60,20200915,200000,124.84,124.84,124.76,124.76,920,0
FXB.US,60,20200915,210000,124.657,124.657,124.657,124.657,100,0
FXB.US,60,20200915,220000,124.66,124.7,124.66,124.7,303,0
FXB.US,60,20200916,160000,125.55,125.555,125.42,125.46,3126,0
FXB.US,60,20200916,170000,125.52,125.727,125.42,125.727,3486,0
FXB.US,60,20200916,180000,125.69,125.71,125.66,125.71,744,0
FXB.US,60,20200916,200000,125.66,125.66,125.38,125.38,7417,0
FXB.US,60,20200916,210000,125.5,125.665,125.24,125.24,2250,0
FXB.US,60,20200916,220000,125.27,125.45,125.247,125.37,1611,0
FXB.US,60,20200917,160000,124.65,124.81,124.65,124.81,751,0
FXB.US,60,20200917,170000,125.61,125.61,125.61,125.61,100,0
FXB.US,60,20200917,180000,125.349,125.38,125.32,125.32,1991,0
FXB.US,60,20200917,190000,125.243,125.243,125.243,125.243,200,0
FXB.US,60,20200917,200000,125.19,125.25,125.19,125.25,300,0
FXB.US,60,20200917,210000,125.25,125.34,125.25,125.34,756,0
FXB.US,60,20200917,220000,125.39,125.52,125.38,125.49,4734,0
FXB.US,60,20200918,160000,125.3,125.3,125.23,125.23,300,0
FXB.US,60,20200918,170000,125.28,125.3,125.28,125.3,337,0
FXB.US,60,20200918,180000,125.34,125.34,125.31,125.31,300,0
FXB.US,60,20200918,200000,125.09,125.09,124.99,125.05,75384,0
FXB.US,60,20200918,210000,125.13,125.13,125.06,125.114,300,0
FXB.US,60,20200918,220000,124.974,125.05,124.974,125,3006,0
FXB.US,60,20200921,160000,124.1,124.1,124,124.04,1302,0
FXB.US,60,20200921,170000,123.825,123.825,123.8,123.8,1100,0
FXB.US,60,20200921,180000,123.84,123.84,123.65,123.745,2924,0
FXB.US,60,20200921,200000,123.61,123.745,123.61,123.72,463,0
FXB.US,60,20200921,210000,123.77,123.77,123.74,123.74,302,0
FXB.US,60,20200921,220000,123.888,124.03,123.888,123.96,7431,0
FXB.US,60,20200922,160000,123.79,123.79,123.79,123.79,607,0
FXB.US,60,20200922,180000,123.15,123.2,123.04,123.04,400,0
FXB.US,60,20200922,190000,123.19,123.19,123.02,123.02,7122,0
FXB.US,60,20200922,200000,123.174,123.226,123.174,123.226,1100,0
FXB.US,60,20200922,220000,123.243,123.27,123.21,123.22,2075,0
FXB.US,60,20200923,160000,123.22,123.305,123.22,123.305,950,0
FXB.US,60,20200923,170000,123.18,123.21,123.16,123.2,1300,0
FXB.US,60,20200923,180000,123.36,123.36,123.36,123.36,400,0
FXB.US,60,20200923,190000,123.41,123.53,123.41,123.53,2240,0
FXB.US,60,20200923,200000,123.336,123.336,123.296,123.296,335,0
FXB.US,60,20200923,210000,123.16,123.18,123.16,123.17,5321,0
FXB.US,60,20200923,220000,123.02,123.05,123.02,123.03,720,0
FXB.US,60,20200924,160000,123.44,123.44,123.44,123.44,217,0
FXB.US,60,20200924,190000,123.27,123.3,123.26,123.26,18235,0
FXB.US,60,20200924,200000,123.48,123.56,123.48,123.55,2200,0
