<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOTE.US,60,20210624,160000,50.81,50.81,50.448,50.5,10739,0
VOTE.US,60,20210624,170000,50.49,50.55,50.47,50.51,9500,0
VOTE.US,60,20210624,180000,50.49,50.51,50.4755,50.48,2961,0
VOTE.US,60,20210624,190000,50.4799,50.5056,50.4799,50.4997,2388,0
VOTE.US,60,20210624,200000,50.51,50.52,50.439,50.439,4873,0
VOTE.US,60,20210624,210000,50.49,50.54,50.49,50.52,4954,0
VOTE.US,60,20210624,220000,50.52,50.52,50.455,50.48,5297,0
VOTE.US,60,20210625,160000,50.76,50.76,50.54,50.57,11566,0
VOTE.US,60,20210625,170000,50.53,50.6299,50.53,50.567,4981,0
VOTE.US,60,20210625,180000,50.5699,50.62,50.56,50.6,4743,0
VOTE.US,60,20210625,190000,50.6011,50.61,50.575,50.6,2923,0
VOTE.US,60,20210625,200000,50.591,50.6,50.58,50.58,2740,0
VOTE.US,60,20210625,210000,50.6041,50.64,50.6041,50.64,2412,0
VOTE.US,60,20210625,220000,50.66,50.66,50.63,50.65,1001,0
VOTE.US,60,20210628,160000,50.98,50.98,50.6599,50.6599,17852,0
VOTE.US,60,20210628,170000,50.7,50.73,50.679,50.6898,10528,0
VOTE.US,60,20210628,180000,50.7,50.7087,50.656,50.7,23027,0
VOTE.US,60,20210628,190000,50.69,50.71,50.6699,50.67,11521,0
VOTE.US,60,20210628,200000,50.66,50.68,50.63,50.6649,14144,0
VOTE.US,60,20210628,210000,50.695,50.74,50.695,50.74,15323,0
VOTE.US,60,20210628,220000,50.74,50.8,50.7115,50.8,9066,0
VOTE.US,60,20210629,160000,50.94,50.95,50.81,50.855,32182,0
VOTE.US,60,20210629,170000,50.86,50.9,50.83,50.8704,3437,0
VOTE.US,60,20210629,180000,50.89,50.89,50.84,50.84,4422,0
VOTE.US,60,20210629,190000,50.85,50.86,50.839,50.84,1984,0
VOTE.US,60,20210629,200000,50.8699,50.8699,50.84,50.84,27494,0
VOTE.US,60,20210629,210000,50.86,50.89,50.7827,50.7998,19571,0
VOTE.US,60,20210629,220000,50.81,50.85,50.81,50.85,12826,0
VOTE.US,60,20210630,160000,50.9,50.9,50.8,50.8,6768,0
VOTE.US,60,20210630,170000,50.83,50.87,50.83,50.87,2690,0
VOTE.US,60,20210630,180000,50.86,50.865,50.8209,50.85,2292,0
VOTE.US,60,20210630,190000,50.84,50.863,50.8299,50.84,6814,0
VOTE.US,60,20210630,200000,50.8499,50.8499,50.83,50.83,3101,0
VOTE.US,60,20210630,210000,50.83,50.86,50.8,50.83,8084,0
VOTE.US,60,20210630,220000,50.84,50.96,50.84,50.87,45025,0
VOTE.US,60,20210701,160000,51.01,51.065,50.94,50.97,6217,0
VOTE.US,60,20210701,170000,50.97,51,50.97,50.99,4836,0
VOTE.US,60,20210701,180000,50.989,50.989,50.9,50.9,1992,0
VOTE.US,60,20210701,190000,50.97,50.99,50.9501,50.97,3427,0
VOTE.US,60,20210701,200000,50.98,51.039,50.965,51.0285,5915,0
VOTE.US,60,20210701,210000,51.01,51.07,51.01,51.07,1973,0
VOTE.US,60,20210701,220000,51.09,51.1,51.043,51.1,5705,0
VOTE.US,60,20210702,160000,51.4,51.4,51.2257,51.27,9524,0
VOTE.US,60,20210702,170000,51.26,51.27,51.2387,51.27,1537,0
VOTE.US,60,20210702,180000,51.2557,51.35,51.2557,51.33,13685,0
VOTE.US,60,20210702,190000,51.3329,51.4218,51.3329,51.4218,1858,0
VOTE.US,60,20210702,200000,51.429,51.44,51.41,51.4261,2578,0
VOTE.US,60,20210702,210000,51.46,51.46,51.44,51.44,1271,0
VOTE.US,60,20210702,220000,51.45,51.5,51.4427,51.5,3762,0
VOTE.US,60,20210706,160000,51.7,51.7,51.4792,51.5,21158,0
VOTE.US,60,20210706,170000,51.45,51.45,51.3099,51.33,7650,0
VOTE.US,60,20210706,180000,51.25,51.31,51.245,51.26,1434,0
VOTE.US,60,20210706,190000,51.25,51.25,51.13,51.158,4525,0
VOTE.US,60,20210706,200000,51.28,51.28,51.275,51.275,200,0
VOTE.US,60,20210706,210000,51.34,51.39,51.34,51.3541,1979,0
VOTE.US,60,20210706,220000,51.38,51.48,51.366,51.48,3810,0
VOTE.US,60,20210707,160000,51.64,51.64,51.52,51.52,5708,0
VOTE.US,60,20210707,170000,51.5265,51.5265,51.2935,51.355,3294,0
VOTE.US,60,20210707,180000,51.3825,51.55,51.38,51.51,4070,0
VOTE.US,60,20210707,190000,51.55,51.5699,51.52,51.544,1546,0
VOTE.US,60,20210707,200000,51.52,51.52,51.5,51.52,1576,0
VOTE.US,60,20210707,210000,51.52,51.58,51.52,51.58,765,0
VOTE.US,60,20210707,220000,51.59,51.6,51.55,51.59,5887,0
VOTE.US,60,20210708,160000,51.1,51.1,50.78,50.925,10419,0
VOTE.US,60,20210708,170000,50.85,50.97,50.8,50.85,2300,0
VOTE.US,60,20210708,180000,50.97,51.18,50.96,51.18,5944,0
VOTE.US,60,20210708,190000,51.19,51.255,51.1673,51.255,1694,0
VOTE.US,60,20210708,200000,51.25,51.27,51.2,51.2027,4280,0
VOTE.US,60,20210708,210000,51.2,51.2,51.1198,51.14,2396,0
VOTE.US,60,20210708,220000,51.14,51.23,51.13,51.23,2220,0
