<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GXG.US,60,20200914,180000,24.782,24.782,24.782,24.782,104,0
GXG.US,60,20200914,190000,24.694,24.694,24.694,24.694,340,0
GXG.US,60,20200914,220000,24.556,24.556,24.438,24.438,459,0
GXG.US,60,20200915,160000,24.566,24.566,24.566,24.566,151,0
GXG.US,60,20200915,170000,24.752,24.752,24.752,24.752,1018,0
GXG.US,60,20200916,160000,24.369,24.402,24.369,24.402,305,0
GXG.US,60,20200916,220000,24.419,24.419,24.419,24.419,201,0
GXG.US,60,20200917,190000,24.202,24.252,24.202,24.252,1629,0
GXG.US,60,20200918,180000,24.212,24.212,24.173,24.173,646,0
GXG.US,60,20200918,190000,24.173,24.196,24.173,24.173,1425,0
GXG.US,60,20200918,200000,24.173,24.242,24.114,24.114,1731,0
GXG.US,60,20200918,210000,24.114,24.163,24.099,24.163,2100,0
GXG.US,60,20200918,220000,24.124,24.183,24.104,24.173,5876,0
GXG.US,60,20200921,160000,23.908,23.908,23.908,23.908,148,0
GXG.US,60,20200921,170000,23.584,23.584,23.584,23.584,106,0
GXG.US,60,20200921,180000,23.603,23.603,23.603,23.603,389,0
GXG.US,60,20200921,190000,23.623,23.682,23.623,23.682,681,0
GXG.US,60,20200921,220000,23.721,23.819,23.721,23.819,407,0
GXG.US,60,20200922,160000,23.868,23.868,23.868,23.868,124,0
GXG.US,60,20200922,190000,23.724,23.79,23.721,23.721,960,0
GXG.US,60,20200923,170000,23.505,23.535,23.495,23.495,1502,0
GXG.US,60,20200923,190000,23.618,23.618,23.618,23.618,122,0
GXG.US,60,20200923,210000,23.377,23.377,23.377,23.377,102,0
GXG.US,60,20200923,220000,23.299,23.299,23.083,23.083,624,0
GXG.US,60,20200924,160000,22.857,22.857,22.857,22.857,1811,0
GXG.US,60,20200924,190000,22.965,22.965,22.896,22.965,23936,0
GXG.US,60,20200924,200000,23.151,23.151,23.122,23.122,9746,0
GXG.US,60,20200924,210000,23.112,23.112,23.112,23.112,178,0
GXG.US,60,20200924,220000,23.053,23.053,23.053,23.053,102,0
GXG.US,60,20200928,180000,23.153,23.24,23.153,23.23,1809,0
GXG.US,60,20200928,190000,23.397,23.397,23.397,23.397,172,0
GXG.US,60,20200929,180000,23.102,23.102,23.102,23.102,1299,0
GXG.US,60,20200930,160000,22.975,23.014,22.975,23.014,407,0
GXG.US,60,20200930,170000,23.145,23.145,23.092,23.092,280,0
GXG.US,60,20200930,220000,23.083,23.083,23.024,23.034,1137,0
GXG.US,60,20201001,190000,22.906,22.906,22.877,22.877,432,0
GXG.US,60,20201001,200000,22.976,22.976,22.976,22.976,204,0
GXG.US,60,20201001,210000,22.886,22.886,22.886,22.886,102,0
GXG.US,60,20201001,220000,22.827,22.886,22.798,22.886,2023,0
GXG.US,60,20201002,160000,23.012,23.012,22.749,22.749,495,0
GXG.US,60,20201002,170000,22.729,22.729,22.729,22.729,5569,0
GXG.US,60,20201002,210000,22.916,22.935,22.916,22.935,407,0
GXG.US,60,20201002,220000,22.926,22.935,22.592,22.906,1748,0
GXG.US,60,20201005,160000,22.935,23.122,22.935,23.122,1553,0
GXG.US,60,20201005,200000,23.161,23.161,23.083,23.083,2763,0
GXG.US,60,20201005,220000,23.043,23.21,23.024,23.21,707,0
GXG.US,60,20201006,190000,23.593,23.632,23.593,23.632,509,0
GXG.US,60,20201006,220000,23.24,23.24,23.034,23.034,305,0
GXG.US,60,20201007,160000,23.132,23.132,23.132,23.132,305,0
GXG.US,60,20201007,190000,23.132,23.132,23.132,23.132,102,0
GXG.US,60,20201007,220000,23.083,23.112,22.886,23.112,2341,0
GXG.US,60,20201008,200000,23.417,23.593,23.417,23.593,2276,0
GXG.US,60,20201008,210000,23.593,23.652,23.593,23.633,1018,0
GXG.US,60,20201008,220000,23.299,23.299,23.222,23.259,1299,0
GXG.US,60,20201009,160000,23.535,23.741,23.535,23.741,1177,0
GXG.US,60,20201009,170000,23.741,23.819,23.741,23.751,1629,0
GXG.US,60,20201009,180000,23.721,23.898,23.721,23.898,1832,0
GXG.US,60,20201009,190000,23.908,23.908,23.868,23.868,1323,0
GXG.US,60,20201009,200000,23.868,23.888,23.859,23.859,1119,0
GXG.US,60,20201009,210000,23.859,23.859,23.849,23.859,1222,0
GXG.US,60,20201009,220000,23.849,23.868,23.819,23.859,3757,0
GXG.US,60,20201012,160000,23.368,23.417,23.328,23.417,611,0
GXG.US,60,20201012,180000,23.466,23.466,23.446,23.446,1222,0
GXG.US,60,20201012,220000,23.505,23.751,23.505,23.721,739,0
GXG.US,60,20201013,160000,23.515,23.515,23.014,23.436,1120,0
GXG.US,60,20201013,170000,23.426,23.426,23.319,23.319,916,0
GXG.US,60,20201013,200000,23.446,23.446,23.446,23.446,102,0
GXG.US,60,20201013,210000,23.456,23.456,23.132,23.446,1836,0
GXG.US,60,20201013,220000,23.446,23.456,23.15,23.15,1603,0
GXG.US,60,20201014,170000,23.181,23.191,23.171,23.181,937,0
GXG.US,60,20201014,190000,23.161,23.161,23.161,23.161,324,0
GXG.US,60,20201014,200000,23.161,23.161,23.161,23.161,916,0
GXG.US,60,20201014,210000,23.161,23.161,23.161,23.161,1018,0
GXG.US,60,20201014,220000,23.25,23.269,23.24,23.269,1425,0
GXG.US,60,20201015,160000,22.808,22.965,22.788,22.916,1090,0
GXG.US,60,20201015,180000,22.709,22.709,22.709,22.709,152,0
GXG.US,60,20201015,220000,23.304,23.318,22.965,22.965,559,0
GXG.US,60,20201016,200000,23.436,23.446,23.274,23.446,2445,0
GXG.US,60,20201016,210000,23.279,23.279,23.181,23.181,428,0
GXG.US,60,20201019,180000,23.387,23.426,23.274,23.368,5730,0
GXG.US,60,20201019,190000,23.426,23.426,23.417,23.417,3684,0
GXG.US,60,20201019,210000,23.368,23.377,23.21,23.21,2889,0
GXG.US,60,20201020,160000,23.259,23.318,23.259,23.318,653,0
GXG.US,60,20201020,170000,23.515,23.515,23.515,23.515,102,0
GXG.US,60,20201020,180000,23.417,23.476,23.191,23.476,12248,0
GXG.US,60,20201020,190000,23.466,23.485,23.466,23.476,6106,0
