<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARB.US,60,20200914,160000,24.677,24.677,24.677,24.677,237,0
ARB.US,60,20200915,170000,24.658,24.658,24.648,24.656,467,0
ARB.US,60,20200915,190000,24.658,24.658,24.658,24.658,309,0
ARB.US,60,20200915,220000,24.638,24.638,24.638,24.638,103,0
ARB.US,60,20200916,160000,24.677,24.677,24.677,24.677,206,0
ARB.US,60,20200916,170000,24.699,24.699,24.699,24.699,103,0
ARB.US,60,20200917,180000,24.697,24.697,24.697,24.697,206,0
ARB.US,60,20200917,220000,24.697,24.697,24.697,24.697,206,0
ARB.US,60,20200918,170000,24.697,24.697,24.697,24.697,206,0
ARB.US,60,20200918,200000,24.697,24.726,24.684,24.696,3105,0
ARB.US,60,20200922,180000,24.667,24.706,24.667,24.706,412,0
ARB.US,60,20200923,160000,24.745,24.745,24.745,24.745,103,0
ARB.US,60,20200924,170000,24.716,24.716,24.716,24.716,103,0
ARB.US,60,20200924,190000,24.726,24.735,24.726,24.735,206,0
ARB.US,60,20200924,220000,24.726,24.726,24.726,24.726,103,0
ARB.US,60,20200925,200000,24.706,24.706,24.706,24.706,103,0
ARB.US,60,20200928,160000,24.949,24.949,24.755,24.755,346,0
ARB.US,60,20200928,220000,24.745,24.745,24.745,24.745,103,0
ARB.US,60,20200929,170000,24.774,24.774,24.774,24.774,206,0
ARB.US,60,20200930,200000,24.755,24.755,24.742,24.755,515,0
ARB.US,60,20201001,170000,24.784,24.784,24.784,24.784,206,0
ARB.US,60,20201002,160000,24.726,24.755,24.726,24.755,412,0
ARB.US,60,20201002,180000,24.765,24.765,24.765,24.765,103,0
ARB.US,60,20201002,190000,24.784,24.784,24.784,24.784,206,0
ARB.US,60,20201005,170000,24.784,24.784,24.784,24.784,103,0
ARB.US,60,20201007,190000,24.803,24.823,24.803,24.823,618,0
ARB.US,60,20201007,210000,24.833,24.833,24.828,24.828,206,0
ARB.US,60,20201008,190000,24.828,24.828,24.828,24.828,103,0
ARB.US,60,20201008,200000,24.833,24.842,24.833,24.842,206,0
ARB.US,60,20201008,210000,24.842,24.842,24.842,24.842,103,0
ARB.US,60,20201009,160000,24.852,24.881,24.852,24.881,412,0
ARB.US,60,20201009,220000,24.891,24.891,24.891,24.891,103,0
ARB.US,60,20201012,160000,25.046,25.046,25.046,25.046,103,0
ARB.US,60,20201013,190000,24.891,24.901,24.862,24.862,412,0
ARB.US,60,20201014,160000,24.901,24.917,24.881,24.901,1717,0
ARB.US,60,20201014,180000,24.901,24.901,24.901,24.901,206,0
ARB.US,60,20201015,210000,24.881,24.891,24.881,24.891,206,0
ARB.US,60,20201015,220000,24.891,24.901,24.891,24.901,206,0
ARB.US,60,20201016,170000,24.92,24.92,24.91,24.91,206,0
ARB.US,60,20201016,210000,24.93,24.94,24.921,24.921,3925,0
ARB.US,60,20201019,160000,24.959,24.959,24.959,24.959,103,0
ARB.US,60,20201020,180000,24.92,24.92,24.92,24.92,206,0
ARB.US,60,20201021,170000,24.93,24.969,24.93,24.959,939,0
ARB.US,60,20201022,180000,24.92,24.939,24.92,24.939,1145,0
ARB.US,60,20201023,160000,24.94,24.94,24.94,24.94,729,0
ARB.US,60,20201023,220000,24.93,24.93,24.93,24.93,412,0
