<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIXL.US,60,20200915,220000,27.041,27.041,27.041,27.041,100,0
SIXL.US,60,20200916,190000,27.201,27.201,27.171,27.171,2038,0
SIXL.US,60,20200917,170000,26.851,26.851,26.851,26.851,1893,0
SIXL.US,60,20200918,180000,26.841,26.901,26.841,26.871,1400,0
SIXL.US,60,20200923,170000,26.442,26.442,26.442,26.442,100,0
SIXL.US,60,20200923,180000,26.612,26.612,26.512,26.512,4201,0
SIXL.US,60,20200923,200000,26.457,26.457,26.452,26.452,200,0
SIXL.US,60,20200925,170000,26.082,26.082,26.082,26.082,100,0
SIXL.US,60,20200929,220000,26.741,26.741,26.741,26.741,100,0
SIXL.US,60,20200930,190000,26.931,26.931,26.931,26.931,40023,0
SIXL.US,60,20200930,200000,26.901,26.901,26.901,26.901,100,0
SIXL.US,60,20201001,170000,26.732,26.771,26.732,26.746,832,0
SIXL.US,60,20201001,210000,26.781,26.781,26.781,26.781,11102,0
SIXL.US,60,20201002,180000,26.766,26.821,26.766,26.821,1614,0
SIXL.US,60,20201005,190000,27.231,27.271,27.231,27.271,3508,0
SIXL.US,60,20201006,160000,27.481,27.481,27.441,27.441,600,0
SIXL.US,60,20201006,170000,27.441,27.521,27.441,27.521,2600,0
SIXL.US,60,20201006,180000,27.521,27.571,27.501,27.501,6778,0
SIXL.US,60,20201006,190000,27.511,27.611,27.511,27.611,2600,0
SIXL.US,60,20201006,200000,27.611,27.661,27.611,27.621,2600,0
SIXL.US,60,20201006,210000,27.631,27.741,27.451,27.451,2600,0
SIXL.US,60,20201006,220000,27.441,27.481,27.311,27.361,2901,0
SIXL.US,60,20201007,170000,27.571,27.571,27.571,27.571,529,0
SIXL.US,60,20201008,180000,27.57,27.771,27.561,27.771,1318,0
SIXL.US,60,20201009,160000,28.121,28.121,28.051,28.051,200,0
SIXL.US,60,20201009,170000,28.011,28.031,27.991,27.991,500,0
SIXL.US,60,20201009,180000,27.971,28.111,27.971,28.111,600,0
SIXL.US,60,20201009,190000,28.101,28.111,28.091,28.111,500,0
SIXL.US,60,20201009,200000,28.101,28.101,28.061,28.061,600,0
SIXL.US,60,20201009,210000,28.071,28.081,28.061,28.081,500,0
SIXL.US,60,20201009,220000,28.081,28.091,28.061,28.061,500,0
SIXL.US,60,20201014,170000,28.171,28.321,28.171,28.321,8176,0
SIXL.US,60,20201014,190000,28.161,28.161,28.161,28.161,200,0
SIXL.US,60,20201014,200000,28.161,28.161,28.161,28.161,200,0
SIXL.US,60,20201014,210000,28.111,28.111,28.111,28.111,118,0
SIXL.US,60,20201015,220000,28.161,28.171,28.161,28.171,369,0
SIXL.US,60,20201019,190000,28.041,28.061,28.041,28.061,4001,0
SIXL.US,60,20201021,170000,27.791,27.791,27.791,27.791,2371,0
SIXL.US,60,20201021,180000,27.751,27.751,27.751,27.751,200,0
SIXL.US,60,20201021,200000,27.771,27.771,27.771,27.771,100,0
SIXL.US,60,20201021,210000,27.831,27.831,27.831,27.831,100,0
SIXL.US,60,20201022,180000,27.761,27.761,27.761,27.761,206,0
SIXL.US,60,20201023,210000,28.021,28.021,27.961,27.961,19482,0
SIXL.US,60,20201028,180000,27.111,27.111,27.111,27.111,9177,0
SIXL.US,60,20201030,170000,26.642,26.642,26.642,26.642,8472,0
SIXL.US,60,20201102,190000,26.991,26.991,26.981,26.981,8276,0
SIXL.US,60,20201102,220000,27.011,27.011,27.011,27.011,100,0
SIXL.US,60,20201110,180000,27.481,28.151,27.481,28.151,15565,0
SIXL.US,60,20201110,190000,28.251,28.291,28.251,28.291,15754,0
SIXL.US,60,20201110,200000,28.251,28.251,28.251,28.251,100,0
SIXL.US,60,20201113,190000,28.266,28.431,28.266,28.431,1514,0
SIXL.US,60,20201118,180000,28.731,28.731,28.731,28.731,200,0
SIXL.US,60,20201118,190000,28.711,28.711,28.711,28.711,200,0
SIXL.US,60,20201118,200000,28.711,28.711,28.711,28.711,16065,0
SIXL.US,60,20201118,210000,28.581,28.581,28.581,28.581,100,0
SIXL.US,60,20201119,180000,28.371,28.371,28.371,28.371,219,0
SIXL.US,60,20201120,200000,28.481,28.481,28.481,28.481,3838,0
SIXL.US,60,20201124,180000,28.711,28.711,28.711,28.711,1736,0
SIXL.US,60,20201124,220000,28.701,28.706,28.661,28.706,2145,0
SIXL.US,60,20201127,180000,28.681,28.711,28.676,28.676,700,0
SIXL.US,60,20201127,200000,28.787,28.787,28.787,28.787,0,0
SIXL.US,60,20201127,220000,28.787,28.787,28.787,28.787,0,0
SIXL.US,60,20201130,210000,28.641,28.641,28.641,28.641,2999,0
SIXL.US,60,20201204,190000,29.021,29.021,29.021,29.021,3324,0
SIXL.US,60,20201207,180000,29.221,29.221,29.221,29.221,1367,0
SIXL.US,60,20201207,220000,29.161,29.181,29.161,29.181,1309,0
SIXL.US,60,20201211,180000,29.431,29.431,29.311,29.371,5382,0
SIXL.US,60,20201211,190000,29.241,29.241,29.241,29.241,100,0
SIXL.US,60,20201211,200000,29.321,29.341,29.321,29.341,200,0
