<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDV.US,60,20200914,160000,165.78,166.06,165.52,165.7,5981,0
EDV.US,60,20200914,170000,165.48,165.77,165.37,165.54,3831,0
EDV.US,60,20200914,180000,165.65,165.65,165.15,165.54,7168,0
EDV.US,60,20200914,190000,165.48,165.73,165.48,165.6,7480,0
EDV.US,60,20200914,200000,165.67,165.8,165.59,165.59,6100,0
EDV.US,60,20200914,210000,165.73,165.82,165.53,165.59,13037,0
EDV.US,60,20200914,220000,165.59,165.71,165,165.32,27710,0
EDV.US,60,20200915,160000,164.97,165.27,164.89,164.89,4702,0
EDV.US,60,20200915,170000,165.15,165.15,164.88,164.92,10528,0
EDV.US,60,20200915,180000,164.87,164.87,164.42,164.48,8023,0
EDV.US,60,20200915,190000,164.48,164.87,164.48,164.65,3746,0
EDV.US,60,20200915,200000,164.93,164.93,164.66,164.85,4750,0
EDV.US,60,20200915,210000,164.82,165.03,164.67,164.89,15729,0
EDV.US,60,20200915,220000,164.91,165.26,164.88,164.92,8118,0
EDV.US,60,20200916,160000,165.64,165.86,165.53,165.53,12730,0
EDV.US,60,20200916,170000,165.51,165.51,165.27,165.46,4725,0
EDV.US,60,20200916,180000,165.46,165.56,165.28,165.35,10433,0
EDV.US,60,20200916,190000,165.43,165.53,165.42,165.47,10346,0
EDV.US,60,20200916,200000,165.57,165.67,165.35,165.35,22213,0
EDV.US,60,20200916,210000,164.88,164.93,163.45,164.08,11136,0
EDV.US,60,20200916,220000,164.25,164.53,163.88,164.11,17578,0
EDV.US,60,20200917,160000,165.89,165.89,165.08,165.31,27042,0
EDV.US,60,20200917,170000,165.1,165.73,165.1,165.73,23410,0
EDV.US,60,20200917,180000,165.77,165.86,164.89,164.89,16039,0
EDV.US,60,20200917,190000,164.98,165.23,164.8,165.01,27511,0
EDV.US,60,20200917,200000,164.93,164.97,164.37,164.5,712078,0
EDV.US,60,20200917,210000,164.65,164.88,164.42,164.64,81936,0
EDV.US,60,20200917,220000,164.98,165.07,164.72,164.82,189303,0
EDV.US,60,20200918,160000,164.64,165.09,164.29,164.74,18342,0
EDV.US,60,20200918,170000,164.83,164.93,163.98,164.26,13835,0
EDV.US,60,20200918,180000,164.18,164.34,164.07,164.21,11925,0
EDV.US,60,20200918,190000,164.16,164.16,164.02,164.05,1152,0
EDV.US,60,20200918,200000,164.09,164.43,164.06,164.37,2092,0
EDV.US,60,20200918,210000,164.32,164.35,163.88,164.09,134087,0
EDV.US,60,20200918,220000,164.01,164.28,163.93,164.19,290299,0
EDV.US,60,20200921,160000,165.77,166.11,165.26,165.94,25975,0
EDV.US,60,20200921,170000,165.94,166.29,165.59,165.69,18767,0
EDV.US,60,20200921,180000,165.77,165.8,165.1,165.39,15714,0
EDV.US,60,20200921,190000,165.71,165.71,165.29,165.34,14229,0
EDV.US,60,20200921,200000,165.26,165.45,165.24,165.32,18528,0
EDV.US,60,20200921,210000,165.29,165.4,164.74,164.89,18002,0
EDV.US,60,20200921,220000,164.89,165.08,164.75,165.08,54897,0
EDV.US,60,20200922,160000,165.03,165.7,165.03,165.56,19725,0
EDV.US,60,20200922,170000,165.55,165.6,165.07,165.16,7424,0
EDV.US,60,20200922,180000,165.1,165.19,164.49,164.75,11353,0
EDV.US,60,20200922,190000,164.72,165.23,164.66,165.05,2820,0
EDV.US,60,20200922,200000,165.2,165.41,164.91,164.91,4064,0
EDV.US,60,20200922,210000,164.9,165.32,164.9,165.23,6842,0
EDV.US,60,20200922,220000,165.21,165.34,164.72,165,15200,0
EDV.US,60,20200923,160000,164.82,165.12,164.82,164.96,12754,0
EDV.US,60,20200923,170000,164.91,165.03,164.12,164.13,31199,0
EDV.US,60,20200923,180000,164.14,164.5,163.88,164.5,668924,0
EDV.US,60,20200923,190000,164.54,164.6,164.26,164.26,4677,0
EDV.US,60,20200923,200000,164.37,164.67,164.09,164.63,27508,0
