<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HSMV.US,60,20200914,180000,24.638,24.638,24.638,24.638,211,0
HSMV.US,60,20200914,190000,24.703,24.703,24.69,24.69,745,0
HSMV.US,60,20200916,180000,24.821,24.822,24.821,24.822,431,0
HSMV.US,60,20200917,170000,24.534,24.534,24.534,24.534,100,0
HSMV.US,60,20200917,180000,24.565,24.578,24.544,24.544,1259,0
HSMV.US,60,20200917,190000,24.464,24.464,24.464,24.464,457,0
HSMV.US,60,20200918,220000,24.326,24.326,24.307,24.307,582,0
HSMV.US,60,20200921,170000,23.761,23.761,23.761,23.761,214,0
HSMV.US,60,20200921,180000,23.681,23.681,23.681,23.681,133,0
HSMV.US,60,20200921,220000,23.711,23.711,23.711,23.711,252,0
HSMV.US,60,20200922,190000,23.751,23.751,23.751,23.751,121,0
HSMV.US,60,20200922,220000,23.81,23.81,23.81,23.81,198,0
HSMV.US,60,20200923,200000,23.771,23.771,23.76,23.76,450,0
HSMV.US,60,20200923,210000,23.661,23.661,23.661,23.661,213,0
HSMV.US,60,20200923,220000,23.513,23.513,23.483,23.483,1132,0
HSMV.US,60,20200924,180000,23.483,23.483,23.453,23.453,1250,0
HSMV.US,60,20200924,210000,23.652,23.652,23.583,23.583,1041,0
HSMV.US,60,20200924,220000,23.563,23.563,23.563,23.563,129,0
HSMV.US,60,20200925,170000,23.583,23.583,23.563,23.563,1092,0
HSMV.US,60,20200925,180000,23.632,23.632,23.617,23.617,402,0
HSMV.US,60,20200925,190000,23.613,23.625,23.613,23.625,402,0
HSMV.US,60,20200928,170000,24.181,24.181,24.181,24.181,268,0
HSMV.US,60,20200928,190000,24.19,24.19,24.19,24.19,482,0
HSMV.US,60,20200928,200000,24.199,24.209,24.199,24.209,1035,0
HSMV.US,60,20200929,160000,24.239,24.239,24.239,24.239,203,0
HSMV.US,60,20200929,170000,24.199,24.199,24.195,24.195,1421,0
HSMV.US,60,20200929,200000,23.992,23.992,23.991,23.991,1620,0
HSMV.US,60,20200929,210000,24.14,24.14,24.14,24.14,179,0
HSMV.US,60,20200929,220000,24.14,24.14,24.12,24.12,311,0
HSMV.US,60,20200930,180000,24.2,24.2,24.2,24.2,161,0
HSMV.US,60,20200930,210000,24.185,24.185,24.185,24.185,100,0
HSMV.US,60,20201001,180000,24.147,24.147,24.147,24.147,158,0
