<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EJUL.US,60,20200914,160000,25.39,25.39,25.39,25.39,200,0
EJUL.US,60,20200914,170000,25.3,25.395,25.3,25.39,800,0
EJUL.US,60,20200914,180000,25.395,25.395,25.395,25.395,100,0
EJUL.US,60,20200914,190000,25.41,25.41,25.41,25.41,200,0
EJUL.US,60,20200914,200000,25.45,25.45,25.43,25.43,200,0
EJUL.US,60,20200914,210000,25.44,25.44,25.44,25.44,100,0
EJUL.US,60,20200914,220000,25.44,25.44,25.44,25.44,100,0
EJUL.US,60,20200915,160000,25.53,25.53,25.51,25.51,300,0
EJUL.US,60,20200915,170000,25.52,25.52,25.45,25.51,500,0
EJUL.US,60,20200915,180000,25.52,25.52,25.51,25.51,300,0
EJUL.US,60,20200915,190000,25.52,25.52,25.52,25.52,200,0
EJUL.US,60,20200915,200000,25.52,25.54,25.5001,25.52,600,0
EJUL.US,60,20200915,210000,25.53,25.5399,25.53,25.5399,1200,0
EJUL.US,60,20200915,220000,25.53,25.565,25.51,25.565,900,0
EJUL.US,60,20200916,170000,25.5,25.51,25.39,25.4,1000,0
EJUL.US,60,20200916,180000,25.5,25.5,25.5,25.5,2889,0
EJUL.US,60,20200916,190000,25.4986,25.4986,25.4986,25.4986,2392,0
EJUL.US,60,20200916,210000,25.5,25.5,25.5,25.5,492,0
EJUL.US,60,20200917,170000,25.4857,25.4857,25.4857,25.4857,123,0
EJUL.US,60,20200917,180000,25.4424,25.4424,25.4424,25.4424,234,0
EJUL.US,60,20200917,220000,25.46,25.46,25.46,25.46,1943,0
EJUL.US,60,20200918,200000,25.42,25.425,25.3961,25.425,1650,0
EJUL.US,60,20200918,220000,25.47,25.475,25.465,25.475,1200,0
EJUL.US,60,20200921,170000,25.34,25.34,25.34,25.34,100,0
EJUL.US,60,20200921,180000,25.21,25.21,25.14,25.14,412,0
EJUL.US,60,20200921,190000,25.2827,25.2827,25.2827,25.2827,100,0
EJUL.US,60,20200921,200000,25.35,25.35,25.35,25.35,100,0
EJUL.US,60,20200921,210000,25.37,25.37,25.3085,25.3085,239,0
EJUL.US,60,20200922,220000,25.28,25.475,25.28,25.475,300,0
EJUL.US,60,20200923,160000,25.35,25.365,25.35,25.35,597,0
EJUL.US,60,20200923,220000,25.19,25.225,25.19,25.225,600,0
EJUL.US,60,20200924,210000,25.19,25.19,25.13,25.13,600,0
EJUL.US,60,20200924,220000,25.1349,25.1349,25.1349,25.1349,100,0
EJUL.US,60,20200925,160000,25.07,25.07,25.0419,25.0419,331,0
EJUL.US,60,20200925,180000,25.0003,25.0003,25.0003,25.0003,112,0
EJUL.US,60,20200925,190000,25.11,25.115,25.11,25.11,874,0
EJUL.US,60,20200925,220000,25.075,25.22,25.075,25.22,544,0
EJUL.US,60,20200928,160000,25.35,25.35,25.35,25.35,200,0
EJUL.US,60,20200928,200000,25.2538,25.2538,24.8501,25.13,3527,0
EJUL.US,60,20200928,210000,25.2588,25.2588,25.2017,25.2331,861,0
EJUL.US,60,20200929,170000,25.215,25.215,25.215,25.215,195,0
EJUL.US,60,20200929,200000,25.13,25.195,25.13,25.13,1200,0
EJUL.US,60,20200929,210000,25.215,25.215,25.215,25.215,597,0
EJUL.US,60,20200930,180000,25.32,25.32,25.2983,25.2983,1762,0
EJUL.US,60,20200930,200000,25.325,25.325,25.325,25.325,1200,0
EJUL.US,60,20200930,210000,25.4,25.4,25.4,25.4,168,0
EJUL.US,60,20201001,180000,25.3013,25.3899,25.28,25.28,22888,0
EJUL.US,60,20201001,190000,25.28,25.28,25.27,25.27,750,0
EJUL.US,60,20201001,200000,25.3695,25.3695,25.36,25.36,807,0
EJUL.US,60,20201001,210000,25.37,25.41,25.325,25.41,13517,0
EJUL.US,60,20201001,220000,25.35,25.41,25.28,25.28,876,0
EJUL.US,60,20201002,170000,25.3665,25.3665,25.3665,25.3665,100,0
EJUL.US,60,20201002,180000,25.42,25.44,25.3489,25.44,1605,0
EJUL.US,60,20201002,190000,25.24,25.24,25.24,25.24,124,0
EJUL.US,60,20201002,210000,25.2768,25.2768,25.2768,25.2768,126,0
EJUL.US,60,20201005,170000,25.291,25.291,25.28,25.28,1208,0
EJUL.US,60,20201005,180000,25.39,25.39,25.33,25.33,500,0
EJUL.US,60,20201005,220000,25.3971,25.42,25.34,25.3776,2768,0
EJUL.US,60,20201006,190000,25.4499,25.4499,25.4499,25.4499,500,0
EJUL.US,60,20201006,210000,25.37,25.4355,25.315,25.315,3941,0
EJUL.US,60,20201006,220000,25.4065,25.4065,25.3,25.3,482,0
EJUL.US,60,20201007,170000,25.4499,25.4499,25.4499,25.4499,395,0
EJUL.US,60,20201007,180000,25.41,25.41,25.41,25.41,25270,0
EJUL.US,60,20201007,200000,25.4,25.41,25.4,25.41,200,0
EJUL.US,60,20201007,210000,25.455,25.455,25.455,25.455,527,0
EJUL.US,60,20201008,160000,25.4,25.4825,25.4,25.4,393,0
EJUL.US,60,20201008,180000,25.58,25.58,25.58,25.58,9262,0
EJUL.US,60,20201008,220000,25.58,25.58,25.58,25.58,1548,0
EJUL.US,60,20201009,160000,25.61,25.61,25.54,25.54,728,0
EJUL.US,60,20201009,170000,25.585,25.65,25.585,25.65,1200,0
EJUL.US,60,20201009,180000,25.65,25.66,25.65,25.66,372,0
EJUL.US,60,20201009,190000,25.5602,25.5609,25.5602,25.5609,261,0
EJUL.US,60,20201009,210000,25.63,25.63,25.63,25.63,788,0
EJUL.US,60,20201009,220000,25.6358,25.6358,25.6358,25.6358,800,0
EJUL.US,60,20201012,160000,25.6344,25.6344,25.6344,25.6344,194,0
EJUL.US,60,20201012,170000,25.6449,25.705,25.6449,25.705,1757,0
EJUL.US,60,20201012,200000,25.7699,25.7699,25.7699,25.7699,1620,0
EJUL.US,60,20201012,220000,25.6828,25.6828,25.6828,25.6828,239,0
EJUL.US,60,20201013,180000,25.66,25.66,25.66,25.66,563,0
EJUL.US,60,20201013,200000,25.735,25.735,25.73,25.73,9037,0
EJUL.US,60,20201014,210000,25.73,25.73,25.67,25.67,500,0
EJUL.US,60,20201014,220000,25.72,25.73,25.66,25.73,2600,0
EJUL.US,60,20201015,180000,25.495,25.5,25.49,25.5,984,0
EJUL.US,60,20201015,190000,25.51,25.5834,25.505,25.51,598,0
EJUL.US,60,20201015,220000,25.59,25.59,25.59,25.59,296,0
EJUL.US,60,20201016,210000,25.57,25.72,25.56,25.72,408,0
EJUL.US,60,20201016,220000,25.56,25.65,25.56,25.57,750,0
EJUL.US,60,20201019,210000,25.65,25.65,25.645,25.645,200,0
EJUL.US,60,20201019,220000,25.54,25.615,25.54,25.61,856,0
EJUL.US,60,20201020,180000,25.59,25.59,25.59,25.59,330,0
EJUL.US,60,20201020,200000,25.715,25.715,25.715,25.715,173,0
EJUL.US,60,20201020,210000,25.63,25.63,25.63,25.63,100,0
EJUL.US,60,20201021,220000,25.77,25.78,25.75,25.75,1935,0
EJUL.US,60,20201022,180000,25.59,25.615,25.59,25.615,244,0
EJUL.US,60,20201022,220000,25.78,25.79,25.77,25.79,400,0
EJUL.US,60,20201023,180000,25.77,25.77,25.712,25.712,708,0
EJUL.US,60,20201023,190000,25.7782,25.7782,25.7782,25.7782,352,0
EJUL.US,60,20201023,200000,25.65,25.65,25.65,25.65,217,0
EJUL.US,60,20201023,220000,25.6972,25.6972,25.6972,25.6972,470,0
EJUL.US,60,20201026,190000,25.6164,25.6314,25.6164,25.6314,2308,0
EJUL.US,60,20201026,210000,25.54,25.657,25.54,25.657,324,0
EJUL.US,60,20201027,160000,25.636,25.636,25.6,25.6,304,0
EJUL.US,60,20201027,200000,25.61,25.6498,25.61,25.61,1980,0
EJUL.US,60,20201027,210000,25.6,25.6,25.6,25.6,200,0
EJUL.US,60,20201028,150000,25.45,25.45,25.45,25.45,174,0
EJUL.US,60,20201028,180000,25.5981,25.5981,25.5981,25.5981,426,0
EJUL.US,60,20201028,200000,25.41,25.41,25.39,25.41,1200,0
EJUL.US,60,20201028,210000,25.5305,25.5305,25.528,25.528,880,0
EJUL.US,60,20201030,170000,25.37,25.37,25.37,25.37,551,0
EJUL.US,60,20201030,180000,25.475,25.475,25.475,25.475,580,0
EJUL.US,60,20201030,210000,25.4201,25.4357,25.3701,25.3701,686,0
EJUL.US,60,20201102,190000,25.63,25.63,25.63,25.63,898,0
EJUL.US,60,20201102,210000,25.49,25.619,25.44,25.5393,2874,0
EJUL.US,60,20201102,220000,25.4718,25.4718,25.4718,25.4718,238,0
EJUL.US,60,20201103,190000,25.6,25.6,25.6,25.6,1000,0
EJUL.US,60,20201103,200000,25.5739,25.5739,25.49,25.5,5686,0
EJUL.US,60,20201103,210000,25.6007,25.6007,25.6007,25.6007,269,0
EJUL.US,60,20201103,220000,25.575,25.575,25.575,25.575,115,0
EJUL.US,60,20201104,160000,25.6,25.6,25.6,25.6,100,0
EJUL.US,60,20201104,180000,25.78,25.78,25.78,25.78,100,0
EJUL.US,60,20201104,190000,25.74,25.76,25.7101,25.735,13200,0
EJUL.US,60,20201104,210000,25.73,25.73,25.71,25.71,1700,0
EJUL.US,60,20201104,220000,25.76,25.8051,25.76,25.8051,576,0
EJUL.US,60,20201105,170000,25.83,25.9899,25.79,25.9899,4140,0
EJUL.US,60,20201105,190000,25.84,25.895,25.84,25.895,900,0
EJUL.US,60,20201105,200000,25.82,25.895,25.82,25.82,1330,0
EJUL.US,60,20201106,160000,25.8511,25.8511,25.8511,25.8511,114,0
EJUL.US,60,20201106,180000,25.83,25.8966,25.83,25.8966,374,0
EJUL.US,60,20201109,170000,26.0599,26.0599,26.0599,26.0599,282,0
EJUL.US,60,20201109,190000,26.0439,26.0439,26.02,26.02,478,0
EJUL.US,60,20201109,200000,26.0297,26.0599,26,26.0599,1003,0
EJUL.US,60,20201109,220000,26.02,26.02,26.02,26.02,156,0
EJUL.US,60,20201110,180000,25.9,26.0059,25.89,25.9115,2237,0
EJUL.US,60,20201110,190000,25.96,25.9901,25.96,25.96,900,0
EJUL.US,60,20201111,160000,26.05,26.05,26.05,26.05,100,0
EJUL.US,60,20201111,180000,25.961,25.961,25.961,25.961,234,0
EJUL.US,60,20201111,210000,26.0335,26.0335,26.0335,26.0335,809,0
EJUL.US,60,20201112,160000,26.0549,26.0549,25.9511,25.9762,727,0
EJUL.US,60,20201112,170000,26.06,26.1,26.0598,26.1,1825,0
EJUL.US,60,20201113,220000,26.125,26.14,25.9691,26.14,1236,0
EJUL.US,60,20201116,200000,26.0401,26.07,26.02,26.07,9638,0
EJUL.US,60,20201117,160000,25.9,25.9,25.9,25.9,100,0
EJUL.US,60,20201117,180000,26.0856,26.0856,26.0856,26.0856,152,0
EJUL.US,60,20201118,170000,26.1119,26.1119,26.1119,26.1119,330,0
EJUL.US,60,20201118,190000,26.159,26.17,26.159,26.17,2489,0
EJUL.US,60,20201119,160000,25.91,25.91,25.89,25.895,503,0
EJUL.US,60,20201119,170000,26.0421,26.07,25.99,26,5900,0
EJUL.US,60,20201119,220000,26,26.07,26,26,810,0
EJUL.US,60,20201123,190000,26.135,26.135,26.135,26.135,191,0
EJUL.US,60,20201123,210000,26.14,26.14,26.14,26.14,381,0
EJUL.US,60,20201123,220000,26.0701,26.0997,26.0701,26.0997,220,0
EJUL.US,60,20201124,180000,26.12,26.12,26.12,26.12,590,0
EJUL.US,60,20201124,190000,26.11,26.1704,26.1,26.11,2500,0
