<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFD.US,60,20200914,160000,7.4743,7.4743,7.4449,7.4449,3451,0
MFD.US,60,20200914,170000,7.499,7.499,7.4916,7.4916,261,0
MFD.US,60,20200914,180000,7.5126,7.5126,7.4801,7.4801,1884,0
MFD.US,60,20200914,190000,7.4839,7.5269,7.4839,7.5126,3870,0
MFD.US,60,20200914,200000,7.5241,7.5241,7.5127,7.5221,1193,0
MFD.US,60,20200914,210000,7.5183,7.5336,7.5183,7.5336,4583,0
MFD.US,60,20200914,220000,7.5221,7.5413,7.5126,7.5221,1882,0
MFD.US,60,20200915,160000,7.5221,7.5221,7.5065,7.5065,6979,0
MFD.US,60,20200915,170000,7.5611,7.5611,7.5509,7.5509,406,0
MFD.US,60,20200915,180000,7.5509,7.5604,7.5508,7.5604,3093,0
MFD.US,60,20200915,190000,7.5508,7.5527,7.5508,7.5527,523,0
MFD.US,60,20200915,200000,7.5508,7.5617,7.503,7.516,5521,0
MFD.US,60,20200915,210000,7.4934,7.5225,7.4934,7.5221,2517,0
MFD.US,60,20200915,220000,7.5472,7.5472,7.4934,7.5221,1445,0
MFD.US,60,20200916,160000,7.5317,7.5317,7.5221,7.5317,627,0
MFD.US,60,20200916,170000,7.4872,7.4934,7.4647,7.482,6573,0
MFD.US,60,20200916,180000,7.503,7.5221,7.4839,7.5126,6905,0
MFD.US,60,20200916,190000,7.503,7.5109,7.4934,7.5059,5032,0
MFD.US,60,20200916,200000,7.4934,7.5221,7.4839,7.5126,7004,0
MFD.US,60,20200916,210000,7.5307,7.5307,7.5307,7.5307,691,0
MFD.US,60,20200916,220000,7.5126,7.5255,7.4934,7.4934,4749,0
MFD.US,60,20200917,160000,7.4647,7.4743,7.4647,7.4743,1156,0
MFD.US,60,20200917,170000,7.5279,7.5279,7.4745,7.4907,3694,0
MFD.US,60,20200917,180000,7.4982,7.4982,7.4791,7.4791,732,0
MFD.US,60,20200917,190000,7.4647,7.5604,7.4647,7.5221,36225,0
MFD.US,60,20200917,200000,7.4934,7.4934,7.4552,7.469,3453,0
MFD.US,60,20200917,210000,7.4707,7.5126,7.4707,7.5126,1542,0
MFD.US,60,20200917,220000,7.5221,7.5221,7.522,7.5221,3545,0
MFD.US,60,20200918,160000,7.5795,7.5795,7.503,7.503,1582,0
MFD.US,60,20200918,170000,7.4934,7.4934,7.457,7.457,837,0
MFD.US,60,20200918,180000,7.4643,7.4643,7.4643,7.4643,268,0
MFD.US,60,20200918,190000,7.4658,7.4658,7.4647,7.4647,2825,0
MFD.US,60,20200918,200000,7.46,7.4646,7.4075,7.417,6162,0
MFD.US,60,20200918,210000,7.4142,7.417,7.4075,7.4075,1899,0
MFD.US,60,20200918,220000,7.4266,7.4552,7.417,7.4362,6880,0
MFD.US,60,20200921,160000,7.3501,7.3501,7.3501,7.3501,523,0
MFD.US,60,20200921,170000,7.3453,7.3453,7.2736,7.2736,753,0
MFD.US,60,20200921,180000,7.3022,7.3022,7.2749,7.2975,2301,0
MFD.US,60,20200921,190000,7.2831,7.2975,7.2641,7.2975,37270,0
MFD.US,60,20200921,200000,7.2641,7.3118,7.2641,7.2975,1884,0
MFD.US,60,20200921,210000,7.3023,7.3023,7.2641,7.2641,313,0
MFD.US,60,20200921,220000,7.2736,7.2736,7.2641,7.2641,1342,0
MFD.US,60,20200922,160000,7.3118,7.3118,7.3115,7.3115,419,0
MFD.US,60,20200922,170000,7.2927,7.2927,7.2736,7.2736,1151,0
MFD.US,60,20200922,180000,7.2641,7.2641,7.2641,7.2641,382,0
MFD.US,60,20200922,190000,7.2831,7.2831,7.2831,7.2831,209,0
MFD.US,60,20200922,200000,7.2641,7.3023,7.2641,7.3023,9706,0
MFD.US,60,20200922,210000,7.3117,7.4075,7.3023,7.4075,17539,0
MFD.US,60,20200922,220000,7.4075,7.4075,7.3405,7.4075,1083,0
MFD.US,60,20200923,160000,7.3692,7.3692,7.3524,7.3524,1579,0
MFD.US,60,20200923,180000,7.3118,7.3118,7.2927,7.3028,4277,0
MFD.US,60,20200923,200000,7.301,7.301,7.2641,7.2736,8343,0
MFD.US,60,20200923,210000,7.2831,7.2831,7.245,7.245,24710,0
MFD.US,60,20200923,220000,7.2354,7.3118,7.2086,7.3118,4617,0
MFD.US,60,20200924,160000,7.2354,7.2354,7.2354,7.2354,1413,0
MFD.US,60,20200924,170000,7.1972,7.2641,7.1972,7.2187,16172,0
MFD.US,60,20200924,180000,7.2115,7.2115,7.2115,7.2115,828,0
MFD.US,60,20200924,190000,7.2354,7.2354,7.1876,7.2354,9049,0
MFD.US,60,20200924,200000,7.2354,7.2354,7.2271,7.2354,6400,0
MFD.US,60,20200924,210000,7.2546,7.2546,7.178,7.178,9654,0
MFD.US,60,20200924,220000,7.2067,7.2067,7.1685,7.1924,4360,0
MFD.US,60,20200925,160000,7.2641,7.2641,7.2259,7.2641,7654,0
MFD.US,60,20200925,170000,7.2641,7.3023,7.2641,7.2784,31493,0
MFD.US,60,20200925,180000,7.2641,7.2641,7.2354,7.2609,29771,0
MFD.US,60,20200925,190000,7.245,7.2559,7.2354,7.2355,4008,0
MFD.US,60,20200925,200000,7.2546,7.2546,7.2546,7.2546,104,0
MFD.US,60,20200925,210000,7.2546,7.2546,7.245,7.245,319,0
MFD.US,60,20200925,220000,7.2546,7.2927,7.246,7.2546,10175,0
MFD.US,60,20200928,160000,7.3692,7.3692,7.2706,7.3262,1572,0
MFD.US,60,20200928,170000,7.3204,7.331,7.3204,7.331,383,0
MFD.US,60,20200928,180000,7.3118,7.3118,7.3118,7.3118,1170,0
MFD.US,60,20200928,190000,7.331,7.3481,7.3118,7.3481,4247,0
MFD.US,60,20200928,200000,7.3497,7.3497,7.331,7.331,6590,0
MFD.US,60,20200928,210000,7.3214,7.3562,7.2927,7.3214,12862,0
MFD.US,60,20200928,220000,7.3118,7.3214,7.3023,7.3023,5326,0
MFD.US,60,20200929,170000,7.3287,7.3287,7.3287,7.3287,104,0
MFD.US,60,20200929,180000,7.3405,7.3405,7.3023,7.3023,2511,0
MFD.US,60,20200929,190000,7.3023,7.3027,7.2641,7.2784,6699,0
MFD.US,60,20200929,200000,7.2739,7.2875,7.2736,7.2875,1688,0
MFD.US,60,20200929,210000,7.2859,7.3214,7.2859,7.3214,8160,0
MFD.US,60,20200929,220000,7.3166,7.3501,7.3166,7.3501,2824,0
MFD.US,60,20200930,160000,7.4266,7.4266,7.4266,7.4266,5520,0
MFD.US,60,20200930,170000,7.3506,7.417,7.3506,7.417,2301,0
MFD.US,60,20200930,180000,7.3788,7.3931,7.3692,7.3692,1362,0
MFD.US,60,20200930,190000,7.357,7.357,7.3214,7.3333,8627,0
MFD.US,60,20200930,200000,7.3214,7.3501,7.3118,7.3118,7000,0
MFD.US,60,20200930,210000,7.3357,7.3481,7.3118,7.331,3102,0
MFD.US,60,20200930,220000,7.3071,7.3405,7.3071,7.3405,3299,0
MFD.US,60,20201001,160000,7.2736,7.2736,7.2736,7.2736,557,0
MFD.US,60,20201001,170000,7.2831,7.2927,7.2741,7.2927,1255,0
MFD.US,60,20201001,180000,7.2927,7.2927,7.2927,7.2927,314,0
MFD.US,60,20201001,190000,7.2927,7.3023,7.1972,7.3023,9446,0
MFD.US,60,20201001,200000,7.2927,7.3166,7.2927,7.3166,3590,0
MFD.US,60,20201001,210000,7.308,7.3118,7.308,7.3118,373,0
MFD.US,60,20201001,220000,7.2975,7.3118,7.2831,7.2879,3007,0
MFD.US,60,20201002,160000,7.1685,7.3979,7.1685,7.2831,2017,0
MFD.US,60,20201002,170000,7.2641,7.2927,7.2641,7.2641,1928,0
MFD.US,60,20201002,180000,7.2736,7.2808,7.2641,7.2736,7183,0
MFD.US,60,20201002,190000,7.2736,7.321,7.2736,7.3134,2615,0
MFD.US,60,20201002,200000,7.2831,7.2831,7.2831,7.2831,104,0
