<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MZZ.US,60,20200914,160000,42,42,41.6,41.6,406,0
MZZ.US,60,20200914,180000,41.4,41.4,41.4,41.4,25,0
MZZ.US,60,20200914,200000,40.96,41.312,40.96,41.312,115,0
MZZ.US,60,20200914,220000,41.08,41.08,41.08,41.08,86,0
MZZ.US,60,20200915,160000,40.52,40.844,40.52,40.84,424,0
MZZ.US,60,20200915,180000,40.36,40.36,40.36,40.36,500,0
MZZ.US,60,20200915,190000,40.746,40.746,40.746,40.746,375,0
MZZ.US,60,20200915,210000,40.72,40.72,40.678,40.68,593,0
MZZ.US,60,20200915,220000,40.89,41.08,40.89,41,1099,0
MZZ.US,60,20200916,160000,40.76,40.76,40.76,40.76,155,0
MZZ.US,60,20200916,170000,40.44,40.44,40.44,40.44,106,0
MZZ.US,60,20200916,180000,40.04,40.04,40.04,40.04,50,0
MZZ.US,60,20200916,190000,40.08,40.08,40.08,40.08,149,0
MZZ.US,60,20200916,210000,40.19,40.19,40.19,40.19,69,0
MZZ.US,60,20200916,220000,40.65,40.72,40.644,40.72,340,0
MZZ.US,60,20200917,160000,42.04,42.14,41.84,41.84,937,0
MZZ.US,60,20200917,210000,41.08,41.34,41.08,41.34,121,0
MZZ.US,60,20200917,220000,41.556,41.556,41.2,41.2,1052,0
MZZ.US,60,20200918,160000,41.204,41.204,41.204,41.204,300,0
MZZ.US,60,20200918,170000,41.22,41.22,40.84,40.84,250,0
MZZ.US,60,20200918,180000,41.12,41.2,41.12,41.2,50,0
MZZ.US,60,20200918,200000,42.3,42.3,42.3,42.3,100,0
MZZ.US,60,20200918,210000,42.332,42.332,42.2,42.2,275,0
MZZ.US,60,20200918,220000,41.96,42.16,41.96,42.16,412,0
MZZ.US,60,20200921,160000,43.8,44.502,43.8,44.502,121,0
MZZ.US,60,20200921,170000,44.48,45.1,44.36,44.818,1544,0
