<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLEH.US,60,20200915,190000,22.152,22.991,22.117,22.358,37477,0
FLEH.US,60,20200915,210000,22.32,22.32,22.32,22.32,811,0
FLEH.US,60,20200916,180000,22.349,22.349,22.349,22.349,203,0
FLEH.US,60,20200916,200000,22.33,22.793,22.33,22.33,2769,0
FLEH.US,60,20200916,210000,22.349,22.389,22.349,22.389,304,0
FLEH.US,60,20200916,220000,22.379,22.379,22.328,22.369,1663,0
FLEH.US,60,20200917,170000,22.29,22.29,22.29,22.29,101,0
FLEH.US,60,20200917,210000,22.248,22.248,22.248,22.248,344,0
FLEH.US,60,20200917,220000,22.205,22.205,22.201,22.201,1473,0
FLEH.US,60,20200918,200000,22.132,22.527,22.132,22.497,2198,0
FLEH.US,60,20200918,210000,22.137,22.142,22.132,22.132,2428,0
FLEH.US,60,20200921,160000,21.53,21.53,21.53,21.53,178,0
FLEH.US,60,20200921,190000,21.511,21.521,21.511,21.517,2133,0
FLEH.US,60,20200921,210000,21.514,21.836,21.514,21.522,12849,0
FLEH.US,60,20200921,220000,21.649,21.659,21.649,21.659,202,0
FLEH.US,60,20200922,210000,21.53,21.53,21.511,21.511,912,0
FLEH.US,60,20200923,220000,21.599,21.945,21.599,21.812,5645,0
FLEH.US,60,20200924,170000,21.392,21.392,21.392,21.392,203,0
FLEH.US,60,20200924,180000,21.432,21.432,21.432,21.432,304,0
FLEH.US,60,20200924,190000,21.461,21.461,21.461,21.461,203,0
FLEH.US,60,20200924,200000,21.57,21.57,21.57,21.57,202,0
FLEH.US,60,20200924,210000,21.55,21.55,21.521,21.521,202,0
FLEH.US,60,20200924,220000,21.402,21.402,21.402,21.402,50673,0
FLEH.US,60,20200925,170000,21.353,21.733,21.342,21.733,8621,0
FLEH.US,60,20200925,180000,21.363,21.373,21.363,21.373,1532,0
FLEH.US,60,20200928,220000,21.501,22.34,21.491,21.815,45309,0
FLEH.US,60,20200929,210000,21.747,22.103,21.706,21.737,7214,0
FLEH.US,60,20200929,220000,21.747,21.757,21.704,21.704,2813,0
FLEH.US,60,20200930,210000,21.688,21.688,21.688,21.688,155,0
FLEH.US,60,20201001,170000,21.757,21.757,21.757,21.757,203,0
FLEH.US,60,20201001,180000,21.728,21.728,21.728,21.728,304,0
FLEH.US,60,20201001,190000,21.728,21.728,21.728,21.728,304,0
FLEH.US,60,20201001,200000,21.747,21.757,21.747,21.757,507,0
FLEH.US,60,20201001,210000,21.698,21.738,21.698,21.738,405,0
FLEH.US,60,20201001,220000,21.708,21.708,21.629,21.678,1115,0
FLEH.US,60,20201002,210000,21.807,21.817,21.772,21.787,2331,0
FLEH.US,60,20201005,220000,21.963,21.963,21.963,21.963,1060,0
FLEH.US,60,20201006,190000,21.971,21.971,21.971,21.971,569,0
FLEH.US,60,20201008,170000,22.182,22.182,22.182,22.182,203,0
FLEH.US,60,20201008,180000,22.172,22.172,22.142,22.142,608,0
FLEH.US,60,20201008,190000,22.162,22.162,22.162,22.162,304,0
FLEH.US,60,20201008,200000,22.172,22.172,22.172,22.172,507,0
