<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAIL.US,60,20200914,160000,37.835,37.835,37.261,37.635,12349,0
HAIL.US,60,20200914,170000,37.645,37.645,37.488,37.545,1261,0
HAIL.US,60,20200914,180000,37.568,37.855,37.568,37.817,5786,0
HAIL.US,60,20200914,190000,37.875,37.875,37.755,37.819,700,0
HAIL.US,60,20200914,200000,37.775,37.775,37.705,37.705,344,0
HAIL.US,60,20200914,210000,37.835,38.065,37.835,38.065,400,0
HAIL.US,60,20200914,220000,37.955,38.167,37.948,38.155,2529,0
HAIL.US,60,20200915,160000,38.374,38.723,38.354,38.683,2463,0
HAIL.US,60,20200915,170000,38.399,38.634,38.399,38.634,5256,0
HAIL.US,60,20200915,180000,38.673,38.733,38.614,38.614,1789,0
HAIL.US,60,20200915,190000,38.514,38.574,38.514,38.534,1201,0
HAIL.US,60,20200915,200000,38.554,38.554,38.554,38.554,473,0
HAIL.US,60,20200915,210000,38.544,38.723,38.524,38.723,700,0
HAIL.US,60,20200915,220000,38.723,38.723,38.314,38.314,931,0
HAIL.US,60,20200916,160000,38.763,38.763,38.254,38.254,1191,0
HAIL.US,60,20200916,170000,38.426,38.464,38.4,38.404,1928,0
HAIL.US,60,20200916,180000,38.584,38.584,38.57,38.57,12253,0
HAIL.US,60,20200916,190000,38.663,38.663,38.609,38.609,350,0
HAIL.US,60,20200916,200000,38.723,38.743,38.614,38.673,2353,0
HAIL.US,60,20200916,210000,38.793,38.843,38.793,38.838,1943,0
HAIL.US,60,20200916,220000,38.564,38.564,38.234,38.254,4766,0
HAIL.US,60,20200917,160000,37.505,37.505,36.926,37.445,2958,0
HAIL.US,60,20200917,170000,37.93,37.935,37.83,37.83,581,0
HAIL.US,60,20200917,180000,38.234,38.254,38.234,38.254,600,0
HAIL.US,60,20200917,200000,38.015,38.015,38.015,38.015,525,0
HAIL.US,60,20200917,210000,38.035,38.035,38.018,38.018,400,0
HAIL.US,60,20200917,220000,38.033,38.033,38.033,38.033,150,0
HAIL.US,60,20200918,160000,38.244,38.244,38.244,38.244,100,0
HAIL.US,60,20200918,170000,38.444,38.444,38.444,38.444,200,0
HAIL.US,60,20200918,180000,38.434,38.444,38.22,38.254,2528,0
HAIL.US,60,20200918,190000,38.165,38.165,38.055,38.055,224,0
HAIL.US,60,20200918,200000,38.075,38.075,37.755,37.755,325,0
HAIL.US,60,20200918,210000,37.975,37.975,37.975,37.975,400,0
HAIL.US,60,20200918,220000,38.105,38.195,38.105,38.155,763,0
HAIL.US,60,20200921,160000,37.436,37.436,36.854,37.021,2638,0
HAIL.US,60,20200921,170000,36.636,36.636,36.376,36.523,864,0
HAIL.US,60,20200921,180000,36.516,36.746,36.516,36.746,809,0
HAIL.US,60,20200921,190000,36.826,36.93,36.826,36.905,1131,0
HAIL.US,60,20200921,200000,36.843,36.843,36.826,36.826,471,0
HAIL.US,60,20200921,210000,36.706,36.736,36.696,36.696,300,0
