<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OLO.US,D,20210317,000000,32,35,29.36,34.75,14665879,0
OLO.US,D,20210318,000000,32.33,32.96,29.6,30.1,2826764,0
OLO.US,D,20210319,000000,30.6,31.55,29.6,29.8,1377002,0
OLO.US,D,20210322,000000,29.36,31.75,29.36,31.41,1046785,0
OLO.US,D,20210323,000000,31.43,32.5,30.25,31,2495774,0
OLO.US,D,20210324,000000,31.02,31.99,27.86,29.95,1222548,0
OLO.US,D,20210325,000000,29.48,29.98,28.03,28.82,1003468,0
OLO.US,D,20210326,000000,28.97,30.24,28.9,29.3,459732,0
OLO.US,D,20210329,000000,29.07,29.8965,28.98,29.41,846854,0
OLO.US,D,20210330,000000,29.03,29.98,28.905,29.64,860183,0
OLO.US,D,20210331,000000,27.83,28.86,25.5,26.39,3671859,0
OLO.US,D,20210401,000000,26.4,26.75,23.925,26.3,1754780,0
OLO.US,D,20210405,000000,26.26,29.49,26.14,29.08,1144629,0
OLO.US,D,20210406,000000,28.63,29.98,28.05,28.43,444313,0
OLO.US,D,20210407,000000,28.4,29.88,28.4,29,503126,0
OLO.US,D,20210408,000000,28.87,29.685,28.64,29.07,307040,0
OLO.US,D,20210409,000000,29.42,29.42,28.09,28.2,251657,0
OLO.US,D,20210412,000000,27.5,29.45,27.41,27.92,504633,0
OLO.US,D,20210413,000000,28.41,28.45,27.07,28.11,149072,0
OLO.US,D,20210414,000000,28.55,28.88,27.57,28.24,272589,0
OLO.US,D,20210415,000000,28.66,28.774,27.14,27.25,124226,0
OLO.US,D,20210416,000000,27.01,28.88,27,28.52,181251,0
OLO.US,D,20210419,000000,28.19,29.98,28.07,29.95,649131,0
OLO.US,D,20210420,000000,29.71,30.405,27.2,27.22,403429,0
OLO.US,D,20210421,000000,27.36,28.48,26.6,28.41,654516,0
OLO.US,D,20210422,000000,28.41,30.19,27.95,29.9,822811,0
OLO.US,D,20210423,000000,30.5,33.2,29.01,29.43,952732,0
OLO.US,D,20210426,000000,29.61,30.4309,29.4422,30.02,366594,0
OLO.US,D,20210427,000000,30.47,30.56,28.6,28.61,207225,0
OLO.US,D,20210428,000000,28.99,30.25,28.7,30.12,213905,0
OLO.US,D,20210429,000000,30.23,30.8,28.71,29.55,218126,0
OLO.US,D,20210430,000000,29.07,29.7907,28.26,28.86,200428,0
OLO.US,D,20210503,000000,28.83,29.68,28.26,29.12,215329,0
OLO.US,D,20210504,000000,29.34,29.34,27.8,28.47,209302,0
OLO.US,D,20210505,000000,28.78,28.78,26.7541,27.36,123301,0
OLO.US,D,20210506,000000,27.08,27.62,26.28,26.74,433838,0
OLO.US,D,20210507,000000,26.51,28.87,26.51,28.83,270351,0
OLO.US,D,20210510,000000,28.67,30.58,27.46,29.76,353186,0
OLO.US,D,20210511,000000,28.39,29.33,27.902,28.49,340787,0
OLO.US,D,20210512,000000,26.46,28.2,26.01,26.81,562098,0
OLO.US,D,20210513,000000,27.1,27.73,23.29,23.3,1382959,0
OLO.US,D,20210514,000000,24.46,24.595,22.88,23.31,1323185,0
OLO.US,D,20210517,000000,23.31,24.42,23,23.5,172478,0
OLO.US,D,20210518,000000,24.05,25.13,23.86,24.88,201285,0
OLO.US,D,20210519,000000,24.6,25.7,24.2,25.53,297165,0
OLO.US,D,20210520,000000,25.76,28.3,25.76,28.05,487206,0
OLO.US,D,20210521,000000,28.33,29.68,28.0213,28.7,493817,0
OLO.US,D,20210524,000000,29.14,30.08,28.59,29.88,296729,0
OLO.US,D,20210525,000000,29.88,31.63,29.01,31.15,421311,0
OLO.US,D,20210526,000000,31.45,34.4417,31.25,34,741102,0
OLO.US,D,20210527,000000,34.51,34.75,31.72,34.58,352064,0
OLO.US,D,20210528,000000,34.45,35.48,33.2,33.85,262478,0
OLO.US,D,20210601,000000,33.67,35.29,33.36,34.93,270114,0
OLO.US,D,20210602,000000,35.18,36.9899,34.21,35.95,424638,0
OLO.US,D,20210603,000000,35.55,36.71,34.51,36.44,250521,0
OLO.US,D,20210604,000000,36.42,40.13,36.42,40.02,459248,0
OLO.US,D,20210607,000000,40.45,42.1,40.02,41.94,601483,0
OLO.US,D,20210608,000000,42.2,44.62,41.961,42.87,606742,0
OLO.US,D,20210609,000000,43.52,44.8893,39.0723,40.11,731866,0
OLO.US,D,20210610,000000,40.5,43.5,40.34,41.23,549191,0
OLO.US,D,20210611,000000,41.11,41.6,39.32,41.24,601045,0
