<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRGO.US,D,20050225,000000,16.19,16.445,16.038,16.445,689389,0
PRGO.US,D,20050228,000000,16.304,16.464,16.24,16.24,543791,0
PRGO.US,D,20050301,000000,16.24,16.36,16.019,16.074,539850,0
PRGO.US,D,20050302,000000,16.065,16.24,16,16.102,355488,0
PRGO.US,D,20050303,000000,16.118,16.118,15.961,15.99,576283,0
PRGO.US,D,20050304,000000,16.038,16.084,15.776,15.943,528312,0
PRGO.US,D,20050307,000000,15.943,16.435,15.943,16.314,637556,0
PRGO.US,D,20050308,000000,16.445,16.445,16.172,16.19,482839,0
PRGO.US,D,20050309,000000,16.118,16.445,16.084,16.304,538768,0
PRGO.US,D,20050310,000000,16.288,16.455,16.126,16.182,527200,0
PRGO.US,D,20050311,000000,16.118,16.396,16.118,16.387,424499,0
PRGO.US,D,20050314,000000,16.652,17.051,16.652,16.969,873209,0
PRGO.US,D,20050315,000000,17.485,17.636,17.238,17.305,1155670,0
PRGO.US,D,20050316,000000,17.172,17.485,17.172,17.432,795927,0
PRGO.US,D,20050317,000000,17.71,18.05,17.579,17.847,1122064,0
PRGO.US,D,20050318,000000,17.975,18.245,17.783,18.171,2289444,0
PRGO.US,D,20050321,000000,18.198,18.328,18.134,18.245,953345,0
PRGO.US,D,20050322,000000,18.284,18.381,18.087,18.153,550557,0
PRGO.US,D,20050323,000000,18.059,18.163,17.957,18.031,600106,0
PRGO.US,D,20050324,000000,18.031,18.29,18.031,18.115,392512,0
PRGO.US,D,20050328,000000,17.948,18.059,17.664,17.783,701279,0
PRGO.US,D,20050329,000000,17.646,17.646,17.285,17.368,703818,0
PRGO.US,D,20050330,000000,17.295,17.838,17.285,17.809,382888,0
PRGO.US,D,20050331,000000,17.838,17.838,17.54,17.7,476141,0
PRGO.US,D,20050401,000000,17.71,17.792,17.285,17.458,324607,0
PRGO.US,D,20050404,000000,17.238,17.521,17.172,17.448,391281,0
PRGO.US,D,20050405,000000,17.414,17.597,17.331,17.559,420310,0
PRGO.US,D,20050406,000000,17.511,18.105,17.432,17.957,648379,0
PRGO.US,D,20050407,000000,17.828,17.904,17.559,17.847,460829,0
PRGO.US,D,20050408,000000,17.792,17.792,17.53,17.55,660705,0
PRGO.US,D,20050411,000000,17.616,17.939,17.44,17.54,469708,0
PRGO.US,D,20050412,000000,17.477,17.736,17.34,17.664,472982,0
PRGO.US,D,20050413,000000,17.597,17.691,17.397,17.559,650118,0
PRGO.US,D,20050414,000000,17.559,17.865,17.477,17.559,265655,0
PRGO.US,D,20050415,000000,17.559,17.92,17.387,17.477,327460,0
PRGO.US,D,20050418,000000,17.569,17.569,17.061,17.422,703690,0
PRGO.US,D,20050419,000000,17.468,17.616,17.35,17.607,633084,0
PRGO.US,D,20050420,000000,17.422,17.559,17.051,17.146,690836,0
PRGO.US,D,20050421,000000,17.19,17.34,17.061,17.19,436288,0
PRGO.US,D,20050422,000000,17.238,17.238,16.777,16.82,592592,0
PRGO.US,D,20050425,000000,16.896,17.032,16.748,16.888,573357,0
PRGO.US,D,20050426,000000,16.777,17.146,16.562,16.681,407718,0
PRGO.US,D,20050427,000000,16.596,16.985,16.455,16.896,345945,0
PRGO.US,D,20050428,000000,16.915,17.004,16.526,16.552,450210,0
PRGO.US,D,20050429,000000,16.634,16.995,16.509,16.933,353527,0
PRGO.US,D,20050502,000000,16.777,16.888,16.606,16.878,343163,0
PRGO.US,D,20050503,000000,16.915,16.995,16.534,16.681,546107,0
PRGO.US,D,20050504,000000,16.671,16.96,16.543,16.811,316646,0
PRGO.US,D,20050505,000000,16.509,16.588,15.665,16.333,767590,0
PRGO.US,D,20050506,000000,16.5,16.858,16.01,16.092,550025,0
PRGO.US,D,20050509,000000,15.943,15.943,15.526,15.795,837940,0
PRGO.US,D,20050510,000000,15.665,15.852,15.48,15.74,651922,0
PRGO.US,D,20050511,000000,15.656,15.842,15.147,15.261,874208,0
PRGO.US,D,20050512,000000,15.315,15.323,14.944,15.011,762154,0
PRGO.US,D,20050513,000000,15.167,15.167,14.417,14.604,1358183,0
PRGO.US,D,20050516,000000,14.694,14.752,14.574,14.694,615446,0
PRGO.US,D,20050517,000000,14.512,14.694,14.482,14.642,597373,0
PRGO.US,D,20050518,000000,14.704,14.836,14.623,14.685,525017,0
PRGO.US,D,20050519,000000,14.789,14.789,14.446,14.594,613884,0
PRGO.US,D,20050520,000000,14.558,14.685,14.324,14.604,653132,0
PRGO.US,D,20050523,000000,14.558,14.742,14.53,14.685,422736,0
PRGO.US,D,20050524,000000,14.694,14.77,14.279,14.398,793574,0
PRGO.US,D,20050525,000000,14.334,14.334,13.945,14.123,913334,0
PRGO.US,D,20050526,000000,14.064,14.315,13.973,14.27,611389,0
PRGO.US,D,20050527,000000,14.279,14.77,14.279,14.642,830423,0
PRGO.US,D,20050531,000000,14.584,14.584,14.324,14.362,1885198,0
PRGO.US,D,20050601,000000,14.334,14.456,14.186,14.437,757764,0
PRGO.US,D,20050602,000000,14.324,14.474,14.214,14.456,627743,0
PRGO.US,D,20050603,000000,14.456,14.52,13.903,13.935,721461,0
PRGO.US,D,20050606,000000,13.91,14.039,13.726,13.828,882743,0
PRGO.US,D,20050607,000000,13.848,13.893,13.493,13.532,633015,0
PRGO.US,D,20050608,000000,13.474,13.56,13.227,13.254,646134,0
PRGO.US,D,20050609,000000,13.254,13.254,13.004,13.127,741556,0
PRGO.US,D,20050610,000000,13.087,13.217,12.826,13.004,1062361,0
PRGO.US,D,20050613,000000,12.931,13.172,12.844,13.058,743630,0
PRGO.US,D,20050614,000000,12.912,13.327,12.807,13.318,1174424,0
PRGO.US,D,20050615,000000,13.355,13.493,13.127,13.337,777517,0
PRGO.US,D,20050616,000000,13.42,13.735,13.337,13.579,891399,0
PRGO.US,D,20050617,000000,13.579,13.876,13.579,13.763,1028519,0
PRGO.US,D,20050620,000000,13.653,13.828,13.587,13.615,501336,0
PRGO.US,D,20050621,000000,13.605,13.876,13.569,13.671,511258,0
PRGO.US,D,20050622,000000,13.364,13.532,13.262,13.4,923441,0
PRGO.US,D,20050623,000000,13.2,13.372,12.807,12.844,976295,0
PRGO.US,D,20050624,000000,12.941,13.208,12.844,13.117,1901819,0
PRGO.US,D,20050627,000000,13.022,13.03,12.753,12.77,863874,0
PRGO.US,D,20050628,000000,12.69,12.985,12.635,12.788,614053,0
PRGO.US,D,20050629,000000,12.7,13.04,12.608,12.931,678193,0
PRGO.US,D,20050630,000000,12.826,13.107,12.736,12.882,629027,0
