<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLF.US,D,20050225,000000,20.427,20.506,20.283,20.322,126482,0
SLF.US,D,20050228,000000,20.33,20.582,20.08,20.08,302460,0
SLF.US,D,20050301,000000,19.963,20.214,19.905,19.922,324433,0
SLF.US,D,20050302,000000,19.942,20.279,19.928,20.182,173909,0
SLF.US,D,20050303,000000,20.121,20.385,20.08,20.114,186408,0
SLF.US,D,20050304,000000,20.435,20.629,20.336,20.541,227987,0
SLF.US,D,20050307,000000,20.398,20.629,20.378,20.554,189890,0
SLF.US,D,20050308,000000,20.613,20.859,20.602,20.81,312263,0
SLF.US,D,20050309,000000,20.834,20.883,20.649,20.664,313209,0
SLF.US,D,20050310,000000,20.657,20.789,20.512,20.549,237322,0
SLF.US,D,20050311,000000,20.549,20.549,20.322,20.392,132021,0
SLF.US,D,20050314,000000,20.378,20.561,20.283,20.454,131386,0
SLF.US,D,20050315,000000,20.53,20.683,20.398,20.435,158424,0
SLF.US,D,20050316,000000,20.406,20.59,20.295,20.341,135173,0
SLF.US,D,20050317,000000,20.336,20.561,20.197,20.427,161583,0
SLF.US,D,20050318,000000,20.347,20.643,20.316,20.406,181029,0
SLF.US,D,20050321,000000,20.209,20.209,20.004,20.01,181819,0
SLF.US,D,20050322,000000,20.092,20.454,19.942,19.981,168381,0
SLF.US,D,20050323,000000,19.859,20.279,19.785,20.045,170596,0
SLF.US,D,20050324,000000,20.126,20.259,19.981,19.999,141820,0
SLF.US,D,20050328,000000,19.97,20.283,19.859,20.202,136445,0
SLF.US,D,20050329,000000,20.225,20.506,20.139,20.169,188938,0
SLF.US,D,20050330,000000,20.19,20.33,20.057,20.295,143873,0
SLF.US,D,20050331,000000,20.406,20.618,20.33,20.582,190198,0
SLF.US,D,20050401,000000,20.525,20.582,20.057,20.259,189567,0
SLF.US,D,20050404,000000,19.974,20.259,19.866,20.152,125375,0
SLF.US,D,20050405,000000,20.063,20.271,20.051,20.145,115259,0
SLF.US,D,20050406,000000,19.999,20.279,19.999,20.114,145140,0
SLF.US,D,20050407,000000,20.08,20.239,19.859,19.934,186883,0
SLF.US,D,20050408,000000,19.764,19.97,19.744,19.853,107516,0
SLF.US,D,20050411,000000,19.853,19.97,19.651,19.697,108935,0
SLF.US,D,20050412,000000,19.684,20.03,19.606,20.004,192259,0
SLF.US,D,20050413,000000,20.197,20.419,20.01,20.051,264830,0
SLF.US,D,20050414,000000,20.051,20.1,19.732,19.732,200320,0
SLF.US,D,20050415,000000,19.697,19.811,19.336,19.354,141034,0
SLF.US,D,20050418,000000,19.328,19.405,19.111,19.306,144826,0
SLF.US,D,20050419,000000,19.394,19.524,19.273,19.502,86486,0
SLF.US,D,20050420,000000,19.323,19.483,19.292,19.412,141190,0
SLF.US,D,20050421,000000,19.446,19.606,19.246,19.342,154470,0
SLF.US,D,20050422,000000,19.323,19.453,19.267,19.342,83321,0
SLF.US,D,20050425,000000,19.267,19.424,19.197,19.279,141664,0
SLF.US,D,20050426,000000,19.208,19.298,18.893,18.988,285385,0
SLF.US,D,20050427,000000,18.981,19.056,18.904,18.948,164271,0
SLF.US,D,20050428,000000,18.955,19.506,18.955,19.336,251704,0
SLF.US,D,20050429,000000,19.55,19.697,19.428,19.684,122847,0
SLF.US,D,20050502,000000,19.684,19.974,19.684,19.866,255975,0
SLF.US,D,20050503,000000,19.639,19.785,19.483,19.606,239534,0
SLF.US,D,20050504,000000,19.606,20.163,19.606,20.1,193207,0
SLF.US,D,20050505,000000,19.999,20.22,19.947,20.004,149882,0
SLF.US,D,20050506,000000,20.158,20.279,20.051,20.163,201743,0
SLF.US,D,20050509,000000,20.22,20.246,20.074,20.176,150041,0
SLF.US,D,20050510,000000,20.209,20.288,20.03,20.132,200635,0
SLF.US,D,20050511,000000,20.057,20.1,19.874,20.004,168700,0
SLF.US,D,20050512,000000,19.974,20.038,19.738,19.811,71150,0
SLF.US,D,20050513,000000,19.732,19.828,19.583,19.626,217709,0
SLF.US,D,20050516,000000,19.606,19.9,19.543,19.822,117790,0
SLF.US,D,20050517,000000,19.785,19.934,19.771,19.828,116681,0
SLF.US,D,20050518,000000,19.816,20.1,19.816,19.928,197158,0
SLF.US,D,20050519,000000,19.956,20.22,19.887,20.051,167910,0
SLF.US,D,20050520,000000,20.045,20.158,19.88,19.9,260085,0
SLF.US,D,20050523,000000,19.807,20.051,19.69,19.792,94391,0
SLF.US,D,20050524,000000,19.922,20.121,19.894,19.934,159531,0
