<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VNT.US,D,20200924,000000,36,36,34,34,7435,0
VNT.US,D,20200928,000000,35,35,33,33,1505,0
VNT.US,D,20200929,000000,30.5,30.5,30.5,30.5,2202,0
VNT.US,D,20200930,000000,30.75,31,30.75,31,219,0
VNT.US,D,20201001,000000,34,34,34,34,436,0
VNT.US,D,20201002,000000,35,35,35,35,636,0
VNT.US,D,20201005,000000,34.46,34.73,33.72,34.25,11721,0
VNT.US,D,20201006,000000,37.95,39,34.5,35,42448,0
VNT.US,D,20201007,000000,35.5,35.5,34.25,34.25,26019,0
VNT.US,D,20201008,000000,34.58,34.58,33,33.5,193009,0
VNT.US,D,20201009,000000,32.5,32.9,27.85,28.11,19985326,0
VNT.US,D,20201012,000000,28.27,29,27.62,27.85,6532629,0
VNT.US,D,20201013,000000,28.29,28.42,26.3636,26.76,4937341,0
VNT.US,D,20201014,000000,26.8,28.2,26.43,28.01,7992242,0
VNT.US,D,20201015,000000,27.34,28.11,26.51,27.75,7194620,0
VNT.US,D,20201016,000000,28.11,28.95,27.63,28.26,11035047,0
VNT.US,D,20201019,000000,28.3,28.56,27.76,28.25,4852713,0
VNT.US,D,20201020,000000,28.3,28.88,28.1,28.44,4868771,0
VNT.US,D,20201021,000000,28.37,29,28.05,28.55,3868977,0
VNT.US,D,20201022,000000,28.68,29.91,28.65,29.86,5510906,0
VNT.US,D,20201023,000000,29.6,30.49,29.51,30.29,5701872,0
VNT.US,D,20201026,000000,30.26,30.31,29.25,29.49,4594200,0
VNT.US,D,20201027,000000,29.5,29.53,28.26,28.66,3144115,0
VNT.US,D,20201028,000000,28.16,29.23,27.95,28.26,3398035,0
VNT.US,D,20201029,000000,29.12,29.48,28.14,28.28,3320736,0
VNT.US,D,20201030,000000,28.15,28.75,27.63,28.74,2948265,0
VNT.US,D,20201102,000000,28.91,29.96,28.83,29.96,2303293,0
VNT.US,D,20201103,000000,30,30.5,29.43,29.81,1518485,0
VNT.US,D,20201104,000000,29.6,30.23,29.21,29.5,2307803,0
VNT.US,D,20201105,000000,29.56,30.08,29.08,29.35,2331148,0
VNT.US,D,20201106,000000,29.04,29.39,28.1,28.94,2295220,0
VNT.US,D,20201109,000000,30.19,31.07,28.5,28.54,3059294,0
VNT.US,D,20201110,000000,28.5,29.1,28.15,28.26,3128508,0
VNT.US,D,20201111,000000,28.6,29.23,28.6,29.01,2961287,0
VNT.US,D,20201112,000000,29.31,29.45,28.1,28.54,2002580,0
VNT.US,D,20201113,000000,28.61,28.98,28.29,28.57,1764346,0
VNT.US,D,20201116,000000,28.75,29.3,28.5,29.11,1572313,0
VNT.US,D,20201117,000000,29.43,30.88,28.96,30.64,4329275,0
VNT.US,D,20201118,000000,30.67,32.23,30.25,31.19,4008732,0
VNT.US,D,20201119,000000,30.95,31.39,30.14,30.72,1438423,0
VNT.US,D,20201120,000000,30.54,31.49,30.2301,31.18,1956567,0
VNT.US,D,20201123,000000,31.16,32,30.8,31.8,1623142,0
VNT.US,D,20201124,000000,32.23,32.96,31.97,32.76,1857693,0
VNT.US,D,20201125,000000,32.55,33.83,32.5,33.66,3303787,0
VNT.US,D,20201127,000000,33.54,34.34,33.36,34.09,610394,0
VNT.US,D,20201130,000000,34.2,34.37,32.19,33.17,3411806,0
VNT.US,D,20201201,000000,33.17,33.82,32.81,33,2161977,0
VNT.US,D,20201202,000000,32.96,33.46,32.71,33.09,1191774,0
VNT.US,D,20201203,000000,33.05,33.6,32.96,33.18,1146716,0
VNT.US,D,20201204,000000,32.98,33.53,32.775,33.07,1358137,0
VNT.US,D,20201207,000000,33.31,33.42,32.3,32.51,2353374,0
VNT.US,D,20201208,000000,32.545,32.77,31.6,32,1424111,0
VNT.US,D,20201209,000000,31.99,32.45,31.36,31.96,2818525,0
VNT.US,D,20201210,000000,31.65,32.09,31.22,31.91,1614405,0
VNT.US,D,20201211,000000,31.97,32,30.13,31.18,2042816,0
VNT.US,D,20201214,000000,31.58,32.43,31.17,32.25,2477581,0
VNT.US,D,20201215,000000,32.26,33.04,31.92,32.78,1653367,0
VNT.US,D,20201216,000000,32.73,33.22,32.39,32.69,2243745,0
VNT.US,D,20201217,000000,32.75,33.69,32.68,33.5,1099015,0
VNT.US,D,20201218,000000,33.75,34.43,33.33,33.91,3498490,0
VNT.US,D,20201221,000000,33.52,34.265,32.915,34.17,2075683,0
VNT.US,D,20201222,000000,34.23,34.55,33.69,34.04,1802791,0
VNT.US,D,20201223,000000,34.35,34.35,33.94,34.15,1190324,0
VNT.US,D,20201224,000000,34.18,34.4,33.84,33.97,772562,0
VNT.US,D,20201228,000000,34.02,34.7,33.06,33.38,1308012,0
VNT.US,D,20201229,000000,33.17,33.59,32.32,32.68,1296776,0
VNT.US,D,20201230,000000,32.65,32.995,32.65,32.86,409899,0
VNT.US,D,20201231,000000,33.05,33.5,32.845,33.4,944988,0
VNT.US,D,20210104,000000,33.6,34,32.62,33.21,1886141,0
VNT.US,D,20210105,000000,33.33,33.33,32.3,33.05,2234822,0
VNT.US,D,20210106,000000,33.13,34.19,33.13,33.58,1553984,0
VNT.US,D,20210107,000000,33.85,35.22,33.61,34.22,2504629,0
VNT.US,D,20210108,000000,34.18,35.085,34.06,34.82,1441080,0
VNT.US,D,20210111,000000,34.39,34.95,34.34,34.74,759892,0
VNT.US,D,20210112,000000,34.55,34.87,33.73,33.99,1183141,0
VNT.US,D,20210113,000000,34.28,35.19,33.38,34.39,5848262,0
VNT.US,D,20210114,000000,35.41,36.24,35,35.9,20377259,0
VNT.US,D,20210115,000000,36,36.77,35.09,35.1,13379355,0
VNT.US,D,20210119,000000,35.28,35.63,33.78,34.06,6681433,0
VNT.US,D,20210120,000000,34.41,34.49,33.14,34.06,4216414,0
VNT.US,D,20210121,000000,34.23,34.65,33.53,33.92,3290380,0
VNT.US,D,20210122,000000,33.82,34.52,33.26,33.81,2514784,0
VNT.US,D,20210125,000000,33.97,34.26,33.36,34.26,1662176,0
VNT.US,D,20210126,000000,34.25,34.62,33.84,34.08,1644687,0
VNT.US,D,20210127,000000,33.22,33.36,31.58,32.36,4447499,0
VNT.US,D,20210128,000000,32.62,33.82,31.83,32.79,2710977,0
VNT.US,D,20210129,000000,32.79,33.11,32.085,32.43,2152176,0
VNT.US,D,20210201,000000,33.13,33.465,31.95,33.05,3129016,0
VNT.US,D,20210202,000000,33.31,34.44,33.135,33.87,1464404,0
VNT.US,D,20210203,000000,34.12,34.74,33.65,33.69,2521875,0
VNT.US,D,20210204,000000,33.77,34.42,33.58,34.23,954521,0
VNT.US,D,20210205,000000,34.49,34.725,34.16,34.35,1675876,0
VNT.US,D,20210208,000000,34.34,34.96,34.05,34.7,2770494,0
VNT.US,D,20210209,000000,34.54,34.83,33.56,34.2,1867579,0
VNT.US,D,20210210,000000,34.38,34.52,33.21,33.51,1816288,0
VNT.US,D,20210211,000000,33,35.04,33,33.93,3893834,0
VNT.US,D,20210212,000000,33.95,34.22,33.26,34.11,1324219,0
VNT.US,D,20210216,000000,33.99,34.37,32.91,32.93,2031884,0
VNT.US,D,20210217,000000,32.82,33.13,32.06,32.79,1777325,0
VNT.US,D,20210218,000000,32.56,32.72,31.8,31.91,2080269,0
VNT.US,D,20210219,000000,32.05,32.47,31.08,31.36,1936511,0
VNT.US,D,20210222,000000,31,31.56,30.7,30.81,1908644,0
VNT.US,D,20210223,000000,30.46,31.93,30.21,31.76,1464156,0
VNT.US,D,20210224,000000,31.55,32.535,31.41,32.42,1240860,0
VNT.US,D,20210225,000000,32.49,33.11,31.75,31.91,1604159,0
VNT.US,D,20210226,000000,31.91,32.24,31.16,31.4,1318520,0
VNT.US,D,20210301,000000,31.7,32.47,31.63,32.26,789191,0
VNT.US,D,20210302,000000,32.16,32.211,31.32,31.6,930796,0
VNT.US,D,20210303,000000,31.58,31.815,30.49,30.5,1779158,0
VNT.US,D,20210304,000000,30.54,31.175,29.87,30.91,3272199,0
VNT.US,D,20210305,000000,31.25,32.19,31.1,32.02,2089390,0
VNT.US,D,20210308,000000,31.9,32.18,31.51,31.66,1725209,0
VNT.US,D,20210309,000000,31.99,32.28,31.01,31.06,2735116,0
VNT.US,D,20210310,000000,31.23,31.33,30.49,30.94,1775821,0
VNT.US,D,20210311,000000,31.04,31.89,30.73,30.87,2327692,0
VNT.US,D,20210312,000000,31.18,31.26,30.62,31.08,2222761,0
VNT.US,D,20210315,000000,31.12,31.45,30.01,30.85,3804362,0
VNT.US,D,20210316,000000,30.81,31.2,30.26,30.83,1969719,0
