<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPA-WS.US,D,20210526,000000,0.6501,0.6902,0.65,0.6502,3970,0
OPA-WS.US,D,20210527,000000,0.62,0.62,0.62,0.62,4245,0
OPA-WS.US,D,20210528,000000,0.57,0.6,0.559842,0.57,116596,0
OPA-WS.US,D,20210601,000000,0.5002,0.5201,0.5,0.5201,56978,0
OPA-WS.US,D,20210602,000000,0.47,0.55,0.4699,0.55,51459,0
OPA-WS.US,D,20210603,000000,0.5,0.5,0.48,0.48,131002,0
OPA-WS.US,D,20210608,000000,0.4902,0.51,0.48,0.51,49338,0
OPA-WS.US,D,20210611,000000,0.6,0.66,0.5999,0.6,15961,0
OPA-WS.US,D,20210614,000000,0.5601,0.6479,0.56,0.62,33540,0
OPA-WS.US,D,20210616,000000,0.65,0.65,0.649949,0.649949,250,0
OPA-WS.US,D,20210618,000000,0.6898,0.6899,0.6898,0.6899,1500,0
OPA-WS.US,D,20210623,000000,0.7,0.7798,0.6998,0.7297,22500,0
OPA-WS.US,D,20210624,000000,0.7,0.8634,0.68,0.8634,124208,0
OPA-WS.US,D,20210628,000000,0.88005,1.04,0.8084,0.8884,104203,0
OPA-WS.US,D,20210629,000000,0.81,0.81,0.6901,0.7901,1353,0
OPA-WS.US,D,20210630,000000,0.88,0.88,0.8404,0.8404,11200,0
OPA-WS.US,D,20210701,000000,0.86,0.86,0.8501,0.8501,2150,0
OPA-WS.US,D,20210702,000000,0.86,0.87,0.8552,0.87,2534,0
OPA-WS.US,D,20210706,000000,0.87,0.88,0.7296,0.7714,5995,0
OPA-WS.US,D,20210708,000000,0.6801,0.7802,0.6801,0.7792,2050,0
OPA-WS.US,D,20210709,000000,0.7792,0.7792,0.7792,0.7792,1700,0
