<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STG.US,D,20180323,000000,13.1,14.08,10.02,11.1,6915277,0
STG.US,D,20180326,000000,11.31,12.15,10.9,11,1853955,0
STG.US,D,20180327,000000,11.15,11.25,10.55,10.69,428319,0
STG.US,D,20180328,000000,10.62,10.62,9.56,9.57,2818232,0
STG.US,D,20180329,000000,9.54,9.56,8.25,8.3,1151703,0
STG.US,D,20180402,000000,8.51,8.7,7.1115,7.35,2304140,0
STG.US,D,20180403,000000,8.32,8.39,7.52,8.36,2026054,0
STG.US,D,20180404,000000,8.47,8.47,7.88,8.21,791663,0
STG.US,D,20180405,000000,8.23,8.47,8,8.11,374909,0
STG.US,D,20180406,000000,8.08,8.1775,7.9,8,136012,0
STG.US,D,20180409,000000,8,8.4,7.81,8,420551,0
STG.US,D,20180410,000000,7.99,8.2,7.91,7.91,498965,0
STG.US,D,20180411,000000,7.86,8.03,7.7801,7.82,748976,0
STG.US,D,20180412,000000,7.75,7.86,7.33,7.39,327398,0
STG.US,D,20180413,000000,7.21,7.69,7.19,7.33,311520,0
STG.US,D,20180416,000000,7.34,7.44,6.8,7.14,379894,0
STG.US,D,20180417,000000,7.2,7.66,7.07,7.54,519727,0
STG.US,D,20180418,000000,7.82,8,7.5,8,761792,0
STG.US,D,20180419,000000,7.88,7.89,7.5,7.78,367151,0
STG.US,D,20180420,000000,7.75,8.29,7.75,8.01,335846,0
STG.US,D,20180423,000000,8.07,8.07,7.7,7.85,176065,0
STG.US,D,20180424,000000,7.93,8.08,7.8,7.81,271501,0
STG.US,D,20180425,000000,7.73,8.09,7.73,7.89,625446,0
STG.US,D,20180426,000000,7.9,8.1,7.85,8,222757,0
STG.US,D,20180427,000000,7.98,8.1538,7.9641,8.13,35524,0
STG.US,D,20180430,000000,8.27,8.96,8.2264,8.92,427782,0
STG.US,D,20180501,000000,9,9.8,9,9.8,509190,0
STG.US,D,20180502,000000,9.59,9.66,8.8,9.21,612452,0
STG.US,D,20180503,000000,9.25,9.33,8.5,8.99,364132,0
STG.US,D,20180504,000000,8.97,9.17,8.67,9.15,435078,0
STG.US,D,20180507,000000,9.6,9.98,9.4,9.98,255208,0
STG.US,D,20180508,000000,9.98,10.17,9.61,9.99,203356,0
STG.US,D,20180509,000000,9.93,10.52,9.75,10.52,291607,0
STG.US,D,20180510,000000,10.46,11.33,10.46,10.88,405842,0
STG.US,D,20180511,000000,10.77,11.4,9.801,11.01,173712,0
STG.US,D,20180514,000000,11.11,11.11,9.9,9.96,258660,0
STG.US,D,20180515,000000,10.01,10.4,9.9,10.4,68581,0
STG.US,D,20180516,000000,10.48,10.6,10,10.28,235918,0
STG.US,D,20180517,000000,10.21,10.42,9.93,10.3,227235,0
STG.US,D,20180518,000000,10.38,10.38,10.01,10.09,104614,0
STG.US,D,20180521,000000,9.91,10.08,9.147,9.99,122464,0
STG.US,D,20180522,000000,9.99,10.6,9.7,10.55,455288,0
STG.US,D,20180523,000000,10.46,10.46,9.92,10.01,191082,0
STG.US,D,20180524,000000,10.27,10.27,9.615,9.74,205809,0
STG.US,D,20180525,000000,9.72,9.78,9.61,9.69,116784,0
STG.US,D,20180529,000000,9.71,9.71,9.4,9.41,380991,0
STG.US,D,20180530,000000,9.48,9.6,9.273,9.45,469774,0
STG.US,D,20180531,000000,9.39,9.64,9.32,9.53,101481,0
STG.US,D,20180601,000000,9.62,10.5,9.48,10.48,313744,0
STG.US,D,20180604,000000,10.5,10.5,10.08,10.17,35254,0
STG.US,D,20180605,000000,10.1,10.16,9.85,10,63060,0
STG.US,D,20180606,000000,9.91,10.38,9.87,10.21,97382,0
STG.US,D,20180607,000000,10.15,10.5,10.04,10.25,104020,0
