<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKIL-WS.US,D,20210615,000000,1.9901,2.23,1.8499,1.97,127396,0
SKIL-WS.US,D,20210616,000000,1.905,2.12,1.8901,2.12,14419,0
SKIL-WS.US,D,20210617,000000,2.15,2.15,1.91,1.99,35015,0
SKIL-WS.US,D,20210618,000000,1.81,1.945,1.81,1.945,2529,0
SKIL-WS.US,D,20210621,000000,1.85,1.94,1.85,1.93,20813,0
SKIL-WS.US,D,20210622,000000,2,2.25,1.94,2.2,369257,0
SKIL-WS.US,D,20210623,000000,2.08,2.1,2.01,2.05,112555,0
SKIL-WS.US,D,20210624,000000,2.25,2.36,2.01,2.31,170867,0
SKIL-WS.US,D,20210625,000000,2.23,2.26,2.02,2.23,245750,0
SKIL-WS.US,D,20210628,000000,2.1,2.1884,2.02,2.1401,5478,0
SKIL-WS.US,D,20210629,000000,2.15,2.21,2.13,2.18,47357,0
SKIL-WS.US,D,20210630,000000,2.095,2.15,2.05,2.09,77859,0
SKIL-WS.US,D,20210701,000000,2.1025,2.24,2.1025,2.2,151915,0
SKIL-WS.US,D,20210702,000000,2.13,2.26,2.13,2.24,25926,0
SKIL-WS.US,D,20210706,000000,2.24,2.24,2.1301,2.2,14706,0
SKIL-WS.US,D,20210707,000000,2.15,2.15,1.82,1.86,95458,0
SKIL-WS.US,D,20210708,000000,1.88,2.03,1.88,1.98,8640,0
SKIL-WS.US,D,20210709,000000,2,2.01,1.9,2.01,65784,0
