<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROT-WS.US,D,20210309,000000,0.98,0.98,0.85,0.865,10271,0
ROT-WS.US,D,20210310,000000,0.81,0.85,0.72,0.76,87013,0
ROT-WS.US,D,20210311,000000,0.8,0.825,0.769999,0.78,136979,0
ROT-WS.US,D,20210312,000000,0.78,0.9,0.78,0.8535,144133,0
ROT-WS.US,D,20210315,000000,0.78,0.8,0.72,0.75,564960,0
ROT-WS.US,D,20210316,000000,0.75,0.79,0.7,0.72,152175,0
ROT-WS.US,D,20210317,000000,0.71,0.72,0.7,0.709899,79339,0
ROT-WS.US,D,20210318,000000,0.7,0.75,0.6399,0.75,201117,0
ROT-WS.US,D,20210319,000000,0.749899,0.75,0.7,0.7428,77403,0
ROT-WS.US,D,20210322,000000,0.73,0.77,0.73,0.750601,26354,0
ROT-WS.US,D,20210323,000000,0.74,0.78,0.68,0.7,26100,0
ROT-WS.US,D,20210324,000000,0.71,0.71,0.53,0.59,203522,0
ROT-WS.US,D,20210325,000000,0.61,0.652501,0.57,0.622501,44466,0
ROT-WS.US,D,20210326,000000,0.65,0.652499,0.555,0.5801,34378,0
ROT-WS.US,D,20210329,000000,0.61,0.63,0.51,0.56,81718,0
ROT-WS.US,D,20210330,000000,0.52,0.645,0.52,0.606242,23983,0
ROT-WS.US,D,20210331,000000,0.59,0.655,0.59,0.65,101351,0
ROT-WS.US,D,20210401,000000,0.72,0.72,0.5748,0.6148,82897,0
ROT-WS.US,D,20210405,000000,0.6115,0.64,0.579899,0.64,13867,0
ROT-WS.US,D,20210406,000000,1.02,1.16,0.9,1.03,3143246,0
ROT-WS.US,D,20210407,000000,1.1,1.11,1,1.03,631238,0
ROT-WS.US,D,20210408,000000,1,1.05,1,1.05,307820,0
ROT-WS.US,D,20210409,000000,1.07,1.07,1.01,1.05,136122,0
ROT-WS.US,D,20210412,000000,1.06,1.06,1.03,1.05,174010,0
ROT-WS.US,D,20210413,000000,1.036,1.05,1.02,1.02,146440,0
ROT-WS.US,D,20210414,000000,1.0399,1.05,1,1.05,508675,0
ROT-WS.US,D,20210415,000000,1,1.06,0.9502,0.9502,75132,0
ROT-WS.US,D,20210416,000000,1,1,0.9112,0.97,173705,0
ROT-WS.US,D,20210419,000000,0.92,0.94,0.810101,0.88,56979,0
ROT-WS.US,D,20210420,000000,0.8,0.87,0.79,0.8,68971,0
ROT-WS.US,D,20210421,000000,0.86,0.86,0.8001,0.83,38838,0
ROT-WS.US,D,20210422,000000,0.835,0.9,0.835,0.895,87576,0
ROT-WS.US,D,20210423,000000,0.91,0.95,0.91,0.92,47326,0
ROT-WS.US,D,20210426,000000,0.95,1,0.95,0.99,34911,0
ROT-WS.US,D,20210427,000000,0.97,1,0.9002,0.99,160923,0
ROT-WS.US,D,20210428,000000,1,1.05,1,1,75090,0
ROT-WS.US,D,20210429,000000,1.04,1.04,0.99,1.01,17611,0
ROT-WS.US,D,20210430,000000,0.9403,1.03,0.9359,0.96,3970,0
ROT-WS.US,D,20210503,000000,0.9,1,0.9,0.9999,39696,0
ROT-WS.US,D,20210504,000000,0.9106,0.97,0.9106,0.952,47538,0
ROT-WS.US,D,20210505,000000,0.952,1,0.95,0.96,106953,0
ROT-WS.US,D,20210506,000000,0.95,1,0.95,0.97,34342,0
ROT-WS.US,D,20210507,000000,1,1.03,0.98,1,182308,0
ROT-WS.US,D,20210510,000000,0.95,0.96,0.93,0.95,60042,0
ROT-WS.US,D,20210511,000000,0.89,0.960001,0.89,0.95,4569,0
ROT-WS.US,D,20210512,000000,0.97,0.97,0.91,0.92,8817,0
ROT-WS.US,D,20210513,000000,0.95,0.960001,0.95,0.95,5713,0
ROT-WS.US,D,20210514,000000,0.969899,0.97,0.88,0.9201,21077,0
ROT-WS.US,D,20210517,000000,0.97,0.97,0.9201,0.9211,2392,0
ROT-WS.US,D,20210518,000000,0.9211,0.93555,0.9211,0.93555,852,0
ROT-WS.US,D,20210519,000000,0.93555,0.95,0.9211,0.94,11638,0
ROT-WS.US,D,20210520,000000,0.921,0.94,0.911,0.912,11330,0
ROT-WS.US,D,20210521,000000,0.94,0.94,0.915,0.915,22241,0
ROT-WS.US,D,20210524,000000,0.97,0.97,0.9,0.92,67898,0
ROT-WS.US,D,20210525,000000,0.96,1.02,0.96,0.9901,32394,0
ROT-WS.US,D,20210526,000000,1,1.04,1,1.04,34864,0
ROT-WS.US,D,20210527,000000,1,1.05,1,1.01,102688,0
ROT-WS.US,D,20210528,000000,1,1.06,1,1,13460,0
ROT-WS.US,D,20210601,000000,0.9901,1.02,0.9901,1.02,14976,0
ROT-WS.US,D,20210602,000000,1.05,1.05,0.95,1,125862,0
ROT-WS.US,D,20210603,000000,1,1.07,1,1.06,4607,0
ROT-WS.US,D,20210604,000000,1.035,1.0499,1.01,1.0399,4972,0
ROT-WS.US,D,20210607,000000,1.07,1.25,1.05,1.2,173258,0
ROT-WS.US,D,20210608,000000,1.22,1.22,1.1787,1.21,226052,0
ROT-WS.US,D,20210609,000000,1.24,1.42,1.2,1.3,67174,0
ROT-WS.US,D,20210610,000000,1.32,1.35,1.17,1.2083,224581,0
ROT-WS.US,D,20210611,000000,1.235,1.24,1.18,1.2,69498,0
ROT-WS.US,D,20210614,000000,1.2,1.32,1.2,1.21,42918,0
ROT-WS.US,D,20210615,000000,1.19,1.41,1.165,1.28,66745,0
ROT-WS.US,D,20210616,000000,1.18,1.245,1.17,1.21,42125,0
ROT-WS.US,D,20210617,000000,1.16,1.22,1.14,1.14,58512,0
ROT-WS.US,D,20210618,000000,1.145,1.17,1.07,1.1399,42069,0
ROT-WS.US,D,20210621,000000,1.11,1.3,1.11,1.245,58339,0
ROT-WS.US,D,20210622,000000,1.27,1.27,1.23,1.265,26034,0
ROT-WS.US,D,20210623,000000,1.26,1.36,1.26,1.31,38528,0
ROT-WS.US,D,20210624,000000,1.35,1.36,1.282,1.29,17226,0
ROT-WS.US,D,20210625,000000,1.34,1.36,1.27,1.28,15891,0
ROT-WS.US,D,20210628,000000,1.3,1.3,1.22,1.24,25855,0
ROT-WS.US,D,20210629,000000,1.2599,1.26,1.17,1.19,43495,0
ROT-WS.US,D,20210630,000000,1.25,1.26,1.17,1.23,240699,0
ROT-WS.US,D,20210701,000000,1.263,1.27,1.215,1.25,24325,0
ROT-WS.US,D,20210702,000000,1.29,1.3,1.17,1.19,66769,0
