<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPCB.US,D,20210429,000000,10,10,9.8,9.89,12785,0
WPCB.US,D,20210504,000000,9.8546,9.89,9.8546,9.87,6213,0
WPCB.US,D,20210505,000000,9.87,9.87,9.87,9.87,60,0
WPCB.US,D,20210506,000000,9.9,9.9,9.88,9.89,401060,0
WPCB.US,D,20210507,000000,9.905,10,9.87,9.87,49524,0
WPCB.US,D,20210510,000000,9.93,9.93,9.83,9.84,100395,0
WPCB.US,D,20210511,000000,9.81,9.84,9.81,9.83,55302,0
WPCB.US,D,20210512,000000,9.81,9.87,9.8,9.86,577321,0
WPCB.US,D,20210513,000000,9.83,9.83,9.76,9.76,57044,0
WPCB.US,D,20210514,000000,9.76,9.8,9.7,9.75,107334,0
WPCB.US,D,20210517,000000,9.85,10.02,9.85,9.91,14508,0
WPCB.US,D,20210518,000000,9.9,9.91,9.9,9.9,11689,0
WPCB.US,D,20210519,000000,9.93,9.93,9.82,9.9,27566,0
WPCB.US,D,20210520,000000,9.83,9.9,9.81,9.9,11013,0
WPCB.US,D,20210524,000000,9.8101,9.8101,9.77,9.77,134766,0
WPCB.US,D,20210525,000000,9.8,9.8,9.77,9.77,251505,0
WPCB.US,D,20210526,000000,9.8325,9.86,9.8,9.85,693642,0
WPCB.US,D,20210527,000000,9.8,9.85,9.79,9.82,27656,0
WPCB.US,D,20210528,000000,9.81,9.9,9.79,9.79,2200,0
WPCB.US,D,20210601,000000,9.79,10,9.79,9.86,59786,0
WPCB.US,D,20210602,000000,9.93,9.93,9.85,9.89,35456,0
WPCB.US,D,20210604,000000,9.86,9.99,9.85,9.85,59309,0
WPCB.US,D,20210607,000000,9.87,9.87,9.85,9.85,7040,0
WPCB.US,D,20210608,000000,9.85,9.87,9.85,9.87,101506,0
WPCB.US,D,20210609,000000,9.87,9.94,9.85,9.94,361313,0
WPCB.US,D,20210610,000000,9.88,9.88,9.79,9.83,43917,0
WPCB.US,D,20210611,000000,9.83,9.85,9.83,9.85,13426,0
WPCB.US,D,20210614,000000,9.85,9.85,9.76,9.85,1062967,0
WPCB.US,D,20210615,000000,9.86,9.87,9.84,9.87,3546,0
WPCB.US,D,20210616,000000,9.87,9.88,9.83,9.87,2709,0
WPCB.US,D,20210617,000000,9.85,9.87,9.78,9.85,32293,0
WPCB.US,D,20210618,000000,9.84,9.85,9.84,9.85,2000,0
WPCB.US,D,20210621,000000,9.8,9.85,9.8,9.85,39412,0
WPCB.US,D,20210622,000000,9.81,9.81,9.81,9.81,202,0
WPCB.US,D,20210623,000000,9.84,9.85,9.8001,9.84,18188,0
WPCB.US,D,20210624,000000,9.76,9.85,9.76,9.85,1506,0
WPCB.US,D,20210625,000000,9.81,9.9,9.81,9.9,44200,0
WPCB.US,D,20210628,000000,9.75,9.75,9.75,9.75,1151,0
WPCB.US,D,20210701,000000,9.76,9.83,9.75,9.77,67854,0
WPCB.US,D,20210702,000000,9.79,9.79,9.77,9.77,703,0
WPCB.US,D,20210706,000000,9.77,9.78,9.77,9.77,9411,0
WPCB.US,D,20210707,000000,9.78,9.78,9.78,9.78,201,0
WPCB.US,D,20210708,000000,9.79,9.79,9.76,9.76,200488,0
WPCB.US,D,20210709,000000,9.76,9.78,9.76,9.78,5353,0
