<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAV_D.US,D,20200911,000000,21.01,22.5,21.01,22.5,771,0
NAV_D.US,D,20200918,000000,23,24,23,24,1325,0
NAV_D.US,D,20201005,000000,22.3,22.3,22.3,22.3,360,0
NAV_D.US,D,20201015,000000,23.0823,23.0823,23.0823,23.0823,227,0
NAV_D.US,D,20201016,000000,23.61,24.5,23.61,24.5,1773,0
NAV_D.US,D,20201021,000000,24.5,24.5,24.5,24.5,45,0
NAV_D.US,D,20201026,000000,24.25,24.5,24.2497,24.4985,2925,0
NAV_D.US,D,20201103,000000,24,26.3,22.85,25.8125,1875,0
NAV_D.US,D,20201112,000000,25.81,25.81,25,25,400,0
NAV_D.US,D,20201118,000000,24,24,23.9924,24,1900,0
NAV_D.US,D,20201120,000000,22.53,23.02,21.21,21.32,3055,0
NAV_D.US,D,20201123,000000,21.4,21.4,20,20.5,1453,0
NAV_D.US,D,20201124,000000,19.26,19.4,18.5,18.5,1200,0
NAV_D.US,D,20201125,000000,18,18,18,18,475,0
NAV_D.US,D,20201127,000000,19.12,19.12,19.1,19.1,303,0
NAV_D.US,D,20201130,000000,19,19.2,18.01,19,1597,0
NAV_D.US,D,20201202,000000,18,18.94,18,18.85,1203,0
NAV_D.US,D,20201207,000000,18,18,17.2,18,575,0
NAV_D.US,D,20201209,000000,18,18.001,17.5,17.5,704,0
NAV_D.US,D,20201210,000000,17.5,17.5,17.49,17.5,1300,0
NAV_D.US,D,20201215,000000,17.9113,17.9113,17,17.48,752,0
NAV_D.US,D,20201221,000000,17.91,17.91,17.88,17.88,202,0
NAV_D.US,D,20201223,000000,18.41,18.41,18.38,18.38,201,0
NAV_D.US,D,20201224,000000,18.8,18.8,17.5,17.5,365,0
NAV_D.US,D,20201230,000000,16.35,16.35,16.35,16.35,445,0
NAV_D.US,D,20201231,000000,16,16.4,15.95,15.95,2196,0
NAV_D.US,D,20210202,000000,16,16.4,15.95,15.95,102,0
NAV_D.US,D,20210203,000000,16,16.4,15.95,15.95,6,0
NAV_D.US,D,20210204,000000,14.37,14.37,14.37,14.37,100,0
NAV_D.US,D,20210210,000000,14.03,14.03,14.03,14.03,100,0
NAV_D.US,D,20210212,000000,14.03,14.03,13.98,13.98,410,0
NAV_D.US,D,20210315,000000,13.98,13.98,13.98,13.98,595,0
NAV_D.US,D,20210319,000000,12.62,12.62,12.62,12.62,100,0
NAV_D.US,D,20210322,000000,12.75,12.75,12.52,12.52,1010,0
NAV_D.US,D,20210401,000000,12.53,12.53,12.53,12.53,205,0
NAV_D.US,D,20210405,000000,13.26,13.26,13.26,13.26,848,0
NAV_D.US,D,20210419,000000,12.53,13.74,12.53,13.74,378,0
NAV_D.US,D,20210426,000000,13.1201,13.1201,13.1201,13.1201,100,0
NAV_D.US,D,20210507,000000,13.07,13.69,13.07,13.69,567,0
NAV_D.US,D,20210603,000000,13.9759,13.9759,13.1279,13.1279,428,0
NAV_D.US,D,20210614,000000,13.5,13.5,13.5,13.5,101,0
NAV_D.US,D,20210621,000000,13.99,13.99,12.58,13.58,550,0
NAV_D.US,D,20210623,000000,13.99,13.99,13.9759,13.9759,1100,0
