<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAN.US,D,20050225,000000,36.304,36.573,36.079,36.441,576456,0
MAN.US,D,20050228,000000,36.286,36.492,35.695,35.835,1825218,0
MAN.US,D,20050301,000000,36.023,36.359,35.999,36.318,1251201,0
MAN.US,D,20050302,000000,36.079,36.778,35.982,36.72,1118519,0
MAN.US,D,20050303,000000,36.787,36.787,36.294,36.655,950230,0
MAN.US,D,20050304,000000,36.902,37.36,36.501,36.605,2217527,0
MAN.US,D,20050307,000000,36.671,37.155,36.573,36.966,1459976,0
MAN.US,D,20050308,000000,36.94,37.058,36.688,36.885,714745,0
MAN.US,D,20050309,000000,36.58,36.894,36.557,36.688,480604,0
MAN.US,D,20050310,000000,36.696,36.885,36.612,36.818,579870,0
MAN.US,D,20050311,000000,36.858,36.902,36.573,36.703,830963,0
MAN.US,D,20050314,000000,36.703,36.983,36.612,36.885,632064,0
MAN.US,D,20050315,000000,37.08,37.089,36.376,36.508,1478394,0
MAN.US,D,20050316,000000,36.492,36.671,36.279,36.286,514381,0
MAN.US,D,20050317,000000,36.31,36.588,36.089,36.155,733894,0
MAN.US,D,20050318,000000,36.286,36.341,36.063,36.31,954501,0
MAN.US,D,20050321,000000,36.122,36.359,36.089,36.304,455358,0
MAN.US,D,20050322,000000,36.22,36.286,36.048,36.13,1184737,0
MAN.US,D,20050323,000000,36.106,36.269,36.023,36.057,1208153,0
MAN.US,D,20050324,000000,36.113,36.122,35.917,35.948,746088,0
MAN.US,D,20050328,000000,35.999,36.122,35.957,35.999,1156449,0
MAN.US,D,20050329,000000,36.057,36.197,35.753,35.811,1131935,0
MAN.US,D,20050330,000000,35.811,35.999,35.029,35.392,1623882,0
MAN.US,D,20050331,000000,35.302,35.926,35.27,35.686,561333,0
MAN.US,D,20050401,000000,35.686,35.894,34.981,35.106,1196567,0
MAN.US,D,20050404,000000,35.137,35.137,34.399,34.727,1182420,0
MAN.US,D,20050405,000000,35.055,35.384,34.735,34.769,1323393,0
MAN.US,D,20050406,000000,35.096,35.113,34.607,34.705,724987,0
MAN.US,D,20050407,000000,34.826,35.392,34.623,35.242,687795,0
MAN.US,D,20050408,000000,35.325,35.325,34.678,34.705,364629,0
MAN.US,D,20050411,000000,34.562,34.629,33.439,33.671,1495833,0
MAN.US,D,20050412,000000,33.62,34.399,33.53,34.225,1100106,0
MAN.US,D,20050413,000000,34.115,34.416,33.694,33.793,1067669,0
MAN.US,D,20050414,000000,34.318,34.431,33.137,33.309,1043767,0
MAN.US,D,20050415,000000,33.105,33.233,32.557,32.777,891207,0
MAN.US,D,20050418,000000,32.48,32.882,31.645,31.93,2113020,0
MAN.US,D,20050419,000000,31.776,32.918,31.406,32.891,3545316,0
MAN.US,D,20050420,000000,32.392,32.891,32.119,32.522,1276932,0
MAN.US,D,20050421,000000,31.858,32.44,31.858,32.194,1769974,0
MAN.US,D,20050422,000000,31.858,32.586,31.734,32.252,1114618,0
MAN.US,D,20050425,000000,32.392,32.638,32.144,32.457,1042181,0
MAN.US,D,20050426,000000,32.219,32.866,32.219,32.34,1074863,0
MAN.US,D,20050427,000000,32.097,32.638,31.988,32.332,636577,0
MAN.US,D,20050428,000000,32.144,32.292,31.603,31.726,820720,0
MAN.US,D,20050429,000000,31.74,31.874,31.211,31.612,822916,0
MAN.US,D,20050502,000000,31.603,32.144,31.594,32.127,793405,0
MAN.US,D,20050503,000000,31.995,32.26,31.652,31.726,1054617,0
MAN.US,D,20050504,000000,31.776,32.022,31.686,31.906,1321930,0
MAN.US,D,20050505,000000,31.858,32.26,31.858,32.127,1254126,0
MAN.US,D,20050506,000000,32.449,32.621,32.225,32.375,844502,0
MAN.US,D,20050509,000000,32.375,32.548,32.127,32.347,583041,0
MAN.US,D,20050510,000000,32.144,32.187,31.528,31.817,913524,0
MAN.US,D,20050511,000000,31.964,32.234,31.748,32.029,495480,0
MAN.US,D,20050512,000000,32.225,32.422,32.005,32.014,493529,0
MAN.US,D,20050513,000000,31.849,32.347,31.767,32.104,499747,0
MAN.US,D,20050516,000000,31.988,32.44,31.884,32.44,446212,0
MAN.US,D,20050517,000000,32.44,32.44,32.071,32.365,339749,0
MAN.US,D,20050518,000000,32.415,33.473,32.415,33.161,379875,0
MAN.US,D,20050519,000000,33.161,33.392,32.918,33.137,314631,0
MAN.US,D,20050520,000000,32.732,33.195,32.732,33.137,321091,0
MAN.US,D,20050523,000000,33.203,34.219,33.203,34.187,1051081,0
MAN.US,D,20050524,000000,33.98,34.44,33.875,33.949,684625,0
MAN.US,D,20050525,000000,33.694,33.907,33.309,33.399,420602,0
MAN.US,D,20050526,000000,33.376,33.851,33.376,33.75,384386,0
MAN.US,D,20050527,000000,33.596,33.949,33.563,33.62,540968,0
MAN.US,D,20050531,000000,33.416,33.588,32.66,32.66,976206,0
MAN.US,D,20050601,000000,32.497,32.651,31.98,32.219,1381199,0
MAN.US,D,20050602,000000,32.21,33.62,32.063,33.53,1286810,0
MAN.US,D,20050603,000000,33.555,34.071,33.539,33.605,1548880,0
MAN.US,D,20050606,000000,33.539,33.957,33.515,33.793,951450,0
MAN.US,D,20050607,000000,33.793,34.203,33.793,33.89,843160,0
MAN.US,D,20050608,000000,33.825,33.825,33.349,33.588,937180,0
MAN.US,D,20050609,000000,33.588,34.286,33.496,34.286,606332,0
MAN.US,D,20050610,000000,34.286,34.408,34.03,34.219,431457,0
MAN.US,D,20050613,000000,34.17,34.376,33.825,34.08,839503,0
MAN.US,D,20050614,000000,34.023,34.03,33.53,33.713,1055593,0
MAN.US,D,20050615,000000,33.89,33.99,32.964,33.376,713039,0
MAN.US,D,20050616,000000,33.515,33.841,33.268,33.671,346092,0
MAN.US,D,20050617,000000,33.523,33.644,33.152,33.515,959740,0
MAN.US,D,20050620,000000,33.252,33.505,33.128,33.376,473654,0
MAN.US,D,20050621,000000,33.383,33.612,33.219,33.539,519017,0
MAN.US,D,20050622,000000,33.539,33.703,33.105,33.21,550600,0
MAN.US,D,20050623,000000,32.98,33.021,32.472,32.651,919496,0
MAN.US,D,20050624,000000,32.668,32.758,32.274,32.531,953765,0
MAN.US,D,20050627,000000,32.392,32.44,31.89,32.063,466946,0
MAN.US,D,20050628,000000,32.063,32.375,32.055,32.301,1307298,0
