<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNM.US,D,19861106,000000,4.0004,4.0541,3.8932,3.9701,7557565,0
UNM.US,D,19861107,000000,3.9701,3.9701,3.878,3.9468,8204762,0
UNM.US,D,19861110,000000,3.9162,3.9162,3.8241,3.8393,3992773,0
UNM.US,D,19861111,000000,3.8393,3.8932,3.8393,3.8932,1474453,0
UNM.US,D,19861112,000000,3.8932,3.9315,3.8626,3.8932,2717695,0
UNM.US,D,19861113,000000,3.878,3.878,3.8626,3.8626,1162861,0
UNM.US,D,19861114,000000,3.8626,3.8932,3.8393,3.8932,1242195,0
UNM.US,D,19861117,000000,3.8626,3.878,3.8241,3.8241,1376851,0
UNM.US,D,19861118,000000,3.8241,3.8393,3.7401,3.7554,3166036,0
UNM.US,D,19861119,000000,3.7554,3.7554,3.6863,3.7016,2643583,0
UNM.US,D,19861120,000000,3.7401,3.7707,3.7016,3.7554,4245391,0
UNM.US,D,19861121,000000,3.8087,3.8087,3.7707,3.8087,834570,0
UNM.US,D,19861124,000000,3.7935,3.8087,3.7707,3.7707,861187,0
UNM.US,D,19861125,000000,3.7707,3.8087,3.7168,3.7935,1409215,0
UNM.US,D,19861126,000000,3.7935,3.8241,3.7168,3.7935,1256812,0
UNM.US,D,19861128,000000,3.7935,3.8087,3.7707,3.8087,680595,0
UNM.US,D,19861201,000000,3.7935,3.8241,3.7935,3.8241,863797,0
UNM.US,D,19861202,000000,3.8241,3.8932,3.8241,3.8932,1515171,0
UNM.US,D,19861203,000000,3.8932,4.0004,3.8932,3.9468,1579367,0
UNM.US,D,19861204,000000,3.9468,3.9468,3.8932,3.9162,1887301,0
UNM.US,D,19861205,000000,3.8932,3.9162,3.878,3.878,962441,0
UNM.US,D,19861208,000000,3.8626,3.878,3.8241,3.8241,918076,0
UNM.US,D,19861209,000000,3.8241,3.8393,3.8241,3.8241,580387,0
UNM.US,D,19861210,000000,3.8241,3.8393,3.8087,3.8087,1177479,0
UNM.US,D,19861211,000000,3.8241,3.8393,3.7401,3.7935,718176,0
UNM.US,D,19861212,000000,3.7935,3.8241,3.7707,3.8241,465564,0
UNM.US,D,19861215,000000,3.8087,3.8241,3.7707,3.8087,680076,0
UNM.US,D,19861216,000000,3.7935,3.8087,3.7554,3.7707,1090311,0
UNM.US,D,19861217,000000,3.7707,3.7707,3.7554,3.7554,1048557,0
UNM.US,D,19861218,000000,3.7554,3.7707,3.7016,3.7401,1445751,0
UNM.US,D,19861219,000000,3.6863,3.7554,3.6863,3.7554,725488,0
UNM.US,D,19861222,000000,3.7168,3.7168,3.6863,3.7168,1899832,0
UNM.US,D,19861223,000000,3.7016,3.7168,3.6863,3.7168,748971,0
UNM.US,D,19861224,000000,3.7935,3.7935,3.6863,3.7016,420677,0
UNM.US,D,19861226,000000,3.6863,3.7168,3.6863,3.7168,634148,0
UNM.US,D,19861229,000000,3.7016,3.7016,3.6632,3.7016,904504,0
UNM.US,D,19861230,000000,3.7016,3.7168,3.6479,3.7168,1187394,0
UNM.US,D,19861231,000000,3.6863,3.8087,3.6863,3.8087,1098147,0
UNM.US,D,19870102,000000,3.7935,3.8626,3.7554,3.8626,345519,0
UNM.US,D,19870105,000000,3.8626,3.9468,3.8626,3.9315,872150,0
UNM.US,D,19870106,000000,3.8932,3.9468,3.878,3.9468,723398,0
UNM.US,D,19870107,000000,3.9315,4.0541,3.9315,4.0541,976537,0
UNM.US,D,19870108,000000,4.039,4.2842,4.0237,4.2842,778721,0
UNM.US,D,19870109,000000,4.2688,4.3913,4.1999,4.3221,991147,0
UNM.US,D,19870112,000000,4.2842,4.4067,4.2842,4.3221,1561615,0
UNM.US,D,19870113,000000,4.2842,4.307,4.1616,4.1999,658679,0
UNM.US,D,19870114,000000,4.2304,4.307,4.215,4.2535,798030,0
UNM.US,D,19870115,000000,4.2304,4.307,4.2304,4.2535,604397,0
UNM.US,D,19870116,000000,4.2688,4.3374,4.215,4.3221,538631,0
UNM.US,D,19870119,000000,4.2842,4.3221,4.2535,4.2842,210863,0
UNM.US,D,19870120,000000,4.3147,4.3374,4.2842,4.3147,837696,0
UNM.US,D,19870121,000000,4.2995,4.3374,4.2842,4.2842,659197,0
UNM.US,D,19870122,000000,4.2842,4.2842,4.192,4.2304,806380,0
UNM.US,D,19870123,000000,4.2457,4.3374,4.2304,4.3374,747925,0
UNM.US,D,19870126,000000,4.2611,4.2611,4.192,4.192,776117,0
UNM.US,D,19870127,000000,4.1616,4.2611,4.1384,4.2457,637279,0
UNM.US,D,19870128,000000,4.2304,4.2842,4.2304,4.2304,602830,0
UNM.US,D,19870129,000000,4.2075,4.2611,4.192,4.192,748971,0
UNM.US,D,19870130,000000,4.192,4.2457,4.1769,4.192,346563,0
UNM.US,D,19870202,000000,4.2611,4.2842,4.1769,4.2842,1174348,0
UNM.US,D,19870203,000000,4.2995,4.3374,4.2611,4.2842,1476545,0
UNM.US,D,19870204,000000,4.2611,4.2611,4.2075,4.2457,650848,0
