<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHI.US,D,20050225,000000,19.694,20.114,19.694,20.114,44948,0
SHI.US,D,20050228,000000,20.105,20.105,19.661,19.862,49990,0
SHI.US,D,20050301,000000,20.022,20.022,19.543,19.661,29602,0
SHI.US,D,20050302,000000,19.292,19.296,18.845,18.95,86167,0
SHI.US,D,20050303,000000,18.927,19.378,18.927,19.356,47799,0
SHI.US,D,20050304,000000,19.202,19.325,19.137,19.202,32015,0
SHI.US,D,20050307,000000,19.302,19.302,19.1,19.152,17101,0
SHI.US,D,20050308,000000,19.452,19.612,19.401,19.521,44289,0
SHI.US,D,20050309,000000,19.84,19.932,19.699,19.844,76302,0
SHI.US,D,20050310,000000,20.109,20.114,19.812,19.977,59858,0
SHI.US,D,20050311,000000,19.977,20.251,19.977,20.158,48896,0
SHI.US,D,20050314,000000,20.396,20.614,20.3,20.574,97788,0
SHI.US,D,20050315,000000,19.862,19.999,19.625,19.971,65340,0
SHI.US,D,20050316,000000,19.971,19.971,19.771,19.836,12281,0
SHI.US,D,20050317,000000,19.844,20.213,19.844,20.122,16883,0
SHI.US,D,20050318,000000,19.953,19.953,19.155,19.461,59419,0
SHI.US,D,20050321,000000,19.384,19.384,19.019,19.21,18856,0
SHI.US,D,20050322,000000,19.037,19.123,18.764,18.769,29602,0
SHI.US,D,20050323,000000,18.996,19.079,18.431,18.554,55911,0
SHI.US,D,20050324,000000,18.813,19.155,18.813,19.134,37495,0
SHI.US,D,20050328,000000,19.155,19.302,18.927,19.024,38809,0
SHI.US,D,20050329,000000,18.931,18.931,18.357,18.398,53719,0
SHI.US,D,20050330,000000,18.586,18.791,18.586,18.745,16005,0
SHI.US,D,20050331,000000,18.472,18.722,18.472,18.539,22804,0
SHI.US,D,20050401,000000,18.769,18.868,18.732,18.776,14034,0
SHI.US,D,20050404,000000,18.7,18.974,18.539,18.836,20392,0
SHI.US,D,20050405,000000,18.836,18.841,18.603,18.7,21048,0
SHI.US,D,20050406,000000,18.586,18.668,18.504,18.539,21048,0
SHI.US,D,20050407,000000,18.545,18.769,18.527,18.56,45825,0
SHI.US,D,20050408,000000,18.836,18.904,18.686,18.749,22804,0
SHI.US,D,20050411,000000,18.7,18.703,18.448,18.581,36837,0
SHI.US,D,20050412,000000,18.536,18.539,18.311,18.48,18856,0
SHI.US,D,20050413,000000,18.335,18.335,18.07,18.138,17760,0
SHI.US,D,20050414,000000,18.124,18.124,17.587,17.696,25435,0
SHI.US,D,20050415,000000,17.491,17.491,17.017,17.034,30038,0
SHI.US,D,20050418,000000,16.693,16.83,16.511,16.779,17323,0
SHI.US,D,20050419,000000,17.057,17.278,16.921,17.194,96912,0
SHI.US,D,20050420,000000,16.967,17.089,16.693,16.693,60517,0
SHI.US,D,20050421,000000,16.899,17.19,16.899,17.163,13595,0
SHI.US,D,20050422,000000,17.294,17.477,17.294,17.441,23460,0
SHI.US,D,20050425,000000,17.441,17.551,17.285,17.285,34864,0
SHI.US,D,20050426,000000,17.491,17.663,17.291,17.291,13155,0
SHI.US,D,20050427,000000,17.24,17.24,16.971,17.012,25871,0
SHI.US,D,20050428,000000,16.967,17.104,16.728,16.743,71916,0
SHI.US,D,20050429,000000,16.693,16.921,16.684,16.808,51305,0
SHI.US,D,20050502,000000,16.808,17.054,16.808,17.03,17323,0
SHI.US,D,20050503,000000,17.104,17.263,17.068,17.194,26750,0
SHI.US,D,20050504,000000,17.217,17.376,17.125,17.331,33329,0
SHI.US,D,20050505,000000,17.514,17.601,17.376,17.491,21048,0
SHI.US,D,20050506,000000,17.436,17.554,17.414,17.469,32449,0
SHI.US,D,20050509,000000,17.559,17.624,17.4,17.477,32015,0
SHI.US,D,20050510,000000,17.811,17.811,17.104,17.186,42536,0
SHI.US,D,20050511,000000,16.944,17.158,16.944,17.104,16664,0
SHI.US,D,20050512,000000,17.204,17.308,16.844,16.857,39027,0
SHI.US,D,20050513,000000,16.971,17.104,16.938,17.012,23460,0
SHI.US,D,20050516,000000,16.899,17.19,16.899,17.104,28942,0
SHI.US,D,20050517,000000,16.83,16.967,16.739,16.961,31575,0
SHI.US,D,20050518,000000,16.603,16.721,16.556,16.603,122125,0
SHI.US,D,20050519,000000,16.693,16.944,16.693,16.811,91650,0
SHI.US,D,20050520,000000,16.93,17.104,16.93,17.085,38368,0
SHI.US,D,20050523,000000,15.867,15.996,15.72,15.912,102173,0
SHI.US,D,20050524,000000,15.931,15.968,15.89,15.955,192068,0
SHI.US,D,20050525,000000,15.645,15.672,15.421,15.621,98886,0
SHI.US,D,20050526,000000,15.361,15.361,15.256,15.311,143614,0
SHI.US,D,20050527,000000,15.324,15.458,15.265,15.411,75206,0
SHI.US,D,20050531,000000,15.324,15.507,15.288,15.288,59639,0
SHI.US,D,20050601,000000,15.029,15.1,14.959,15.051,85512,0
SHI.US,D,20050602,000000,15.043,15.251,15.043,15.165,46485,0
SHI.US,D,20050603,000000,15.183,15.242,15.183,15.197,30038,0
SHI.US,D,20050606,000000,15.302,15.534,15.302,15.534,46264,0
SHI.US,D,20050607,000000,15.577,15.69,15.526,15.589,42536,0
SHI.US,D,20050608,000000,15.886,15.886,15.649,15.872,29819,0
SHI.US,D,20050609,000000,15.707,15.826,15.556,15.638,67090,0
SHI.US,D,20050610,000000,15.503,15.57,15.461,15.511,23022,0
SHI.US,D,20050613,000000,15.529,15.684,15.529,15.598,21048,0
SHI.US,D,20050614,000000,15.645,15.703,15.539,15.598,84852,0
SHI.US,D,20050615,000000,15.621,15.621,15.534,15.577,20609,0
SHI.US,D,20050616,000000,15.57,15.621,15.516,15.554,72135,0
SHI.US,D,20050617,000000,15.554,15.621,15.511,15.521,36398,0
SHI.US,D,20050620,000000,15.507,15.634,15.489,15.507,18198,0
SHI.US,D,20050621,000000,15.288,15.507,15.288,15.324,62706,0
SHI.US,D,20050622,000000,15.338,15.57,15.338,15.494,41658,0
SHI.US,D,20050623,000000,15.507,15.507,15.371,15.371,26531,0
SHI.US,D,20050624,000000,15.458,15.458,15.151,15.161,26531,0
SHI.US,D,20050627,000000,15.234,15.461,15.211,15.324,32667,0
SHI.US,D,20050628,000000,15.554,15.754,15.554,15.58,71039,0
SHI.US,D,20050629,000000,15.543,15.849,15.534,15.808,185272,0
SHI.US,D,20050630,000000,15.849,15.944,15.735,15.735,90333,0
SHI.US,D,20050701,000000,15.78,15.867,15.739,15.817,22804,0
SHI.US,D,20050705,000000,15.758,15.758,15.621,15.645,61390,0
SHI.US,D,20050706,000000,15.726,15.803,15.69,15.739,50650,0
SHI.US,D,20050707,000000,15.484,15.498,15.234,15.361,164442,0
SHI.US,D,20050708,000000,15.279,15.461,15.279,15.398,66871,0
SHI.US,D,20050711,000000,15.684,15.917,15.652,15.854,138132,0
SHI.US,D,20050712,000000,15.917,15.917,15.78,15.854,124537,0
SHI.US,D,20050713,000000,15.826,15.826,15.484,15.526,137036,0
SHI.US,D,20050714,000000,15.461,15.466,15.187,15.242,100200,0
SHI.US,D,20050715,000000,15.005,15.029,14.8,14.868,113357,0
SHI.US,D,20050718,000000,14.951,15.096,14.951,14.997,59419,0
SHI.US,D,20050719,000000,14.997,15.019,14.891,14.932,58762,0
SHI.US,D,20050720,000000,14.959,15.201,14.959,15.201,65122,0
SHI.US,D,20050721,000000,15.279,16.122,15.197,16.122,378217,0
SHI.US,D,20050722,000000,16.077,16.077,15.645,15.917,195797,0
SHI.US,D,20050725,000000,16.009,16.122,15.927,15.927,185053,0
SHI.US,D,20050726,000000,15.927,15.941,15.775,15.821,126072,0
SHI.US,D,20050727,000000,15.821,15.955,15.78,15.912,149752,0
SHI.US,D,20050728,000000,15.963,16.258,15.963,16.214,136599,0
