<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TNL.US,D,20060719,000000,11.086,11.542,11.071,11.086,1761835,0
TNL.US,D,20060720,000000,11.105,11.226,11.105,11.179,2138769,0
TNL.US,D,20060721,000000,11.196,11.292,11.17,11.226,1453499,0
TNL.US,D,20060724,000000,11.226,11.253,10.899,11.054,725431,0
TNL.US,D,20060725,000000,11.021,11.894,10.866,11.74,1908098,0
TNL.US,D,20060726,000000,11.515,11.515,10.829,10.998,739208,0
TNL.US,D,20060727,000000,10.986,11.054,10.643,10.752,1802584,0
TNL.US,D,20060728,000000,10.747,11.275,10.631,11.26,1293174,0
TNL.US,D,20060731,000000,11.26,11.599,11.122,11.413,7878901,0
TNL.US,D,20060801,000000,11.413,11.431,10.615,10.866,10660746,0
TNL.US,D,20060802,000000,10.575,10.78,10.213,10.239,10038778,0
TNL.US,D,20060803,000000,10.236,10.354,10.045,10.06,6243974,0
TNL.US,D,20060804,000000,10.083,10.23,9.594,9.635,7212090,0
TNL.US,D,20060807,000000,9.57,9.577,8.6935,9.2161,13372240,0
TNL.US,D,20060808,000000,9.2614,9.346,9.1264,9.1593,9508849,0
TNL.US,D,20060809,000000,9.2287,9.2806,8.7516,8.8934,9968425,0
TNL.US,D,20060810,000000,8.6998,9.659,8.6998,9.606,11063170,0
TNL.US,D,20060811,000000,9.587,10.022,9.587,9.807,5024662,0
TNL.US,D,20060814,000000,9.708,9.737,9.3725,9.3973,3895341,0
TNL.US,D,20060815,000000,9.622,9.743,9.587,9.724,3170496,0
TNL.US,D,20060816,000000,9.724,9.767,9.57,9.59,3494075,0
TNL.US,D,20060817,000000,9.553,9.622,9.3973,9.425,3213583,0
TNL.US,D,20060818,000000,9.503,9.714,9.4713,9.4743,3401168,0
TNL.US,D,20060821,000000,9.245,9.4102,9.2209,9.2259,2083965,0
TNL.US,D,20060822,000000,9.0073,9.1132,8.9874,9.0242,2988473,0
TNL.US,D,20060823,000000,8.9387,9.1093,8.9387,9.0007,2129400,0
TNL.US,D,20060824,000000,9.4022,9.845,9.4022,9.512,6866813,0
TNL.US,D,20060825,000000,9.512,9.86,9.4992,9.849,4988906,0
TNL.US,D,20060828,000000,9.849,10.063,9.691,9.724,6309925,0
TNL.US,D,20060829,000000,9.774,9.939,9.774,9.835,2681310,0
TNL.US,D,20060830,000000,9.894,9.98,9.86,9.886,2385859,0
TNL.US,D,20060831,000000,9.912,10.025,9.898,9.983,2444178,0
TNL.US,D,20060901,000000,10.015,10.086,9.958,10.045,3171669,0
TNL.US,D,20060905,000000,9.962,10.067,9.922,10.041,2682475,0
TNL.US,D,20060906,000000,9.962,10.1,9.785,9.789,3968901,0
TNL.US,D,20060907,000000,9.81,9.842,9.708,9.757,2629427,0
TNL.US,D,20060908,000000,9.689,9.792,9.577,9.737,4812449,0
TNL.US,D,20060911,000000,9.724,9.943,9.691,9.855,2435098,0
TNL.US,D,20060912,000000,9.855,9.943,9.734,9.909,6273284,0
TNL.US,D,20060913,000000,9.876,10.012,9.855,9.912,3200087,0
