<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLDR.US,D,20180117,000000,23.529,24.415,23.52,24.088,142957,0
WLDR.US,D,20180118,000000,24.229,24.229,23.857,23.95,7428,0
WLDR.US,D,20180119,000000,24.163,24.233,24.088,24.229,4112,0
WLDR.US,D,20180122,000000,23.958,24.059,23.958,24.059,2021,0
WLDR.US,D,20180123,000000,24.229,24.573,24.201,24.564,23536,0
WLDR.US,D,20180124,000000,24.564,24.564,24.321,24.564,483,0
WLDR.US,D,20180125,000000,24.229,24.242,24.229,24.242,1252,0
WLDR.US,D,20180126,000000,24.192,24.758,24.192,24.695,2382,0
WLDR.US,D,20180129,000000,24.695,24.695,24.526,24.573,2187,0
WLDR.US,D,20180130,000000,24.173,24.351,24.088,24.088,3916,0
WLDR.US,D,20180131,000000,23.772,23.855,23.734,23.753,5597,0
WLDR.US,D,20180201,000000,23.8,23.855,23.8,23.8,435,0
WLDR.US,D,20180202,000000,23.529,23.529,23.333,23.333,11092,0
WLDR.US,D,20180205,000000,23.213,23.213,22.431,23.213,1216,0
WLDR.US,D,20180206,000000,22.532,22.849,22.532,22.532,663,0
WLDR.US,D,20180207,000000,22.817,22.849,22.7,22.821,11862,0
WLDR.US,D,20180208,000000,22.98,22.98,22.98,22.98,5,0
WLDR.US,D,20180209,000000,21.889,21.889,21.484,21.88,1337,0
WLDR.US,D,20180212,000000,22.421,22.905,22.421,22.674,2707,0
WLDR.US,D,20180213,000000,21.824,23.233,21.824,23.223,10777,0
WLDR.US,D,20180214,000000,22.775,22.933,22.766,22.915,16030,0
WLDR.US,D,20180215,000000,23.072,23.072,22.915,22.915,216,0
WLDR.US,D,20180216,000000,23.174,23.174,23.157,23.157,3443,0
WLDR.US,D,20180221,000000,23.1,23.1,22.886,23.033,1158,0
WLDR.US,D,20180222,000000,22.901,22.905,22.901,22.901,653,0
WLDR.US,D,20180223,000000,23.018,23.174,23.018,23.053,1330,0
WLDR.US,D,20180226,000000,23.381,23.381,23.053,23.053,216,0
WLDR.US,D,20180227,000000,23.305,23.305,23.081,23.166,845,0
WLDR.US,D,20180228,000000,23.166,23.166,22.859,23.166,216,0
WLDR.US,D,20180301,000000,22.467,22.608,22.423,22.547,951,0
WLDR.US,D,20180302,000000,22.672,22.672,22.547,22.547,216,0
WLDR.US,D,20180305,000000,22.841,22.841,22.495,22.495,258,0
WLDR.US,D,20180306,000000,23,23,22.495,22.495,216,0
WLDR.US,D,20180307,000000,22.98,22.98,22.495,22.495,253,0
WLDR.US,D,20180308,000000,23.037,23.037,22.495,22.495,278,0
WLDR.US,D,20180309,000000,23.315,23.315,22.495,22.495,216,0
WLDR.US,D,20180312,000000,22.495,22.495,22.495,22.495,216,0
WLDR.US,D,20180313,000000,23.174,23.174,22.495,22.495,216,0
WLDR.US,D,20180314,000000,23.129,23.129,22.495,22.495,216,0
WLDR.US,D,20180315,000000,23.088,23.173,23.088,23.173,287,0
WLDR.US,D,20180316,000000,23.173,23.173,23.136,23.173,215,0
WLDR.US,D,20180319,000000,22.827,22.827,22.791,22.798,8353,0
WLDR.US,D,20180320,000000,22.753,22.798,22.753,22.771,2677,0
WLDR.US,D,20180321,000000,22.771,22.771,22.771,22.771,20,0
WLDR.US,D,20180322,000000,22.891,22.891,22.891,22.891,575,0
WLDR.US,D,20180323,000000,22.28,22.28,22.28,22.28,192,0
WLDR.US,D,20180326,000000,22.224,22.25,22.202,22.23,3936,0
WLDR.US,D,20180402,000000,22.275,22.275,21.91,21.91,1201,0
WLDR.US,D,20180403,000000,22.056,22.145,22.056,22.125,4282,0
WLDR.US,D,20180409,000000,22.322,22.322,22.322,22.322,104,0
WLDR.US,D,20180410,000000,22.519,22.613,22.519,22.613,245,0
WLDR.US,D,20180411,000000,22.565,22.591,22.565,22.591,602,0
WLDR.US,D,20180416,000000,22.753,22.766,22.753,22.753,1636,0
WLDR.US,D,20180417,000000,23.126,23.126,23.039,23.039,351,0
WLDR.US,D,20180424,000000,22.525,22.569,22.525,22.569,855,0
WLDR.US,D,20180426,000000,22.569,22.569,22.569,22.569,20,0
WLDR.US,D,20180427,000000,22.659,22.679,22.659,22.668,2414,0
WLDR.US,D,20180501,000000,22.368,22.462,22.368,22.462,620,0
WLDR.US,D,20180502,000000,22.671,22.671,22.671,22.671,277,0
WLDR.US,D,20180503,000000,21.895,21.895,21.73,21.73,329,0
WLDR.US,D,20180504,000000,22.444,22.444,22.444,22.444,567,0
WLDR.US,D,20180509,000000,22.807,22.807,22.577,22.577,1006,0
WLDR.US,D,20180510,000000,23.658,23.658,23.015,23.046,964,0
WLDR.US,D,20180516,000000,23.303,23.312,23.303,23.312,287,0
WLDR.US,D,20180523,000000,23.07,23.112,22.974,22.974,5430,0
WLDR.US,D,20180530,000000,22.974,22.974,22.974,22.974,31,0
WLDR.US,D,20180531,000000,23.639,23.733,23.556,23.733,686,0
WLDR.US,D,20180601,000000,22.416,22.548,22.378,22.548,3716,0
WLDR.US,D,20180605,000000,22.796,22.796,22.458,22.458,1648,0
WLDR.US,D,20180606,000000,23.181,23.2,23.181,23.2,322,0
WLDR.US,D,20180612,000000,22.659,22.668,22.613,22.668,480,0
WLDR.US,D,20180615,000000,22.668,22.668,22.668,22.668,52,0
WLDR.US,D,20180619,000000,22.668,22.668,22.668,22.668,17,0
WLDR.US,D,20180621,000000,22.743,22.746,22.743,22.743,1206,0
WLDR.US,D,20180625,000000,22.355,22.892,22.355,22.545,14051,0
WLDR.US,D,20180626,000000,22.394,22.394,22.394,22.394,299,0
WLDR.US,D,20180627,000000,22.535,22.696,22.375,22.668,14018,0
WLDR.US,D,20180628,000000,22.668,22.668,22.668,22.668,114,0
WLDR.US,D,20180629,000000,21.911,22.573,21.911,22.092,1392,0
WLDR.US,D,20180702,000000,22.178,22.365,22.163,22.365,765,0
WLDR.US,D,20180703,000000,22.404,22.461,22.355,22.461,8791,0
WLDR.US,D,20180705,000000,22.914,22.914,22.914,22.914,174,0
WLDR.US,D,20180706,000000,21.75,22.848,21.75,22.848,634,0
WLDR.US,D,20180709,000000,22.818,22.958,22.818,22.958,454,0
WLDR.US,D,20180710,000000,23.072,23.072,23.072,23.072,1063,0
WLDR.US,D,20180711,000000,22.715,22.715,22.715,22.715,355,0
WLDR.US,D,20180712,000000,22.753,22.912,22.753,22.912,397,0
WLDR.US,D,20180713,000000,22.808,22.838,22.808,22.838,239,0
WLDR.US,D,20180716,000000,22.808,23.195,22.808,23.161,20359,0
WLDR.US,D,20180717,000000,23.533,23.533,23.533,23.533,419,0
WLDR.US,D,20180719,000000,22.875,23.234,22.875,23.234,3187,0
WLDR.US,D,20180720,000000,22.818,23.439,22.818,23.439,1488,0
WLDR.US,D,20180723,000000,23.553,24.794,23.553,23.769,12977,0
WLDR.US,D,20180724,000000,23.597,23.597,23.402,23.402,811,0
WLDR.US,D,20180725,000000,23.026,23.478,23.026,23.478,3872,0
WLDR.US,D,20180726,000000,23.185,23.543,23.185,23.543,1036,0
WLDR.US,D,20180727,000000,23.439,25.774,23.439,25.774,1700,0
WLDR.US,D,20180730,000000,23.523,23.816,23.523,23.628,2752,0
WLDR.US,D,20180731,000000,23.317,23.344,23.062,23.34,9077,0
WLDR.US,D,20180801,000000,23.1,23.1,22.886,23.003,1570,0
WLDR.US,D,20180802,000000,22.931,22.931,22.931,22.931,250,0
WLDR.US,D,20180803,000000,23.044,23.044,23.044,23.044,131,0
WLDR.US,D,20180806,000000,23.788,23.788,23.026,23.628,7028,0
WLDR.US,D,20180807,000000,23.468,23.939,23.364,23.807,2470,0
WLDR.US,D,20180808,000000,23.214,23.478,23.214,23.478,567,0
WLDR.US,D,20180809,000000,23.185,23.4,23.117,23.4,1859,0
WLDR.US,D,20180810,000000,22.941,22.95,22.941,22.95,530,0
WLDR.US,D,20180813,000000,23.062,23.062,22.892,23.062,214,0
WLDR.US,D,20180814,000000,22.892,22.892,22.892,22.892,214,0
WLDR.US,D,20180815,000000,22.498,22.866,22.498,22.866,699,0
WLDR.US,D,20180816,000000,22.969,23.007,22.969,23.007,316,0
WLDR.US,D,20180817,000000,23.007,23.007,23.007,23.007,214,0
WLDR.US,D,20180820,000000,23.007,23.007,23.007,23.007,214,0
WLDR.US,D,20180821,000000,23.149,23.453,23.149,23.453,931,0
