<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MVRL.US,D,20200608,000000,32.942,33.449,31.576,32.589,2274,0
MVRL.US,D,20200609,000000,32.369,32.369,30.85,30.854,7311,0
MVRL.US,D,20200610,000000,30.726,30.726,29.022,29.022,2939,0
MVRL.US,D,20200611,000000,27.209,27.209,25.631,25.631,165,0
MVRL.US,D,20200612,000000,29.216,29.216,26.328,28.166,4077,0
MVRL.US,D,20200615,000000,26.063,28.681,26.063,28.435,926,0
MVRL.US,D,20200616,000000,29.417,29.417,29.005,29.005,1217,0
MVRL.US,D,20200617,000000,28.492,28.567,28.492,28.492,235,0
MVRL.US,D,20200618,000000,28.06,28.195,28.06,28.195,261,0
MVRL.US,D,20200619,000000,27.649,27.649,27.649,27.649,102,0
MVRL.US,D,20200622,000000,27.459,27.459,27.459,27.459,104,0
MVRL.US,D,20200623,000000,28.349,28.349,28.349,28.349,37,0
MVRL.US,D,20200624,000000,26.707,26.707,26.707,26.707,11,0
MVRL.US,D,20200625,000000,27.897,27.897,27.897,27.897,6,0
MVRL.US,D,20200626,000000,26.496,26.496,26.496,26.496,8,0
MVRL.US,D,20200629,000000,27.539,27.539,27.539,27.539,2,0
MVRL.US,D,20200630,000000,27.55,27.55,27.55,27.55,16,0
MVRL.US,D,20200701,000000,26.797,27.266,26.741,26.993,5370,0
MVRL.US,D,20200702,000000,26.951,26.951,26.223,26.223,2882,0
MVRL.US,D,20200706,000000,26.76,27.008,26.76,26.933,4086,0
MVRL.US,D,20200707,000000,26.377,26.406,25.676,25.676,2365,0
MVRL.US,D,20200708,000000,25.785,26.149,25.537,26.149,2721,0
MVRL.US,D,20200709,000000,25.087,25.087,25.055,25.055,583,0
MVRL.US,D,20200710,000000,25.938,25.938,25.938,25.938,87,0
MVRL.US,D,20200713,000000,27.075,27.105,25.774,25.774,4822,0
MVRL.US,D,20200714,000000,26.288,26.288,26.288,26.288,275,0
MVRL.US,D,20200715,000000,28.608,28.608,28.608,28.608,182,0
MVRL.US,D,20200716,000000,28.286,28.817,28.286,28.537,3195,0
MVRL.US,D,20200717,000000,28.381,28.381,28.381,28.381,51,0
MVRL.US,D,20200720,000000,28.155,28.155,28.155,28.155,209,0
MVRL.US,D,20200721,000000,28.829,28.829,28.829,28.829,68,0
MVRL.US,D,20200722,000000,29.104,29.611,29.104,29.611,1487,0
MVRL.US,D,20200723,000000,29.356,29.409,29.116,29.116,882,0
MVRL.US,D,20200724,000000,29.114,29.114,28.386,28.386,1892,0
MVRL.US,D,20200727,000000,28.822,28.822,28.822,28.822,221,0
MVRL.US,D,20200728,000000,29.488,29.676,29.308,29.308,1528,0
MVRL.US,D,20200729,000000,29.887,29.887,29.887,29.887,482,0
MVRL.US,D,20200730,000000,29.911,29.911,29.478,29.841,4235,0
