<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TY.US,D,20050225,000000,11.301,11.449,11.301,11.436,125141,0
TY.US,D,20050228,000000,11.404,11.404,11.283,11.332,149631,0
TY.US,D,20050301,000000,11.324,11.436,11.324,11.41,79476,0
TY.US,D,20050302,000000,11.41,11.485,11.365,11.41,137152,0
TY.US,D,20050303,000000,11.432,11.46,11.371,11.432,167168,0
TY.US,D,20050304,000000,11.46,11.569,11.46,11.55,201146,0
TY.US,D,20050307,000000,11.546,11.612,11.512,11.569,226266,0
TY.US,D,20050308,000000,11.512,11.569,11.512,11.546,108865,0
TY.US,D,20050309,000000,11.481,11.518,11.424,11.449,98284,0
TY.US,D,20050310,000000,11.449,11.468,11.378,11.432,123722,0
TY.US,D,20050311,000000,11.41,11.475,11.347,11.424,187714,0
TY.US,D,20050314,000000,11.378,11.424,11.365,11.424,154689,0
TY.US,D,20050315,000000,11.436,11.475,11.354,11.354,146318,0
TY.US,D,20050316,000000,11.354,11.354,11.232,11.268,169703,0
TY.US,D,20050317,000000,11.212,11.309,11.212,11.283,165751,0
TY.US,D,20050318,000000,11.271,11.271,11.163,11.239,94486,0
TY.US,D,20050321,000000,11.212,11.255,11.138,11.157,141422,0
TY.US,D,20050322,000000,11.163,11.22,11.039,11.062,194040,0
TY.US,D,20050323,000000,11.051,11.123,11.045,11.081,181553,0
TY.US,D,20050324,000000,11.108,11.193,11.081,11.108,234956,0
TY.US,D,20050328,000000,11.123,11.163,11.108,11.123,210467,0
TY.US,D,20050329,000000,11.081,11.163,11.01,11.017,436102,0
TY.US,D,20050330,000000,11.051,11.197,11.051,11.186,212200,0
TY.US,D,20050331,000000,11.186,11.22,11.186,11.202,120716,0
TY.US,D,20050401,000000,11.212,11.271,11.067,11.132,135249,0
TY.US,D,20050404,000000,11.115,11.177,11.075,11.177,150107,0
TY.US,D,20050405,000000,11.138,11.232,11.138,11.212,140471,0
TY.US,D,20050406,000000,11.261,11.293,11.232,11.268,239542,0
TY.US,D,20050407,000000,11.232,11.316,11.202,11.293,111079,0
