<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UHT.US,D,20050225,000000,18.632,18.925,18.597,18.925,32823,0
UHT.US,D,20050228,000000,18.865,18.978,18.716,18.774,62932,0
UHT.US,D,20050301,000000,18.808,19.138,18.808,19.103,29307,0
UHT.US,D,20050302,000000,19.165,19.184,19.057,19.128,27379,0
UHT.US,D,20050303,000000,19.171,19.423,19.045,19.417,37793,0
UHT.US,D,20050304,000000,19.45,19.597,19.429,19.562,26583,0
UHT.US,D,20050307,000000,19.609,19.984,19.597,19.763,31547,0
UHT.US,D,20050308,000000,19.72,19.797,19.556,19.556,34910,0
UHT.US,D,20050309,000000,19.703,19.703,19.103,19.103,47242,0
UHT.US,D,20050310,000000,19.103,19.284,18.902,18.916,28183,0
UHT.US,D,20050311,000000,18.921,19.11,18.865,18.925,34111,0
UHT.US,D,20050314,000000,18.45,18.703,18.45,18.588,26423,0
UHT.US,D,20050315,000000,18.672,18.897,18.582,18.611,31547,0
UHT.US,D,20050316,000000,18.484,18.582,18.299,18.327,14093,0
UHT.US,D,20050317,000000,18.299,18.503,18.264,18.299,24182,0
UHT.US,D,20050318,000000,18.327,18.404,18.051,18.399,94003,0
UHT.US,D,20050321,000000,18.399,18.399,18,18.135,29783,0
UHT.US,D,20050322,000000,18.15,18.171,17.61,17.684,35550,0
UHT.US,D,20050323,000000,17.641,17.641,17.361,17.521,50603,0
UHT.US,D,20050324,000000,17.58,17.717,17.58,17.641,21136,0
UHT.US,D,20050328,000000,17.765,17.806,17.553,17.559,22579,0
UHT.US,D,20050329,000000,17.553,17.851,17.487,17.559,25139,0
UHT.US,D,20050330,000000,17.641,17.705,17.559,17.705,31712,0
UHT.US,D,20050331,000000,17.8,17.8,17.559,17.641,36191,0
UHT.US,D,20050401,000000,17.705,17.754,17.086,17.152,83587,0
UHT.US,D,20050404,000000,17.134,17.671,17.134,17.587,34111,0
UHT.US,D,20050405,000000,17.641,17.699,17.548,17.647,16334,0
UHT.US,D,20050406,000000,17.684,17.724,17.54,17.667,30426,0
UHT.US,D,20050407,000000,17.61,17.747,17.487,17.691,47563,0
UHT.US,D,20050408,000000,17.735,17.735,17.548,17.565,37473,0
UHT.US,D,20050411,000000,17.548,17.705,17.341,17.61,28349,0
UHT.US,D,20050412,000000,17.61,17.735,17.548,17.71,65174,0
UHT.US,D,20050413,000000,17.735,17.864,17.647,17.857,55246,0
UHT.US,D,20050414,000000,17.857,18.205,17.806,17.906,35066,0
UHT.US,D,20050415,000000,17.906,18.257,17.8,17.95,47081,0
UHT.US,D,20050418,000000,18.046,18.205,17.893,18.114,58609,0
UHT.US,D,20050419,000000,18.177,18.371,18.166,18.364,51726,0
UHT.US,D,20050420,000000,18.316,18.378,18.096,18.327,49800,0
UHT.US,D,20050421,000000,18.393,18.421,18.046,18.353,40994,0
UHT.US,D,20050422,000000,18.484,19.462,18.479,19.343,193130,0
UHT.US,D,20050425,000000,19.357,19.584,19.277,19.543,85672,0
UHT.US,D,20050426,000000,19.984,20.455,19.828,20.227,189922,0
UHT.US,D,20050427,000000,20.169,20.607,20.151,20.328,114015,0
UHT.US,D,20050428,000000,20.389,20.688,20.328,20.449,90319,0
UHT.US,D,20050429,000000,20.513,20.521,20.296,20.449,56045,0
UHT.US,D,20050502,000000,20.513,20.642,20.249,20.57,88076,0
UHT.US,D,20050503,000000,20.669,21.076,20.513,20.995,100085,0
UHT.US,D,20050504,000000,20.92,21.108,20.854,20.988,52044,0
UHT.US,D,20050505,000000,21.082,21.101,20.675,20.895,77505,0
UHT.US,D,20050506,000000,20.895,21,20.491,20.92,46437,0
UHT.US,D,20050509,000000,20.945,21.357,20.914,21.32,59090,0
UHT.US,D,20050510,000000,21.313,21.386,21.013,21.386,73030,0
UHT.US,D,20050511,000000,21.366,21.452,21.204,21.44,43236,0
UHT.US,D,20050512,000000,21.087,21.294,21.087,21.231,315790,0
UHT.US,D,20050513,000000,21.577,22.144,21.519,21.531,209139,0
