<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PICC-U.US,D,20210210,000000,10.59,10.7,10.56,10.57,1076376,0
PICC-U.US,D,20210211,000000,10.69,10.74,10.51,10.57,91003,0
PICC-U.US,D,20210212,000000,10.65,10.69,10.63,10.69,805533,0
PICC-U.US,D,20210216,000000,10.7,10.75,10.5799,10.74,154833,0
PICC-U.US,D,20210217,000000,10.7,10.7218,10.58,10.62,162680,0
PICC-U.US,D,20210218,000000,10.65,10.66,10.55,10.61,65263,0
PICC-U.US,D,20210219,000000,10.69,10.72,10.58,10.69,74330,0
PICC-U.US,D,20210222,000000,10.65,10.7,10.64,10.64,191645,0
PICC-U.US,D,20210223,000000,10.5,10.5942,10.45,10.535,508196,0
PICC-U.US,D,20210224,000000,10.5,10.64,10.48,10.59,836711,0
PICC-U.US,D,20210225,000000,10.55,10.55,10.45,10.49,170693,0
PICC-U.US,D,20210226,000000,10.52,10.54,10.383,10.41,256746,0
PICC-U.US,D,20210301,000000,10.45,10.51,10.36,10.4,393773,0
PICC-U.US,D,20210302,000000,10.32,10.4,10.21,10.21,505034,0
PICC-U.US,D,20210303,000000,10.21,10.38,10.15,10.16,853035,0
PICC-U.US,D,20210304,000000,10.2,10.26,10.07,10.19,463049,0
PICC-U.US,D,20210305,000000,10.2,10.36,10.05,10.24,210851,0
PICC-U.US,D,20210308,000000,10.24,10.25,10.17,10.25,17080,0
PICC-U.US,D,20210309,000000,10.3,10.3,10.13,10.19,1139402,0
PICC-U.US,D,20210310,000000,10.2,10.212,10.07,10.07,265764,0
PICC-U.US,D,20210311,000000,10.1,10.22,10.05,10.2,439622,0
PICC-U.US,D,20210312,000000,10.07,10.24,10.07,10.24,9140,0
PICC-U.US,D,20210315,000000,10.24,10.27,10.17,10.17,13019,0
PICC-U.US,D,20210316,000000,10.16,10.17,10.0609,10.15,160867,0
PICC-U.US,D,20210317,000000,10.05,10.1,9.96,10.02,325344,0
PICC-U.US,D,20210318,000000,10.05,10.09,9.97,10.03,4452,0
PICC-U.US,D,20210319,000000,9.9816,10.02,9.97,10.01,50349,0
PICC-U.US,D,20210322,000000,10,10.06,9.97,10.06,15113,0
PICC-U.US,D,20210323,000000,10.05,10.05,9.88,9.99,217840,0
PICC-U.US,D,20210324,000000,9.98,9.98,9.9,9.91,106130,0
PICC-U.US,D,20210325,000000,9.69,9.92,9.69,9.91,83239,0
PICC-U.US,D,20210326,000000,9.9,10,9.9,10,30950,0
PICC-U.US,D,20210329,000000,10.5,10.5,9.95,10,13565,0
PICC-U.US,D,20210330,000000,9.91,10.05,9.91,10.04,15741,0
PICC-U.US,D,20210331,000000,10,10,9.9489,10,198551,0
PICC-U.US,D,20210401,000000,10,10,9.91,10,6215,0
