<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCS.US,D,20050225,000000,9.066,9.3579,8.9856,9.2917,340011,0
SCS.US,D,20050228,000000,9.3346,9.3815,9.233,9.3815,405764,0
SCS.US,D,20050301,000000,9.3815,9.512,9.3668,9.4896,1036195,0
SCS.US,D,20050302,000000,9.4618,9.4618,9.2117,9.3668,297679,0
SCS.US,D,20050303,000000,9.3815,9.4022,9.1557,9.1624,233568,0
SCS.US,D,20050304,000000,9.1914,9.2252,9.125,9.1691,514264,0
SCS.US,D,20050307,000000,9.1834,9.3092,9.1624,9.1624,408648,0
SCS.US,D,20050308,000000,9.1624,9.1691,8.9185,8.9856,670158,0
SCS.US,D,20050309,000000,8.9718,9.0368,8.9049,8.9049,283845,0
SCS.US,D,20050310,000000,8.9718,8.9718,8.8704,8.8704,233844,0
SCS.US,D,20050311,000000,8.9003,9.0085,8.8704,8.9804,131511,0
SCS.US,D,20050314,000000,8.9485,9.1624,8.9185,9.0755,123841,0
SCS.US,D,20050315,000000,9.0956,9.1624,8.9003,8.9185,157674,0
SCS.US,D,20050316,000000,8.8928,8.9335,8.7754,8.9185,211378,0
SCS.US,D,20050317,000000,8.9049,9.0956,8.9049,9.0755,223018,0
SCS.US,D,20050318,000000,9.0956,9.0956,8.927,8.9335,184523,0
SCS.US,D,20050321,000000,8.8928,8.957,8.8853,8.927,109182,0
SCS.US,D,20050322,000000,8.9185,9.1174,8.9185,9.0148,392069,0
SCS.US,D,20050323,000000,9.0148,9.0507,8.8704,8.9185,409598,0
SCS.US,D,20050324,000000,8.9335,9.0812,8.9129,9.0009,196445,0
SCS.US,D,20050328,000000,8.9804,9.0574,8.9335,9.0301,479741,0
SCS.US,D,20050329,000000,8.9718,9.1982,8.9049,9.1624,488104,0
SCS.US,D,20050330,000000,9.1317,9.2917,8.8453,8.9129,950577,0
SCS.US,D,20050331,000000,8.9718,9.0755,8.8538,9.066,351653,0
SCS.US,D,20050401,000000,9.0507,9.1385,8.9804,9.0755,284530,0
SCS.US,D,20050404,000000,9.0755,9.4219,9.0755,9.3004,360561,0
SCS.US,D,20050405,000000,9.3287,9.4975,9.1982,9.4618,643723,0
SCS.US,D,20050406,000000,9.4618,9.524,9.4022,9.4219,451658,0
SCS.US,D,20050407,000000,9.4298,9.4896,9.264,9.4618,522208,0
SCS.US,D,20050408,000000,9.4528,9.512,9.3972,9.4975,297132,0
SCS.US,D,20050411,000000,9.4975,9.4975,9.3579,9.4219,187813,0
SCS.US,D,20050412,000000,9.4219,9.4618,9.3492,9.3815,198636,0
SCS.US,D,20050413,000000,9.3287,9.3746,9.1624,9.1624,106855,0
SCS.US,D,20050414,000000,9.1174,9.1174,8.8538,9.0868,512347,0
SCS.US,D,20050415,000000,9.0226,9.0956,8.9409,8.9932,260559,0
SCS.US,D,20050418,000000,9.3579,9.3579,8.9049,9.0574,187813,0
SCS.US,D,20050419,000000,9.0368,9.0433,8.9185,8.927,248365,0
SCS.US,D,20050420,000000,8.9718,9.1624,8.927,8.9335,463985,0
SCS.US,D,20050421,000000,8.9856,9.0956,8.9129,8.9718,170966,0
SCS.US,D,20050422,000000,8.9335,9.0009,8.642,8.6811,527413,0
SCS.US,D,20050425,000000,8.6975,8.927,8.6484,8.8928,527000,0
SCS.US,D,20050426,000000,8.9129,8.9129,8.7894,8.878,217270,0
SCS.US,D,20050427,000000,8.8241,8.8538,8.7156,8.8453,672486,0
SCS.US,D,20050428,000000,8.8453,8.8453,8.5397,8.5648,274255,0
SCS.US,D,20050429,000000,8.5717,8.6348,8.4096,8.6348,403301,0
SCS.US,D,20050502,000000,8.6811,8.7214,8.5566,8.6005,207127,0
SCS.US,D,20050503,000000,8.5782,8.6811,8.5397,8.614,212609,0
SCS.US,D,20050504,000000,8.6729,8.6975,8.5648,8.5782,432347,0
SCS.US,D,20050505,000000,8.5782,8.6005,8.4401,8.5397,240010,0
SCS.US,D,20050506,000000,8.5397,8.5566,8.5039,8.5397,144937,0
SCS.US,D,20050509,000000,8.5841,8.5841,8.3576,8.4957,393299,0
SCS.US,D,20050510,000000,8.4401,8.5397,8.2788,8.3797,316173,0
SCS.US,D,20050511,000000,8.3797,8.4096,8.2193,8.4026,163426,0
SCS.US,D,20050512,000000,8.3797,8.3797,8.2411,8.3067,120827,0
SCS.US,D,20050513,000000,8.3067,8.3283,8.0225,8.1459,107128,0
SCS.US,D,20050516,000000,8.095,8.2935,8.095,8.2858,248231,0
SCS.US,D,20050517,000000,8.2193,8.3797,8.1972,8.3067,227950,0
SCS.US,D,20050518,000000,8.3067,8.4401,8.2411,8.4322,529744,0
SCS.US,D,20050519,000000,8.4401,8.5566,8.4401,8.519,309327,0
SCS.US,D,20050520,000000,8.511,8.6067,8.3491,8.4096,95204,0
SCS.US,D,20050523,000000,8.3649,8.511,8.2788,8.489,138362,0
SCS.US,D,20050524,000000,8.3956,8.5039,8.3423,8.4607,289326,0
SCS.US,D,20050525,000000,8.4096,8.4827,8.2636,8.3283,340694,0
SCS.US,D,20050526,000000,8.3283,8.4454,8.3283,8.4241,253022,0
SCS.US,D,20050527,000000,8.4607,8.5326,8.3283,8.3423,140418,0
SCS.US,D,20050531,000000,8.3152,8.5397,8.3152,8.4756,818382,0
SCS.US,D,20050601,000000,8.5039,8.5397,8.4827,8.5243,329602,0
SCS.US,D,20050602,000000,8.5326,8.6564,8.5039,8.5326,257546,0
SCS.US,D,20050603,000000,8.5326,8.6005,8.519,8.5397,418094,0
SCS.US,D,20050606,000000,8.5397,8.8057,8.5243,8.5648,666736,0
