<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEI.US,D,20050225,000000,5.4053,5.4393,5.3923,5.4349,157652,0
TEI.US,D,20050228,000000,5.4733,5.4775,5.4012,5.4523,266201,0
TEI.US,D,20050301,000000,5.4733,5.4733,5.4224,5.4265,204879,0
TEI.US,D,20050302,000000,5.4523,5.4651,5.4224,5.4308,142148,0
TEI.US,D,20050303,000000,5.4946,5.4946,5.4308,5.4562,192662,0
TEI.US,D,20050304,000000,5.4562,5.4651,5.4308,5.4479,178797,0
TEI.US,D,20050307,000000,5.4479,5.4562,5.4184,5.4308,230251,0
TEI.US,D,20050308,000000,5.4308,5.4775,5.4308,5.4562,162586,0
TEI.US,D,20050309,000000,5.5461,5.5501,5.4946,5.5501,471320,0
TEI.US,D,20050310,000000,5.5329,5.5627,5.512,5.5288,364414,0
TEI.US,D,20050311,000000,5.5201,5.5802,5.4822,5.4862,221324,0
TEI.US,D,20050314,000000,5.4436,5.4562,5.3794,5.3794,368647,0
TEI.US,D,20050315,000000,5.3923,5.4184,5.3669,5.3669,265261,0
TEI.US,D,20050316,000000,5.3716,5.3886,5.1627,5.1668,441483,0
TEI.US,D,20050317,000000,5.1584,5.3032,5.1584,5.1756,332224,0
TEI.US,D,20050318,000000,5.1924,5.2395,5.1498,5.1498,351725,0
TEI.US,D,20050321,000000,5.1541,5.1795,5.0562,5.1415,444762,0
TEI.US,D,20050322,000000,5.1328,5.2267,5.0989,5.1374,285231,0
TEI.US,D,20050323,000000,5.0478,5.0478,4.7627,4.7924,1133415,0
TEI.US,D,20050324,000000,4.7924,4.9458,4.6606,4.9244,591843,0
TEI.US,D,20050328,000000,4.9074,4.9458,4.8561,4.9409,241064,0
TEI.US,D,20050329,000000,4.903,4.9202,4.8052,4.8221,290640,0
TEI.US,D,20050330,000000,4.8221,4.9244,4.8221,4.8904,174566,0
TEI.US,D,20050331,000000,4.9116,5.0351,4.903,5.0182,189605,0
TEI.US,D,20050401,000000,5.0265,5.1541,4.9627,4.9796,193364,0
TEI.US,D,20050404,000000,5.0096,5.0096,4.9202,4.9244,119121,0
TEI.US,D,20050405,000000,4.9202,4.9458,4.899,4.9375,154601,0
TEI.US,D,20050406,000000,4.9288,4.9755,4.9157,4.9458,128287,0
TEI.US,D,20050407,000000,4.9458,4.9841,4.9288,4.9587,126637,0
TEI.US,D,20050408,000000,4.9587,5.0438,4.9587,4.988,137213,0
TEI.US,D,20050411,000000,5.0265,5.0948,5.0055,5.0438,189605,0
TEI.US,D,20050412,000000,5.0562,5.0562,4.9627,4.9841,118884,0
TEI.US,D,20050413,000000,5.0182,5.0775,4.9841,4.988,113948,0
TEI.US,D,20050414,000000,4.9458,4.9458,4.9116,4.9329,167994,0
TEI.US,D,20050415,000000,4.9244,5.0096,4.9116,4.9541,206995,0
TEI.US,D,20050418,000000,4.9627,5.1117,4.9288,5.1073,212163,0
TEI.US,D,20050419,000000,5.1289,5.1584,5.0821,5.1584,234954,0
TEI.US,D,20050420,000000,5.1584,5.1584,5.1328,5.1541,191489,0
TEI.US,D,20050421,000000,5.1714,5.1714,5.0948,5.1289,270902,0
TEI.US,D,20050422,000000,5.1031,5.1584,5.0821,5.1328,116063,0
TEI.US,D,20050425,000000,5.1498,5.1668,5.0607,5.0902,194071,0
TEI.US,D,20050426,000000,5.0948,5.0948,5.0182,5.0688,131804,0
TEI.US,D,20050427,000000,5.0649,5.0989,5.0225,5.0562,121941,0
