<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PV-U.US,D,20210125,000000,11.02,11.1,10.81,10.97,1363891,0
PV-U.US,D,20210126,000000,10.99,11.21,10.9,10.9,324763,0
PV-U.US,D,20210127,000000,10.99,10.99,10.7,10.8,179654,0
PV-U.US,D,20210128,000000,10.89,10.95,10.73,10.94,386748,0
PV-U.US,D,20210129,000000,10.99,10.99,10.7,10.77,192127,0
PV-U.US,D,20210201,000000,10.8,10.9,10.73,10.9,201016,0
PV-U.US,D,20210202,000000,11.05,11.58,10.9905,11.14,348899,0
PV-U.US,D,20210203,000000,11.25,11.68,11.01,11.35,400409,0
PV-U.US,D,20210204,000000,11.75,11.75,11.16,11.16,119889,0
PV-U.US,D,20210205,000000,11.42,11.42,11.05,11.17,308513,0
PV-U.US,D,20210208,000000,11.55,11.55,10.9,11.05,666034,0
PV-U.US,D,20210209,000000,11.22,11.49,11.08,11.3,146334,0
PV-U.US,D,20210210,000000,11.3,11.45,11.21,11.23,169679,0
PV-U.US,D,20210211,000000,11.3,11.398,11.1,11.12,184011,0
PV-U.US,D,20210212,000000,11.3,11.33,11.15,11.17,97622,0
PV-U.US,D,20210216,000000,11.3,11.745,11.03,11.03,264795,0
PV-U.US,D,20210217,000000,11.11,11.2,11.02,11.03,96741,0
PV-U.US,D,20210218,000000,11.11,11.31,11.04,11.07,301074,0
PV-U.US,D,20210219,000000,11.29,11.3,11.11,11.2,129434,0
PV-U.US,D,20210222,000000,11.48,11.57,11.1,11.11,116842,0
PV-U.US,D,20210223,000000,10.99,11.04,10.71,10.8,245370,0
PV-U.US,D,20210224,000000,10.9,11.13,10.74,10.8,154471,0
PV-U.US,D,20210225,000000,10.85,10.985,10.6,10.7,181487,0
PV-U.US,D,20210226,000000,10.7,11,10.5,10.8,224812,0
PV-U.US,D,20210301,000000,10.84,10.86,10.65,10.66,51055,0
PV-U.US,D,20210302,000000,10.7,10.7,10.34,10.5,335078,0
PV-U.US,D,20210303,000000,10.48,10.5,10.4,10.45,90960,0
PV-U.US,D,20210304,000000,10.37,10.38,10.12,10.21,254549,0
PV-U.US,D,20210305,000000,10.35,10.5,10.11,10.43,198488,0
PV-U.US,D,20210308,000000,10.508,10.508,10.15,10.4,132332,0
PV-U.US,D,20210309,000000,10.35,10.65,10.21,10.41,216218,0
PV-U.US,D,20210310,000000,10.49,10.5,10.24,10.26,168335,0
PV-U.US,D,20210311,000000,10.26,10.5,10.26,10.39,368481,0
PV-U.US,D,20210312,000000,10.35,10.55,10.33,10.4,356605,0
PV-U.US,D,20210315,000000,10.5,10.5,10.3,10.36,224480,0
PV-U.US,D,20210316,000000,10.4,10.57,10.355,10.41,16093,0
PV-U.US,D,20210317,000000,10.41,10.6,10.41,10.54,38399,0
PV-U.US,D,20210318,000000,10.6,10.7,10.58,10.6,131770,0
PV-U.US,D,20210319,000000,10.6,10.714,10.55,10.57,142680,0
PV-U.US,D,20210322,000000,10.57,10.57,10.37,10.37,31009,0
PV-U.US,D,20210323,000000,10.48,10.48,10.16,10.4,163817,0
PV-U.US,D,20210324,000000,10.4,10.4,9.95,10,87394,0
PV-U.US,D,20210325,000000,10.2,10.2,9.9,10,95997,0
PV-U.US,D,20210326,000000,10,10.23,10,10.12,47640,0
PV-U.US,D,20210329,000000,10.1,10.23,10.05,10.23,54602,0
PV-U.US,D,20210330,000000,10.2501,10.2545,10.16,10.2,6975,0
PV-U.US,D,20210331,000000,10.25,10.25,10.25,10.25,308,0
PV-U.US,D,20210401,000000,10.25,10.25,10.2,10.2,1644,0
PV-U.US,D,20210405,000000,10.2044,10.2044,10.11,10.15,7173,0
PV-U.US,D,20210406,000000,10.12,10.25,10.1,10.18,7208,0
PV-U.US,D,20210407,000000,10.17,10.2,10.1,10.17,66339,0
PV-U.US,D,20210408,000000,10.18,10.26,10.18,10.26,18664,0
PV-U.US,D,20210409,000000,10.16,10.35,10.16,10.34,18220,0
PV-U.US,D,20210412,000000,10.3973,10.41,10.25,10.41,8386,0
PV-U.US,D,20210413,000000,10.34,10.3764,10.26,10.36,4674,0
PV-U.US,D,20210414,000000,10.36,10.38,10.34,10.38,13943,0
PV-U.US,D,20210415,000000,10.25,10.4,10.14,10.26,763742,0
PV-U.US,D,20210416,000000,10.35,10.35,10.3,10.33,36025,0
PV-U.US,D,20210419,000000,10.4,10.44,10.22,10.35,20360,0
PV-U.US,D,20210420,000000,10.26,10.2625,10.14,10.14,12482,0
PV-U.US,D,20210421,000000,10.1,10.3,10.08,10.28,29231,0
PV-U.US,D,20210422,000000,10.27,10.3,10.17,10.18,110073,0
PV-U.US,D,20210423,000000,10.25,10.3,10.15,10.2,93659,0
PV-U.US,D,20210426,000000,10.245,10.5,10.17,10.26,78642,0
PV-U.US,D,20210427,000000,10.27,10.59,10.26,10.37,46553,0
PV-U.US,D,20210428,000000,10.37,10.58,10.37,10.58,3293,0
PV-U.US,D,20210429,000000,10.54,10.54,10.35,10.42,8349,0
PV-U.US,D,20210430,000000,10.51,10.65,10.33,10.55,50698,0
PV-U.US,D,20210503,000000,10.48,10.7,10.41,10.5105,29885,0
PV-U.US,D,20210504,000000,10.35,10.41,10.3,10.4,13257,0
PV-U.US,D,20210505,000000,10.37,10.39,10.35,10.36,2426,0
PV-U.US,D,20210506,000000,10.5,10.5,10.26,10.3199,28498,0
PV-U.US,D,20210507,000000,10.27,10.35,10.21,10.215,123189,0
PV-U.US,D,20210510,000000,10.19,10.19,10.13,10.14,7474,0
PV-U.US,D,20210511,000000,10.2,10.2,9.99,10.1,92761,0
PV-U.US,D,20210512,000000,10.13,10.13,10.05,10.05,336277,0
PV-U.US,D,20210513,000000,10.05,10.08,10.01,10.05,530752,0
PV-U.US,D,20210514,000000,10.08,10.12,10.08,10.08,1987,0
PV-U.US,D,20210517,000000,10.06,10.06,10.02,10.04,4603,0
PV-U.US,D,20210518,000000,10.02,10.04,9.99,10.02,31010,0
PV-U.US,D,20210519,000000,10.04,10.04,10.02,10.02,661,0
PV-U.US,D,20210520,000000,10.041,10.07,10.04,10.07,3945,0
PV-U.US,D,20210521,000000,10.1,10.1,10.07,10.0975,211707,0
PV-U.US,D,20210524,000000,10.08,10.14,10.06,10.06,308021,0
PV-U.US,D,20210525,000000,10.04,10.08,10.02,10.03,61572,0
PV-U.US,D,20210526,000000,10.04,10.05,10.01,10.02,477154,0
PV-U.US,D,20210527,000000,10.02,10.02,9.99,10,640285,0
PV-U.US,D,20210528,000000,9.99,10.02,9.99,10,33336,0
PV-U.US,D,20210601,000000,10.02,10.08,10.01,10.05,201755,0
PV-U.US,D,20210602,000000,10.03,10.07,10.01,10.06,501675,0
PV-U.US,D,20210603,000000,10.06,10.07,10.06,10.06,276469,0
PV-U.US,D,20210604,000000,10.0398,10.0398,10.022,10.03,1692,0
PV-U.US,D,20210607,000000,10.04,10.08,10.02,10.03,12716,0
PV-U.US,D,20210608,000000,10.05,10.1,10.05,10.1,7051,0
PV-U.US,D,20210609,000000,10.1,10.1,10.1,10.1,297,0
PV-U.US,D,20210610,000000,10.1,10.1,10.0501,10.08,501,0
PV-U.US,D,20210611,000000,10.07,10.12,10.07,10.1,14012,0
PV-U.US,D,20210614,000000,10.11,10.11,10.0827,10.1,1589,0
PV-U.US,D,20210615,000000,10.15,10.15,10.09,10.12,8383,0
PV-U.US,D,20210616,000000,10.08,10.08,10.07,10.07,12198,0
PV-U.US,D,20210617,000000,10.08,10.1,10.08,10.09,3304,0
PV-U.US,D,20210618,000000,10.1,10.13,10.07,10.13,5316,0
PV-U.US,D,20210621,000000,10.13,10.19,10.13,10.181,12453,0
PV-U.US,D,20210622,000000,10.2,10.2,10.14,10.2,7893,0
PV-U.US,D,20210623,000000,10.19,10.21,10.18,10.2,11344,0
PV-U.US,D,20210624,000000,10.2,10.26,10.19,10.2,13736,0
PV-U.US,D,20210625,000000,10.2,10.22,10.19,10.2,5970,0
PV-U.US,D,20210628,000000,10.145,10.23,10.13,10.23,13342,0
PV-U.US,D,20210629,000000,10.2,10.2,10.2,10.2,409,0
PV-U.US,D,20210630,000000,10.1754,10.21,10.16,10.18,13121,0
PV-U.US,D,20210701,000000,10.165,10.2,10.16,10.17,11546,0
PV-U.US,D,20210702,000000,10.16,10.26,10.16,10.26,15584,0
PV-U.US,D,20210706,000000,10.25,10.28,10.23,10.28,10311,0
PV-U.US,D,20210707,000000,10.26,10.26,10.17,10.18,102995,0
PV-U.US,D,20210708,000000,10.19,10.37,10.18,10.34,46299,0
PV-U.US,D,20210709,000000,10.34,10.34,10.32,10.34,8491,0
