<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NGC.US,D,20210601,000000,9.62,9.69,9.61,9.69,5756,0
NGC.US,D,20210603,000000,9.9238,9.9238,9.805,9.805,250,0
NGC.US,D,20210604,000000,10,10,10,10,103,0
NGC.US,D,20210607,000000,9.99,9.99,9.9399,9.9399,516,0
NGC.US,D,20210608,000000,10,10,10,10,107,0
NGC.US,D,20210609,000000,9.99,10,9.8,9.8,2143,0
NGC.US,D,20210614,000000,10.29,10.29,9.95,9.95,547,0
NGC.US,D,20210615,000000,10.14,10.14,10.05,10.14,17988,0
NGC.US,D,20210616,000000,10.1,10.17,9.81,9.81,6412,0
NGC.US,D,20210617,000000,9.75,9.84,9.75,9.79,4245,0
NGC.US,D,20210618,000000,9.93,9.93,9.93,9.93,154,0
NGC.US,D,20210621,000000,10.04,10.04,9.76,9.76,678,0
NGC.US,D,20210622,000000,9.87,9.87,9.87,9.87,147,0
NGC.US,D,20210623,000000,9.96,9.97,9.76,9.8,11416,0
NGC.US,D,20210624,000000,9.92,9.92,9.8,9.8,1242,0
NGC.US,D,20210625,000000,9.89,9.89,9.89,9.89,443,0
NGC.US,D,20210628,000000,9.96,9.96,9.76,9.91,1436,0
NGC.US,D,20210629,000000,9.88,9.88,9.75,9.79,21263,0
NGC.US,D,20210630,000000,9.79,9.79,9.75,9.78,4028,0
NGC.US,D,20210701,000000,9.76,9.76,9.7,9.72,16609,0
NGC.US,D,20210702,000000,9.71,9.7618,9.71,9.7618,10568,0
NGC.US,D,20210706,000000,9.77,9.77,9.71,9.75,12263,0
NGC.US,D,20210707,000000,9.75,9.78,9.75,9.78,6833,0
NGC.US,D,20210708,000000,9.94,9.94,9.88,9.88,99029,0
NGC.US,D,20210709,000000,9.91,9.925,9.86,9.92,5302,0
