<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TTC.US,D,20050225,000000,9.3136,9.531,9.2538,9.52,1613561,0
TTC.US,D,20050228,000000,9.52,9.582,9.437,9.4789,1296147,0
TTC.US,D,20050301,000000,9.4998,9.569,9.4686,9.4998,1270546,0
TTC.US,D,20050302,000000,9.4998,9.622,9.4789,9.591,1635512,0
TTC.US,D,20050303,000000,9.59,9.631,9.4878,9.52,736353,0
TTC.US,D,20050304,000000,9.536,9.554,9.4686,9.529,1209250,0
TTC.US,D,20050307,000000,9.529,9.708,9.513,9.648,1521175,0
TTC.US,D,20050308,000000,9.657,9.661,9.511,9.544,1222069,0
TTC.US,D,20050309,000000,9.544,9.653,9.4809,9.558,1679416,0
TTC.US,D,20050310,000000,9.558,9.561,9.4706,9.531,2580401,0
TTC.US,D,20050311,000000,9.531,9.609,9.52,9.576,900077,0
TTC.US,D,20050314,000000,9.554,9.615,9.4756,9.4998,1450739,0
TTC.US,D,20050315,000000,9.511,9.62,9.511,9.515,1249504,0
TTC.US,D,20050316,000000,9.598,9.774,9.598,9.638,2303250,0
TTC.US,D,20050317,000000,9.653,9.728,9.642,9.687,1606235,0
TTC.US,D,20050318,000000,9.704,9.859,9.704,9.828,3240838,0
TTC.US,D,20050321,000000,9.888,9.89,9.766,9.846,1629111,0
TTC.US,D,20050322,000000,9.866,10.008,9.838,9.857,2119403,0
TTC.US,D,20050323,000000,9.843,9.843,9.647,9.688,1108633,0
TTC.US,D,20050324,000000,9.782,9.881,9.776,9.784,1458061,0
TTC.US,D,20050328,000000,9.85,9.866,9.768,9.768,1136990,0
TTC.US,D,20050329,000000,9.786,9.877,9.711,9.731,1364754,0
TTC.US,D,20050330,000000,9.733,9.809,9.72,9.786,746403,0
TTC.US,D,20050331,000000,9.786,9.786,9.625,9.675,1748947,0
TTC.US,D,20050401,000000,9.704,9.782,9.4789,9.556,2821895,0
TTC.US,D,20050404,000000,9.566,9.811,9.564,9.795,1742523,0
TTC.US,D,20050405,000000,9.792,9.912,9.792,9.838,1523009,0
TTC.US,D,20050406,000000,9.84,9.909,9.792,9.792,1346464,0
TTC.US,D,20050407,000000,9.816,9.928,9.792,9.892,1622707,0
TTC.US,D,20050408,000000,9.866,9.922,9.824,9.846,970520,0
TTC.US,D,20050411,000000,9.838,9.881,9.766,9.799,1316279,0
TTC.US,D,20050412,000000,9.782,10.04,9.741,10.034,2127634,0
TTC.US,D,20050413,000000,10.032,10.041,9.804,9.907,1550901,0
TTC.US,D,20050414,000000,9.907,9.907,9.298,9.347,2911087,0
TTC.US,D,20050415,000000,9.347,9.347,9.0102,9.1203,2803608,0
TTC.US,D,20050418,000000,9.0856,9.2558,8.8189,9.2281,1757180,0
TTC.US,D,20050419,000000,9.2315,9.4828,9.2315,9.408,1551827,0
TTC.US,D,20050420,000000,9.4626,9.536,9.2662,9.2849,1536726,0
TTC.US,D,20050421,000000,9.3067,9.3981,9.2281,9.3617,2140431,0
TTC.US,D,20050422,000000,9.3617,9.432,9.2213,9.3322,2191660,0
TTC.US,D,20050425,000000,9.3961,9.4686,9.2759,9.3018,2095616,0
TTC.US,D,20050426,000000,9.3018,9.3558,9.0978,9.1057,2954535,0
TTC.US,D,20050427,000000,9.1097,9.1338,8.9752,9.1038,2602369,0
TTC.US,D,20050428,000000,9.1038,9.1038,8.9169,8.9208,1700923,0
TTC.US,D,20050429,000000,8.9432,9.0415,8.8633,9.0358,2208578,0
TTC.US,D,20050502,000000,9.0797,9.16,9.0301,9.1572,1296616,0
TTC.US,D,20050503,000000,9.1572,9.2372,9.0415,9.0978,1184101,0
TTC.US,D,20050504,000000,9.1397,9.1834,9.0188,9.1077,2443200,0
TTC.US,D,20050505,000000,9.1077,9.2691,9.0529,9.1893,1211992,0
TTC.US,D,20050506,000000,9.2461,9.4198,9.2461,9.3725,1239895,0
TTC.US,D,20050509,000000,9.3695,9.443,9.1174,9.4261,965488,0
TTC.US,D,20050510,000000,9.4261,9.429,9.168,9.2353,921116,0
TTC.US,D,20050511,000000,9.2577,9.3922,9.1203,9.3245,804493,0
TTC.US,D,20050512,000000,9.3245,9.4119,9.0358,9.1397,1616760,0
TTC.US,D,20050513,000000,9.566,10.166,9.554,10.045,6032550,0
TTC.US,D,20050516,000000,9.973,10.596,9.973,10.185,4369598,0
TTC.US,D,20050517,000000,10.192,10.488,10.185,10.426,2563039,0
TTC.US,D,20050518,000000,10.481,10.574,10.44,10.533,2054458,0
TTC.US,D,20050519,000000,10.55,10.656,10.429,10.55,1726520,0
TTC.US,D,20050520,000000,10.494,10.59,10.201,10.494,2037985,0
TTC.US,D,20050523,000000,10.498,10.718,10.498,10.606,2589554,0
TTC.US,D,20050524,000000,10.276,10.276,9.892,10.095,7798871,0
TTC.US,D,20050525,000000,9.62,9.777,9.3637,9.4898,5764076,0
TTC.US,D,20050526,000000,9.4898,9.675,9.4898,9.622,2759701,0
TTC.US,D,20050527,000000,9.671,9.671,9.4858,9.524,2257068,0
TTC.US,D,20050531,000000,9.531,9.531,9.3302,9.4149,2634836,0
TTC.US,D,20050601,000000,9.437,9.59,9.2941,9.4469,2551599,0
TTC.US,D,20050602,000000,9.4686,9.4686,9.1834,9.2334,2672343,0
