<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XVV.US,60,20201002,200000,25.807,25.807,25.617,25.617,825,0
XVV.US,60,20201006,160000,25.959,25.975,25.959,25.964,4916,0
XVV.US,60,20201006,210000,25.965,25.965,25.965,25.965,100,0
XVV.US,60,20201006,220000,25.687,25.687,25.571,25.571,301,0
XVV.US,60,20201008,190000,26.235,26.235,26.235,26.235,159,0
XVV.US,60,20201008,220000,26.235,26.235,26.235,26.235,201,0
XVV.US,60,20201009,190000,26.499,26.499,26.499,26.499,125,0
XVV.US,60,20201009,210000,26.455,26.455,26.455,26.455,100,0
XVV.US,60,20201009,220000,26.484,26.484,26.477,26.477,572,0
XVV.US,60,20201012,170000,26.823,26.823,26.823,26.823,201,0
XVV.US,60,20201013,180000,26.963,26.963,26.946,26.946,702,0
XVV.US,60,20201013,200000,26.863,26.863,26.863,26.863,100,0
XVV.US,60,20201013,220000,26.863,26.908,26.863,26.873,602,0
XVV.US,60,20201015,160000,26.385,26.385,26.385,26.385,406,0
XVV.US,60,20201015,220000,26.614,26.614,26.614,26.614,1895,0
XVV.US,60,20201016,160000,26.783,26.783,26.783,26.783,752,0
XVV.US,60,20201016,170000,26.813,26.813,26.813,26.813,100,0
XVV.US,60,20201016,190000,26.704,26.704,26.704,26.704,100,0
XVV.US,60,20201016,220000,26.664,26.664,26.663,26.663,694,0
XVV.US,60,20201019,180000,26.544,26.544,26.544,26.544,100,0
XVV.US,60,20201020,190000,26.375,26.375,26.375,26.375,1003,0
XVV.US,60,20201022,220000,26.325,26.325,26.325,26.325,762,0
XVV.US,60,20201023,180000,26.315,26.315,26.315,26.315,214,0
XVV.US,60,20201023,200000,26.357,26.357,26.357,26.357,450,0
XVV.US,60,20201026,190000,25.727,25.727,25.726,25.726,803,0
XVV.US,60,20201026,210000,25.837,25.837,25.837,25.837,201,0
XVV.US,60,20201028,160000,25.189,25.189,25.189,25.189,223,0
XVV.US,60,20201028,210000,25.119,25.119,25.119,25.119,239,0
XVV.US,60,20201029,180000,25.238,25.238,25.238,25.238,100,0
XVV.US,60,20201029,190000,25.257,25.257,25.251,25.251,201,0
XVV.US,60,20201029,200000,25.458,25.458,25.458,25.458,100,0
XVV.US,60,20201030,150000,25.258,25.258,25.258,25.258,401,0
XVV.US,60,20201030,170000,24.9,24.9,24.88,24.88,1003,0
XVV.US,60,20201030,210000,24.84,24.84,24.84,24.84,803,0
XVV.US,60,20201102,190000,25.149,25.149,25.149,25.149,1003,0
XVV.US,60,20201102,210000,25.009,25.009,25.009,25.009,100,0
XVV.US,60,20201104,160000,25.647,25.647,25.647,25.647,201,0
XVV.US,60,20201105,180000,26.514,26.953,26.514,26.953,402,0
XVV.US,60,20201105,200000,26.923,26.923,26.923,26.923,201,0
XVV.US,60,20201105,210000,26.943,26.953,26.943,26.953,2207,0
XVV.US,60,20201105,220000,26.943,26.943,26.943,26.943,371,0
XVV.US,60,20201106,170000,26.816,26.816,26.816,26.816,100,0
XVV.US,60,20201106,210000,26.873,26.873,26.873,26.873,1003,0
XVV.US,60,20201109,160000,28.328,28.328,27.91,27.91,702,0
XVV.US,60,20201109,190000,27.571,27.621,27.501,27.576,692,0
XVV.US,60,20201109,210000,27.491,27.491,27.491,27.491,201,0
XVV.US,60,20201110,170000,26.913,26.913,26.913,26.913,100,0
XVV.US,60,20201110,190000,26.995,26.995,26.995,26.995,152,0
XVV.US,60,20201110,210000,27.033,27.033,27.033,27.033,1003,0
XVV.US,60,20201111,170000,27.162,27.162,27.162,27.162,201,0
XVV.US,60,20201111,190000,27.292,27.292,27.292,27.292,100,0
XVV.US,60,20201111,210000,27.282,27.282,27.212,27.212,301,0
XVV.US,60,20201112,160000,27.312,27.312,27.312,27.312,457,0
XVV.US,60,20201113,200000,27.247,27.247,27.247,27.247,166,0
XVV.US,60,20201113,220000,27.302,27.302,27.302,27.302,602,0
XVV.US,60,20201116,160000,27.561,27.561,27.523,27.523,3511,0
XVV.US,60,20201116,170000,27.591,27.591,27.564,27.564,1104,0
XVV.US,60,20201116,180000,27.631,27.631,27.62,27.62,395,0
XVV.US,60,20201116,190000,27.591,27.591,27.561,27.561,201,0
XVV.US,60,20201116,200000,27.491,27.491,27.491,27.491,108,0
XVV.US,60,20201116,210000,27.521,27.521,27.521,27.521,3147,0
XVV.US,60,20201117,180000,27.521,27.531,27.521,27.531,301,0
XVV.US,60,20201117,200000,27.561,27.561,27.561,27.561,180,0
XVV.US,60,20201117,220000,27.491,27.491,27.484,27.484,201,0
XVV.US,60,20201118,200000,27.501,27.501,27.491,27.491,602,0
XVV.US,60,20201119,160000,27.123,27.123,27.123,27.123,903,0
XVV.US,60,20201119,210000,27.272,27.272,27.272,27.272,100,0
XVV.US,60,20201120,160000,27.272,27.272,27.272,27.272,3511,0
XVV.US,60,20201120,170000,27.232,27.232,27.232,27.232,201,0
XVV.US,60,20201123,180000,27.232,27.232,27.056,27.08,3711,0
XVV.US,60,20201123,220000,27.224,27.224,27.224,27.224,401,0
XVV.US,60,20201124,160000,27.372,27.372,27.372,27.372,201,0
XVV.US,60,20201124,170000,27.391,27.391,27.391,27.391,100,0
XVV.US,60,20201124,200000,27.661,27.661,27.661,27.661,134,0
XVV.US,60,20201124,220000,27.661,27.661,27.661,27.661,351,0
XVV.US,60,20201125,160000,27.591,27.591,27.591,27.591,1104,0
XVV.US,60,20201125,180000,27.601,27.601,27.601,27.601,201,0
XVV.US,60,20201125,190000,27.564,27.564,27.564,27.564,666,0
XVV.US,60,20201125,210000,27.591,27.591,27.585,27.59,799,0
XVV.US,60,20201125,220000,27.61,27.61,27.61,27.61,258,0
XVV.US,60,20201127,170000,27.75,27.75,27.733,27.733,903,0
XVV.US,60,20201127,200000,27.687,27.687,27.687,27.687,0,0
XVV.US,60,20201127,220000,27.687,27.687,27.687,27.687,0,0
XVV.US,60,20201130,160000,27.192,27.611,27.192,27.611,502,0
XVV.US,60,20201130,190000,27.541,27.541,27.527,27.527,401,0
XVV.US,60,20201201,170000,27.94,27.94,27.919,27.919,251,0
XVV.US,60,20201201,190000,27.995,27.995,27.995,27.995,1003,0
XVV.US,60,20201202,180000,27.912,27.97,27.912,27.97,331,0
XVV.US,60,20201202,200000,27.915,27.915,27.91,27.91,379,0
XVV.US,60,20201202,220000,27.99,27.99,27.99,27.99,100,0
XVV.US,60,20201203,160000,27.99,27.99,27.99,27.99,714,0
XVV.US,60,20201203,200000,27.99,27.99,27.99,27.99,100,0
XVV.US,60,20201203,220000,28.069,28.069,28.069,28.069,32446,0
XVV.US,60,20201204,170000,28.129,28.129,28.129,28.129,1003,0
XVV.US,60,20201207,200000,28.119,28.119,28.104,28.104,1204,0
XVV.US,60,20201207,220000,28.073,28.073,28.073,28.073,266,0
XVV.US,60,20201208,160000,28.159,28.159,28.159,28.159,100,0
XVV.US,60,20201209,170000,28.199,28.199,28.199,28.199,150,0
XVV.US,60,20201209,210000,27.96,27.96,27.96,27.96,1204,0
XVV.US,60,20201209,220000,27.96,27.96,27.96,27.96,260,0
XVV.US,60,20201210,170000,27.95,27.95,27.95,27.95,421,0
XVV.US,60,20201210,210000,27.86,27.86,27.86,27.86,2508,0
XVV.US,60,20201211,160000,28.289,28.289,27.81,27.81,222,0
XVV.US,60,20201211,180000,27.72,27.72,27.72,27.72,367,0
XVV.US,60,20201211,190000,27.681,27.681,27.681,27.681,100,0
XVV.US,60,20201211,200000,27.83,27.83,27.83,27.83,100,0
XVV.US,60,20201211,220000,27.85,27.85,27.85,27.85,1003,0
XVV.US,60,20201214,170000,28.15,28.15,28.1455,28.1455,3400,0
XVV.US,60,20201214,180000,28.001,28.001,28.001,28.001,426,0
XVV.US,60,20201214,190000,28,28,27.93,27.93,1440,0
XVV.US,60,20201214,210000,27.9143,27.9143,27.9143,27.9143,400,0
XVV.US,60,20201215,170000,27.945,27.945,27.945,27.945,110,0
XVV.US,60,20201215,180000,27.91,27.91,27.9099,27.9099,400,0
XVV.US,60,20201215,210000,28.14,28.14,28.14,28.14,720,0
XVV.US,60,20201215,220000,28.13,28.13,28.13,28.13,400,0
XVV.US,60,20201216,180000,28.2039,28.2039,28.2039,28.2039,106,0
XVV.US,60,20201216,190000,28.1739,28.1739,28.1739,28.1739,260,0
XVV.US,60,20201216,210000,28.23,28.23,28.23,28.23,320,0
XVV.US,60,20201216,220000,28.27,28.27,28.27,28.27,300,0
XVV.US,60,20201218,160000,28.3199,28.3199,28.3199,28.3199,100,0
XVV.US,60,20201218,220000,28.163,28.18,28.163,28.18,210,0
XVV.US,60,20201221,160000,28.0998,28.0998,28.0998,28.0998,223,0
XVV.US,60,20201221,170000,27.8,27.8,27.8,27.8,200,0
XVV.US,60,20201221,180000,27.97,27.97,27.97,27.97,108,0
XVV.US,60,20201221,190000,28.1101,28.1101,28.1101,28.1101,100,0
XVV.US,60,20201222,160000,28.73,28.73,28.73,28.73,255,0
XVV.US,60,20201222,170000,28.2508,28.2508,28.23,28.23,600,0
XVV.US,60,20201222,180000,28.16,28.16,28.1599,28.1599,200,0
XVV.US,60,20201224,200000,28.24,28.2839,28.24,28.2839,3000,0
XVV.US,60,20201224,220000,28.2839,28.2839,28.2839,28.2839,0,0
XVV.US,60,20201228,160000,28.66,28.68,28.6122,28.6122,400,0
XVV.US,60,20201228,170000,28.58,28.58,28.58,28.58,100,0
