<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAQC-U.US,60,20210319,150000,9.84,9.89,9.84,9.89,98510,0
AAQC-U.US,60,20210319,160000,9.895,9.92,9.89,9.895,163242,0
AAQC-U.US,60,20210319,170000,9.9,9.91,9.89,9.9073,141844,0
AAQC-U.US,60,20210319,180000,9.9,9.95,9.9,9.9,68183,0
AAQC-U.US,60,20210319,190000,9.91,9.92,9.9,9.92,26306,0
AAQC-U.US,60,20210319,200000,9.925,9.94,9.9,9.935,38492,0
AAQC-U.US,60,20210319,210000,9.935,9.94,9.89,9.9,133659,0
AAQC-U.US,60,20210322,150000,9.93,9.93,9.92,9.93,57558,0
AAQC-U.US,60,20210322,160000,9.925,9.925,9.9,9.91,132358,0
AAQC-U.US,60,20210322,170000,9.91,9.91,9.9,9.91,9046,0
AAQC-U.US,60,20210322,180000,9.91,9.915,9.91,9.915,16877,0
AAQC-U.US,60,20210322,190000,9.92,9.925,9.905,9.905,79864,0
AAQC-U.US,60,20210322,200000,9.905,9.91,9.905,9.91,4800,0
AAQC-U.US,60,20210322,210000,9.905,9.91,9.89,9.89,35742,0
AAQC-U.US,60,20210323,150000,9.83,9.905,9.83,9.875,80955,0
AAQC-U.US,60,20210323,160000,9.88,9.883,9.875,9.88,22300,0
AAQC-U.US,60,20210323,170000,9.88,9.88,9.86,9.865,10902,0
AAQC-U.US,60,20210323,180000,9.865,9.87,9.86,9.86,4062,0
AAQC-U.US,60,20210323,190000,9.865,9.875,9.84,9.85,128743,0
AAQC-U.US,60,20210323,200000,9.8475,9.85,9.83,9.84,33586,0
AAQC-U.US,60,20210323,210000,9.845,9.85,9.81,9.81,25568,0
AAQC-U.US,60,20210324,150000,9.86,9.86,9.8,9.83,141887,0
AAQC-U.US,60,20210324,160000,9.81,9.83,9.8,9.8,231732,0
AAQC-U.US,60,20210324,170000,9.8,9.815,9.8,9.8,159000,0
AAQC-U.US,60,20210324,180000,9.8,9.8,9.78,9.795,138522,0
AAQC-U.US,60,20210324,190000,9.795,9.7999,9.79,9.795,31205,0
AAQC-U.US,60,20210324,200000,9.795,9.805,9.79,9.79,153698,0
AAQC-U.US,60,20210324,210000,9.795,9.7999,9.73,9.73,134631,0
AAQC-U.US,60,20210325,150000,9.8,9.83,9.75,9.8,92281,0
AAQC-U.US,60,20210325,160000,9.8,9.8,9.77,9.79,196663,0
AAQC-U.US,60,20210325,170000,9.79,9.79,9.76,9.76,45771,0
AAQC-U.US,60,20210325,180000,9.76,9.83,9.76,9.8,14835,0
AAQC-U.US,60,20210325,190000,9.8,9.835,9.79,9.82,32866,0
AAQC-U.US,60,20210325,200000,9.82,9.83,9.82,9.82,72600,0
AAQC-U.US,60,20210325,210000,9.82,9.83,9.82,9.82,78931,0
AAQC-U.US,60,20210326,150000,9.84,9.9,9.82,9.88,2000,0
AAQC-U.US,60,20210326,160000,9.88,9.9,9.87,9.89,122500,0
AAQC-U.US,60,20210326,170000,9.89,9.9,9.89,9.9,11046,0
AAQC-U.US,60,20210326,180000,9.895,9.91,9.885,9.9,24332,0
AAQC-U.US,60,20210326,190000,9.9,9.91,9.9,9.9,10057,0
AAQC-U.US,60,20210326,200000,9.9,9.91,9.9,9.9,5500,0
AAQC-U.US,60,20210326,210000,9.9,9.92,9.9,9.91,12766,0
AAQC-U.US,60,20210329,170000,9.9,9.94,9.88,9.935,53789,0
AAQC-U.US,60,20210329,180000,9.93,9.935,9.93,9.935,1800,0
AAQC-U.US,60,20210329,190000,9.93,9.935,9.91,9.915,35295,0
AAQC-U.US,60,20210329,200000,9.91,9.91,9.9,9.9,113296,0
AAQC-U.US,60,20210329,210000,9.905,9.92,9.9,9.92,5193,0
AAQC-U.US,60,20210329,220000,9.9,9.9,9.9,9.9,720,0
AAQC-U.US,60,20210330,160000,9.92,9.92,9.9,9.905,33900,0
AAQC-U.US,60,20210330,170000,9.91,9.91,9.87,9.88,13603,0
AAQC-U.US,60,20210330,200000,9.89,9.9,9.8892,9.9,1159,0
AAQC-U.US,60,20210330,210000,9.9,9.9,9.9,9.9,13217,0
AAQC-U.US,60,20210330,220000,9.9,9.905,9.88,9.88,2066,0
AAQC-U.US,60,20210331,160000,9.92,9.92,9.88,9.88,10782,0
AAQC-U.US,60,20210331,170000,9.88,9.91,9.88,9.91,12549,0
AAQC-U.US,60,20210331,180000,9.91,9.92,9.91,9.91,5931,0
AAQC-U.US,60,20210331,190000,9.91,9.97,9.91,9.97,12282,0
AAQC-U.US,60,20210331,200000,9.97,9.97,9.93,9.93,4018,0
AAQC-U.US,60,20210331,210000,9.93,9.95,9.93,9.93,1800,0
AAQC-U.US,60,20210331,220000,9.93,9.95,9.92,9.93,12180,0
AAQC-U.US,60,20210401,160000,9.9,9.9497,9.9,9.9497,1100,0
AAQC-U.US,60,20210401,170000,9.95,9.96,9.94,9.96,28242,0
AAQC-U.US,60,20210401,180000,9.96,10,9.95,9.97,45697,0
