<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GJO.US,60,20200914,160000,23.2,23.2,23.2,23.2,100,0
GJO.US,60,20200914,200000,23.13,23.25,23.13,23.25,1092,0
GJO.US,60,20200914,210000,23.23,23.25,23.23,23.25,416,0
GJO.US,60,20200915,160000,23.5,23.5,23.5,23.5,100,0
GJO.US,60,20200915,210000,23.425,23.425,23.425,23.425,250,0
GJO.US,60,20200915,220000,23.3,23.3,23.3,23.3,300,0
GJO.US,60,20200916,190000,23.4999,23.4999,23.4999,23.4999,100,0
GJO.US,60,20200917,160000,23.27,23.27,23.27,23.27,100,0
GJO.US,60,20200921,200000,23.26,23.31,23.26,23.31,400,0
GJO.US,60,20200921,220000,23.31,23.32,23.31,23.32,2197,0
GJO.US,60,20200924,160000,23.05,23.05,23.05,23.05,1000,0
GJO.US,60,20200924,170000,22.98,22.9801,22.98,22.9801,1956,0
GJO.US,60,20200928,160000,23.05,23.05,23.05,23.05,600,0
GJO.US,60,20200928,170000,23.05,23.05,23.05,23.05,200,0
GJO.US,60,20200928,190000,23.025,23.05,23.025,23.05,302,0
GJO.US,60,20200928,220000,23.02,23.02,23,23,300,0
GJO.US,60,20200929,190000,23.4,23.4,23.4,23.4,100,0
GJO.US,60,20200929,220000,23.5,23.5,23,23,1201,0
GJO.US,60,20200930,160000,23.2,23.2,23.2,23.2,100,0
GJO.US,60,20201001,180000,23.4,23.4,23.4,23.4,400,0
GJO.US,60,20201001,220000,23.05,23.388,23,23.076,2600,0
GJO.US,60,20201002,190000,23.08,23.08,23.08,23.08,100,0
GJO.US,60,20201002,200000,23.2,23.2,23.15,23.2,600,0
GJO.US,60,20201005,210000,22.98,22.98,22.98,22.98,500,0
GJO.US,60,20201006,160000,23.07,23.07,23.07,23.07,100,0
GJO.US,60,20201006,170000,23.01,23.01,23.01,23.01,100,0
GJO.US,60,20201006,180000,23.2,23.2,23.18,23.2,320,0
GJO.US,60,20201013,170000,23.3,23.3,23.3,23.3,100,0
GJO.US,60,20201013,180000,23.3,23.3,23.3,23.3,900,0
GJO.US,60,20201102,160000,24,24,23.25,23.4001,1101,0
GJO.US,60,20201103,170000,23.4,23.4,23.4,23.4,200,0
GJO.US,60,20201103,200000,23.45,23.45,23.45,23.45,300,0
GJO.US,60,20201104,170000,23.5,23.5,23.5,23.5,600,0
GJO.US,60,20201113,200000,23.5,23.5,23.5,23.5,300,0
GJO.US,60,20201113,210000,23.5,23.5,23.5,23.5,425,0
GJO.US,60,20201118,160000,23.95,23.95,23.7,23.7,200,0
GJO.US,60,20201118,200000,23.9499,23.9499,23.9499,23.9499,2500,0
GJO.US,60,20201118,210000,23.5,23.95,23.5,23.95,700,0
GJO.US,60,20201119,200000,24,24,24,24,200,0
