<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GUT.US,60,20200914,160000,7.4321,7.4321,7.4128,7.4321,41662,0
GUT.US,60,20200914,170000,7.4361,7.4522,7.4321,7.4416,24956,0
GUT.US,60,20200914,180000,7.4513,7.4994,7.4426,7.4705,15405,0
GUT.US,60,20200914,190000,7.4898,7.4994,7.4705,7.4759,2448,0
GUT.US,60,20200914,200000,7.4803,7.5091,7.4733,7.509,22171,0
GUT.US,60,20200914,210000,7.4804,7.485,7.4724,7.485,10558,0
GUT.US,60,20200914,220000,7.4803,7.4812,7.3261,7.3454,35336,0
GUT.US,60,20200915,160000,7.3649,7.452,7.3358,7.3358,9567,0
GUT.US,60,20200915,170000,7.3925,7.4035,7.2998,7.3066,20537,0
GUT.US,60,20200915,180000,7.3019,7.3266,7.3019,7.3261,5470,0
GUT.US,60,20200915,190000,7.3164,7.3358,7.3164,7.3358,5070,0
GUT.US,60,20200915,200000,7.326,7.3833,7.326,7.3649,14854,0
GUT.US,60,20200915,210000,7.3625,7.3744,7.3524,7.3551,5155,0
GUT.US,60,20200915,220000,7.3551,7.3551,7.3164,7.3164,13735,0
GUT.US,60,20200916,160000,7.4229,7.4229,7.3454,7.3454,12801,0
GUT.US,60,20200916,170000,7.3428,7.3454,7.3358,7.3454,12107,0
GUT.US,60,20200916,180000,7.3454,7.4035,7.3454,7.3939,26206,0
GUT.US,60,20200916,190000,7.3744,7.3744,7.3454,7.3493,5793,0
GUT.US,60,20200916,200000,7.3551,7.4327,7.3454,7.4133,13281,0
GUT.US,60,20200916,210000,7.4327,7.5683,7.4233,7.5198,21314,0
GUT.US,60,20200916,220000,7.5102,7.5393,7.5004,7.5393,8642,0
GUT.US,60,20200917,160000,7.4035,7.4181,7.3744,7.3794,6775,0
GUT.US,60,20200917,170000,7.3939,7.4327,7.3842,7.4036,14115,0
GUT.US,60,20200917,180000,7.4332,7.4422,7.3358,7.3358,9712,0
GUT.US,60,20200917,190000,7.3358,7.3358,7.3164,7.3358,8337,0
GUT.US,60,20200917,200000,7.3303,7.3649,7.326,7.332,15508,0
GUT.US,60,20200917,210000,7.3168,7.3358,7.2969,7.3164,18660,0
GUT.US,60,20200917,220000,7.3454,7.3551,7.2679,7.3066,28941,0
GUT.US,60,20200918,160000,7.2775,7.3551,7.2775,7.2775,19474,0
GUT.US,60,20200918,170000,7.2775,7.2969,7.2679,7.2775,9083,0
GUT.US,60,20200918,180000,7.2775,7.2874,7.2775,7.2874,6896,0
GUT.US,60,20200918,190000,7.287,7.2874,7.2583,7.2679,11011,0
GUT.US,60,20200918,200000,7.2678,7.2775,7.2389,7.2775,24494,0
GUT.US,60,20200918,210000,7.2959,7.2959,7.2874,7.2874,376,0
GUT.US,60,20200918,220000,7.2969,7.4035,7.2969,7.4035,23373,0
GUT.US,60,20200921,160000,7.3551,7.3551,7.2679,7.3317,19574,0
GUT.US,60,20200921,170000,7.2977,7.3225,7.297,7.297,6450,0
GUT.US,60,20200921,180000,7.3164,7.3648,7.2679,7.3191,30944,0
GUT.US,60,20200921,190000,7.3377,7.3584,7.3137,7.3164,7686,0
GUT.US,60,20200921,200000,7.3163,7.3359,7.2874,7.3359,5563,0
GUT.US,60,20200921,210000,7.3454,7.3454,7.2291,7.2583,43489,0
GUT.US,60,20200921,220000,7.2583,7.2874,7.253,7.2874,17711,0
GUT.US,60,20200922,160000,7.3405,7.3595,7.3405,7.349,2075,0
GUT.US,60,20200922,170000,7.3309,7.3358,7.3188,7.3358,5087,0
GUT.US,60,20200922,180000,7.326,7.3358,7.3168,7.3358,3036,0
GUT.US,60,20200922,190000,7.3358,7.3734,7.3336,7.3649,4758,0
GUT.US,60,20200922,200000,7.3679,7.4536,7.3666,7.4519,5699,0
GUT.US,60,20200922,210000,7.4519,7.4519,7.3649,7.3649,6037,0
GUT.US,60,20200922,220000,7.3649,7.3939,7.3551,7.3939,16151,0
GUT.US,60,20200923,160000,7.4713,7.5102,7.4439,7.4812,29249,0
GUT.US,60,20200923,170000,7.4898,7.4898,7.3988,7.4133,27639,0
GUT.US,60,20200923,180000,7.4269,7.4269,7.3367,7.3744,12096,0
GUT.US,60,20200923,190000,7.4154,7.4713,7.4154,7.4665,9463,0
GUT.US,60,20200923,200000,7.4618,7.4713,7.3455,7.3455,14417,0
GUT.US,60,20200923,210000,7.3454,7.3599,7.2969,7.3289,20951,0
GUT.US,60,20200923,220000,7.2969,7.3744,7.2969,7.3454,36668,0
GUT.US,60,20200924,160000,7.2775,7.3239,7.2679,7.316,15323,0
GUT.US,60,20200924,170000,7.3454,7.3649,7.297,7.3585,15573,0
GUT.US,60,20200924,180000,7.3842,7.4133,7.3454,7.4133,4509,0
GUT.US,60,20200924,190000,7.3988,7.4519,7.3744,7.4133,7638,0
GUT.US,60,20200924,200000,7.4133,7.4423,7.4133,7.4181,8639,0
GUT.US,60,20200924,210000,7.4229,7.4423,7.4133,7.4278,6235,0
GUT.US,60,20200924,220000,7.4035,7.4355,7.3649,7.4093,9400,0
GUT.US,60,20200925,160000,7.4134,7.4278,7.3696,7.3696,1826,0
GUT.US,60,20200925,170000,7.3649,7.389,7.3454,7.3696,13424,0
GUT.US,60,20200925,180000,7.3842,7.4812,7.3842,7.4812,21515,0
GUT.US,60,20200925,190000,7.5102,7.5488,7.4713,7.4862,18828,0
GUT.US,60,20200925,200000,7.4529,7.5102,7.4519,7.4908,12754,0
GUT.US,60,20200925,210000,7.5102,7.5102,7.4327,7.4327,7672,0
GUT.US,60,20200925,220000,7.4229,7.4908,7.4229,7.4519,15291,0
GUT.US,60,20200928,160000,7.4519,7.5295,7.4519,7.5004,20119,0
GUT.US,60,20200928,170000,7.5343,7.5587,7.5199,7.5386,4446,0
GUT.US,60,20200928,180000,7.5343,7.5488,7.5004,7.5295,13694,0
GUT.US,60,20200928,190000,7.5393,7.5488,7.5295,7.5316,5055,0
GUT.US,60,20200928,200000,7.5392,7.5393,7.5004,7.5108,24380,0
GUT.US,60,20200928,210000,7.5193,7.5295,7.5102,7.5219,2062,0
GUT.US,60,20200928,220000,7.5295,7.5587,7.5102,7.5102,12784,0
GUT.US,60,20200929,160000,7.5004,7.5393,7.5004,7.5295,7773,0
GUT.US,60,20200929,170000,7.5295,7.5973,7.5295,7.5925,10098,0
GUT.US,60,20200929,180000,7.5779,7.6072,7.5779,7.5853,6776,0
GUT.US,60,20200929,190000,7.5683,7.5973,7.5683,7.5825,3605,0
GUT.US,60,20200929,200000,7.5683,7.5862,7.5587,7.5773,4586,0
GUT.US,60,20200929,210000,7.5587,7.5683,7.5238,7.5238,5035,0
GUT.US,60,20200929,220000,7.5324,7.5324,7.326,7.3454,26795,0
