<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADF-WS.US,60,20210602,180000,0.551,0.551,0.551,0.551,5000,0
ADF-WS.US,60,20210602,200000,0.56,0.56,0.56,0.56,1424,0
ADF-WS.US,60,20210602,210000,0.56,0.561,0.56,0.561,8000,0
ADF-WS.US,60,20210602,220000,0.561,0.57,0.56,0.57,7000,0
ADF-WS.US,60,20210603,160000,0.56,0.56,0.56,0.56,1700,0
ADF-WS.US,60,20210603,200000,0.57,0.57,0.57,0.57,2300,0
ADF-WS.US,60,20210603,220000,0.58,0.58,0.57,0.57,7400,0
ADF-WS.US,60,20210604,200000,0.6,0.63,0.6,0.63,300,0
ADF-WS.US,60,20210604,210000,0.6501,0.6501,0.6501,0.6501,300,0
ADF-WS.US,60,20210604,220000,0.68,0.68,0.63,0.6502,2300,0
ADF-WS.US,60,20210607,210000,0.65,0.65,0.65,0.65,10100,0
ADF-WS.US,60,20210607,220000,0.67,0.7,0.67,0.7,13768,0
ADF-WS.US,60,20210608,190000,0.69,0.69,0.69,0.69,784,0
ADF-WS.US,60,20210610,170000,0.6801,0.7201,0.68,0.7201,8100,0
ADF-WS.US,60,20210610,200000,0.73,0.7301,0.73,0.7301,7675,0
ADF-WS.US,60,20210610,210000,0.731,0.7311,0.731,0.7311,2600,0
ADF-WS.US,60,20210611,220000,0.7711,0.8111,0.7711,0.8111,200,0
ADF-WS.US,60,20210614,180000,0.8499,0.8499,0.8499,0.8499,200,0
ADF-WS.US,60,20210614,190000,0.8899,0.99,0.8899,0.9898,1200,0
ADF-WS.US,60,20210614,200000,0.99,0.99,0.9498,0.9498,1081,0
ADF-WS.US,60,20210614,210000,0.95,0.95,0.95,0.95,4800,0
ADF-WS.US,60,20210615,220000,0.94,0.94,0.91,0.91,9900,0
ADF-WS.US,60,20210616,160000,0.91,0.91,0.91,0.91,400,0
ADF-WS.US,60,20210616,220000,0.88,0.88,0.88,0.88,141,0
ADF-WS.US,60,20210617,170000,0.83,0.83,0.83,0.83,200,0
ADF-WS.US,60,20210617,180000,0.8001,0.8002,0.8001,0.8002,1500,0
ADF-WS.US,60,20210623,220000,0.8002,0.8002,0.74,0.74,19116,0
ADF-WS.US,60,20210624,160000,0.745,0.745,0.74,0.74,5700,0
ADF-WS.US,60,20210624,170000,0.74,0.74,0.74,0.74,23800,0
ADF-WS.US,60,20210624,180000,0.73995,0.74,0.72,0.74,100628,0
ADF-WS.US,60,20210624,210000,0.76998,0.77,0.74,0.7401,12600,0
ADF-WS.US,60,20210625,180000,0.74,0.74,0.74,0.74,7042,0
ADF-WS.US,60,20210625,210000,0.739899,0.739899,0.739899,0.739899,135,0
ADF-WS.US,60,20210625,220000,0.74,0.74,0.74,0.74,1310,0
ADF-WS.US,60,20210628,160000,0.78,0.8001,0.78,0.8,7900,0
ADF-WS.US,60,20210628,170000,0.8399,1,0.8399,1,46200,0
ADF-WS.US,60,20210628,180000,1,1,1,1,4000,0
ADF-WS.US,60,20210628,190000,1,1,1,1,45000,0
ADF-WS.US,60,20210628,200000,1,1,1,1,955,0
ADF-WS.US,60,20210628,220000,0.99,0.99,0.9899,0.9899,1000,0
ADF-WS.US,60,20210629,180000,0.91,0.91,0.8701,0.8701,1000,0
ADF-WS.US,60,20210701,220000,0.9368,0.9899,0.9368,0.9899,1240,0
ADF-WS.US,60,20210706,210000,0.9777,0.9778,0.9701,0.9701,4976,0
ADF-WS.US,60,20210707,160000,0.9777,0.9777,0.9777,0.9777,200,0
ADF-WS.US,60,20210707,180000,1,1,1,1,100,0
ADF-WS.US,60,20210707,200000,1,1,0.9999,0.9999,900,0
ADF-WS.US,60,20210708,170000,1.04,1.04,0.9861,0.9862,1000,0
ADF-WS.US,60,20210708,190000,0.9862,1.03,0.98,0.98,500,0
ADF-WS.US,60,20210708,210000,1.03,1.03,1.03,1.03,100,0
ADF-WS.US,60,20210709,190000,0.98,0.98,0.98,0.98,100,0
ADF-WS.US,60,20210709,200000,0.9863,0.9863,0.9863,0.9863,469,0
ADF-WS.US,60,20210709,210000,0.98,0.98,0.97,0.97,500,0
