<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPVA-WS.US,60,20210429,160000,1.05,1.05,1.05,1.05,200,0
IPVA-WS.US,60,20210430,180000,0.9001,0.9001,0.9001,0.9001,760,0
IPVA-WS.US,60,20210430,210000,1,1,0.9301,0.9301,9840,0
IPVA-WS.US,60,20210505,220000,0.9301,1.14,0.9301,1.14,6510,0
IPVA-WS.US,60,20210506,160000,0.99,1.01,0.99,1,1996,0
IPVA-WS.US,60,20210506,190000,1.05,1.05,1.05,1.05,1120,0
IPVA-WS.US,60,20210506,200000,1.05,1.05,1.04,1.04,300,0
IPVA-WS.US,60,20210506,220000,1,1,1,1,320,0
IPVA-WS.US,60,20210507,180000,1.04,1.25,1.04,1.04,7280,0
IPVA-WS.US,60,20210507,220000,1.02,1.02,1.02,1.02,400,0
IPVA-WS.US,60,20210510,160000,1,1,0.9501,0.9501,200,0
IPVA-WS.US,60,20210510,170000,0.95,0.95,0.9451,0.9451,300,0
IPVA-WS.US,60,20210513,160000,0.93,0.93,0.9299,0.9299,2000,0
IPVA-WS.US,60,20210513,180000,0.87,0.87,0.87,0.87,11469,0
IPVA-WS.US,60,20210513,220000,0.93,0.93,0.93,0.93,2731,0
IPVA-WS.US,60,20210514,210000,0.929899,0.9301,0.927753,0.93,31026,0
IPVA-WS.US,60,20210514,220000,0.93,0.9901,0.93,0.95,3257,0
IPVA-WS.US,60,20210517,160000,0.95,0.95,0.95,0.95,640,0
IPVA-WS.US,60,20210517,170000,0.95,0.95,0.95,0.95,380,0
IPVA-WS.US,60,20210518,220000,0.95,0.95,0.95,0.95,5000,0
IPVA-WS.US,60,20210520,180000,0.95,0.95,0.95,0.95,200,0
IPVA-WS.US,60,20210520,210000,0.95,0.95,0.95,0.95,300,0
IPVA-WS.US,60,20210524,160000,0.95,0.95,0.94,0.94,700,0
IPVA-WS.US,60,20210524,200000,0.9025,0.94,0.8836,0.94,2600,0
IPVA-WS.US,60,20210525,160000,0.94,0.94,0.89,0.89,6660,0
IPVA-WS.US,60,20210525,180000,0.865099,0.8934,0.8552,0.8934,3887,0
IPVA-WS.US,60,20210526,190000,0.8501,0.86,0.85,0.86,1394,0
IPVA-WS.US,60,20210526,210000,0.880201,0.895051,0.8801,0.8801,1687,0
IPVA-WS.US,60,20210527,190000,0.885051,0.885051,0.885051,0.885051,100,0
IPVA-WS.US,60,20210527,210000,0.9,0.92,0.9,0.92,1688,0
IPVA-WS.US,60,20210527,220000,0.91005,0.9101,0.91005,0.9101,760,0
IPVA-WS.US,60,20210528,160000,0.87,0.8987,0.85,0.8987,1460,0
IPVA-WS.US,60,20210528,220000,0.87,0.9214,0.87,0.9214,620,0
IPVA-WS.US,60,20210603,210000,0.9401,0.946,0.94,0.94,1500,0
IPVA-WS.US,60,20210603,220000,0.96,0.96,0.9301,0.94,2000,0
IPVA-WS.US,60,20210608,180000,1.41,1.41,1.21,1.21,800,0
IPVA-WS.US,60,20210617,220000,1.16,1.59,1.11,1.18,2120,0
IPVA-WS.US,60,20210621,190000,1.11,1.11,1.1,1.1,3395,0
IPVA-WS.US,60,20210621,210000,1.1,1.1,1.07,1.07,200,0
IPVA-WS.US,60,20210628,160000,1.05,1.14,1.05,1.14,838,0
IPVA-WS.US,60,20210628,170000,1.14,1.14,1.11,1.11,2314,0
IPVA-WS.US,60,20210628,180000,1.1199,1.12,1.11,1.12,700,0
IPVA-WS.US,60,20210629,210000,1.1301,1.1301,1.1301,1.1301,900,0
IPVA-WS.US,60,20210702,180000,1.2,1.2,1.2,1.2,800,0
IPVA-WS.US,60,20210706,220000,1.15,1.18,1.12,1.12,961,0
IPVA-WS.US,60,20210709,180000,1.12,1.12,1.12,1.12,400,0
