<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALIN_A.US,60,20200914,160000,15.8391,15.8391,15.83,15.83,400,0
ALIN_A.US,60,20200914,170000,15.83,15.8663,15.81,15.81,1150,0
ALIN_A.US,60,20200914,180000,15.81,15.81,15.81,15.81,500,0
ALIN_A.US,60,20200914,190000,15.81,15.81,15.61,15.61,200,0
ALIN_A.US,60,20200914,220000,15.595,15.63,15.56,15.62,700,0
ALIN_A.US,60,20200915,160000,15.78,15.9839,15.78,15.9839,1352,0
ALIN_A.US,60,20200915,170000,15.8301,15.8301,15.8301,15.8301,5000,0
ALIN_A.US,60,20200915,180000,15.88,15.88,15.88,15.88,200,0
ALIN_A.US,60,20200915,190000,15.86,15.86,15.86,15.86,200,0
ALIN_A.US,60,20200915,200000,15.895,15.91,15.8925,15.91,900,0
ALIN_A.US,60,20200915,210000,15.905,15.905,15.88,15.88,400,0
ALIN_A.US,60,20200915,220000,15.8,15.8,15.8,15.8,302,0
ALIN_A.US,60,20200916,160000,15.96,15.96,15.8,15.84,1359,0
ALIN_A.US,60,20200916,170000,15.73,15.73,15.73,15.73,288,0
ALIN_A.US,60,20200916,200000,15.73,15.73,15.5412,15.5412,1320,0
ALIN_A.US,60,20200916,210000,15.675,15.74,15.662,15.662,600,0
ALIN_A.US,60,20200917,160000,15.46,15.5,15.46,15.48,2100,0
ALIN_A.US,60,20200917,170000,15.5,15.6,15.49,15.59,5924,0
ALIN_A.US,60,20200917,180000,15.58,15.58,15.58,15.58,300,0
ALIN_A.US,60,20200917,190000,15.49,15.49,15.44,15.44,1131,0
ALIN_A.US,60,20200917,200000,15.3,15.384,15.3,15.35,1100,0
ALIN_A.US,60,20200917,210000,15.35,15.38,15.35,15.36,400,0
ALIN_A.US,60,20200917,220000,15.39,15.46,15.36,15.46,500,0
ALIN_A.US,60,20200918,160000,15.6,15.6,15.6,15.6,343,0
ALIN_A.US,60,20200918,180000,15.57,15.57,15.42,15.42,1540,0
ALIN_A.US,60,20200918,190000,15.335,15.35,15.33,15.341,700,0
ALIN_A.US,60,20200918,200000,15.325,15.3398,15.31,15.31,530,0
ALIN_A.US,60,20200918,210000,15.31,15.31,15.295,15.31,700,0
ALIN_A.US,60,20200918,220000,15.28,15.35,15.28,15.35,495,0
ALIN_A.US,60,20200921,160000,15.35,15.6524,15.35,15.53,5052,0
ALIN_A.US,60,20200921,180000,15.35,15.4,15.35,15.4,800,0
ALIN_A.US,60,20200921,220000,15.43,15.43,15.36,15.36,300,0
ALIN_A.US,60,20200922,170000,15.51,15.51,15.41,15.43,2780,0
ALIN_A.US,60,20200922,180000,15.63,15.745,15.6287,15.6615,700,0
ALIN_A.US,60,20200922,200000,15.62,15.62,15.4401,15.62,400,0
ALIN_A.US,60,20200922,220000,15.42,15.46,15.4,15.435,979,0
ALIN_A.US,60,20200923,160000,15.5,15.5105,15.5,15.5105,413,0
ALIN_A.US,60,20200923,170000,15.51,15.51,15.51,15.51,202,0
ALIN_A.US,60,20200923,180000,15.5,15.535,15.5,15.5,800,0
ALIN_A.US,60,20200923,190000,15.5,15.5,15.1988,15.2415,1766,0
ALIN_A.US,60,20200923,200000,15.2,15.2,14.885,15.06,8217,0
ALIN_A.US,60,20200923,210000,15.02,15.02,14.8799,14.8799,600,0
ALIN_A.US,60,20200923,220000,14.76,14.76,14.43,14.43,1754,0
ALIN_A.US,60,20200924,160000,14.57,14.57,14.52,14.52,500,0
ALIN_A.US,60,20200924,170000,14.52,14.5248,14.285,14.43,6882,0
ALIN_A.US,60,20200924,180000,14.32,14.39,14.3,14.3,1350,0
ALIN_A.US,60,20200924,190000,14.57,14.57,14.5373,14.5373,1000,0
ALIN_A.US,60,20200924,200000,14.4826,14.4826,14.4826,14.4826,300,0
ALIN_A.US,60,20200924,210000,14.435,14.46,14.39,14.44,1000,0
ALIN_A.US,60,20200924,220000,14.405,14.405,14.3,14.3001,5100,0
ALIN_A.US,60,20200925,160000,14.78,14.78,14.5901,14.6,1100,0
ALIN_A.US,60,20200925,170000,14.6622,14.6622,14.6622,14.6622,100,0
ALIN_A.US,60,20200925,180000,14.833,14.833,14.833,14.833,100,0
ALIN_A.US,60,20200925,190000,14.7301,14.7301,14.7301,14.7301,100,0
ALIN_A.US,60,20200925,220000,14.67,14.6706,14.5,14.62,4352,0
ALIN_A.US,60,20200928,160000,14.77,15.04,14.65,14.6501,4000,0
ALIN_A.US,60,20200928,170000,14.72,14.72,14.62,14.6536,7090,0
ALIN_A.US,60,20200928,180000,14.62,14.645,14.62,14.645,1463,0
ALIN_A.US,60,20200928,190000,14.63,14.63,14.49,14.5,3521,0
ALIN_A.US,60,20200928,200000,14.49,14.49,14.2,14.2706,1637,0
ALIN_A.US,60,20200928,210000,14.275,14.275,14.19,14.1925,500,0
ALIN_A.US,60,20200928,220000,14.19,14.1901,14.0415,14.12,2250,0
ALIN_A.US,60,20200929,160000,15.4,16.37,15.4,16,20040,0
ALIN_A.US,60,20200929,170000,16.0002,16.145,15.9,16,10026,0
ALIN_A.US,60,20200929,180000,16.01,16.01,15.37,15.6763,8145,0
ALIN_A.US,60,20200929,190000,15.74,15.84,15.66,15.78,5561,0
ALIN_A.US,60,20200929,200000,15.754,15.754,15.754,15.754,1000,0
ALIN_A.US,60,20200929,210000,15.84,15.96,15.775,15.95,4318,0
ALIN_A.US,60,20200929,220000,15.95,16.08,15.95,16.075,2380,0
ALIN_A.US,60,20200930,160000,15.93,16.24,15.5,16.24,7201,0
ALIN_A.US,60,20200930,170000,16.27,16.75,16.09,16.6737,8860,0
ALIN_A.US,60,20200930,180000,16.7276,17.46,16.7276,17.46,10583,0
ALIN_A.US,60,20200930,190000,17.01,17.3,17.01,17.245,2960,0
ALIN_A.US,60,20200930,200000,17.37,17.4,17.31,17.31,3037,0
ALIN_A.US,60,20200930,210000,17.3,17.3,17.22,17.22,943,0
ALIN_A.US,60,20200930,220000,17.255,17.45,17.22,17.45,4459,0
ALIN_A.US,60,20201001,160000,17.26,17.95,17.26,17.93,1911,0
ALIN_A.US,60,20201001,170000,17.72,18.18,17.72,18.13,5700,0
ALIN_A.US,60,20201001,180000,18.1,18.2,18.07,18.2,7625,0
ALIN_A.US,60,20201001,190000,18.2,18.55,18.1633,18.55,6354,0
ALIN_A.US,60,20201001,200000,18.57,18.57,18.5499,18.57,2852,0
ALIN_A.US,60,20201001,210000,18.57,18.57,18.56,18.57,1356,0
ALIN_A.US,60,20201001,220000,18.6,18.6,18.565,18.6,6565,0
ALIN_A.US,60,20201002,160000,18.29,18.46,18.29,18.46,400,0
ALIN_A.US,60,20201002,170000,18.47,18.47,18.18,18.33,1398,0
ALIN_A.US,60,20201002,180000,18.2804,18.34,18.22,18.22,1605,0
ALIN_A.US,60,20201002,190000,18.22,18.3,18.22,18.25,2422,0
ALIN_A.US,60,20201002,200000,18.255,18.4,18.255,18.4,2843,0
ALIN_A.US,60,20201002,210000,18.4,18.59,18.39,18.5801,2444,0
ALIN_A.US,60,20201002,220000,18.58,18.6,18.44,18.6,2431,0
ALIN_A.US,60,20201005,160000,18.5,18.6,18.2,18.4088,26680,0
ALIN_A.US,60,20201005,170000,18.34,18.35,17.67,17.7,13534,0
ALIN_A.US,60,20201005,180000,17.31,18.08,16.82,18.05,6540,0
ALIN_A.US,60,20201005,190000,17.95,18.0465,17.89,17.99,6018,0
ALIN_A.US,60,20201005,200000,17.99,17.99,17.98,17.98,600,0
ALIN_A.US,60,20201005,210000,17.91,17.91,17.91,17.91,100,0
ALIN_A.US,60,20201005,220000,18,18.11,18,18.11,1733,0
ALIN_A.US,60,20201006,160000,17.37,17.6,17.37,17.6,4750,0
ALIN_A.US,60,20201006,170000,17.59,17.7,17.47,17.58,1538,0
ALIN_A.US,60,20201006,180000,17.58,17.65,17.53,17.53,1240,0
ALIN_A.US,60,20201006,190000,17.53,17.53,17.46,17.48,600,0
