<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IACB-U.US,60,20210212,160000,11.14,11.25,11.1,11.175,103327,0
IACB-U.US,60,20210212,170000,11.2,11.2356,11,11.01,104514,0
IACB-U.US,60,20210212,180000,11.01,11.15,11.01,11.15,31333,0
IACB-U.US,60,20210212,190000,11.14,11.14,11.02,11.02,27974,0
IACB-U.US,60,20210212,200000,11.02,11.08,11,11,135013,0
IACB-U.US,60,20210212,210000,11,11.04,10.91,10.91,14147,0
IACB-U.US,60,20210212,220000,10.92,11,10.85,10.99,82655,0
IACB-U.US,60,20210216,160000,11.3,11.3,10.98,11.23,119011,0
IACB-U.US,60,20210216,170000,11.15,11.3,11,11.3,125552,0
IACB-U.US,60,20210216,180000,11.3,11.31,11.26,11.31,89278,0
IACB-U.US,60,20210216,190000,11.285,11.35,11.26,11.28,223282,0
IACB-U.US,60,20210216,200000,11.28,11.3,11.16,11.205,112209,0
IACB-U.US,60,20210216,210000,11.205,11.25,11.16,11.23,95394,0
IACB-U.US,60,20210216,220000,11.25,11.29,11.1,11.24,42507,0
IACB-U.US,60,20210217,160000,11.46,11.46,11.2677,11.4,19451,0
IACB-U.US,60,20210217,170000,11.4,11.48,11.26,11.38,13078,0
IACB-U.US,60,20210217,180000,11.26,11.39,11.26,11.35,6135,0
IACB-U.US,60,20210217,190000,11.32,11.33,11.28,11.32,28345,0
IACB-U.US,60,20210217,200000,11.3,11.32,11.3,11.32,6900,0
IACB-U.US,60,20210217,210000,11.3,11.32,11.3,11.3,5520,0
IACB-U.US,60,20210217,220000,11.3,11.33,11.28,11.32,9633,0
IACB-U.US,60,20210218,160000,11.49,11.49,11.32,11.33,9893,0
IACB-U.US,60,20210218,170000,11.43,11.43,11.31,11.3101,25103,0
IACB-U.US,60,20210218,180000,11.32,11.34,11.25,11.34,83336,0
IACB-U.US,60,20210218,190000,11.34,11.385,11.265,11.36,13509,0
IACB-U.US,60,20210218,200000,11.36,11.36,11.32,11.32,14000,0
IACB-U.US,60,20210218,210000,11.35,11.36,11.32,11.34,22050,0
IACB-U.US,60,20210218,220000,11.34,11.4,11.32,11.34,38685,0
IACB-U.US,60,20210219,160000,11.5,11.59,11.32,11.59,11934,0
IACB-U.US,60,20210219,170000,11.5001,11.55,11.35,11.55,16305,0
IACB-U.US,60,20210219,180000,11.51,11.55,11.4,11.42,2856,0
IACB-U.US,60,20210219,190000,11.43,11.53,11.42,11.42,2852,0
IACB-U.US,60,20210219,200000,11.42,11.46,11.37,11.37,2664,0
IACB-U.US,60,20210219,210000,11.37,11.53,11.37,11.38,4000,0
IACB-U.US,60,20210219,220000,11.39,11.52,11.32,11.35,9400,0
IACB-U.US,60,20210222,160000,11.32,11.32,11.32,11.32,1100,0
IACB-U.US,60,20210222,170000,11.32,11.5,11.32,11.35,17899,0
IACB-U.US,60,20210222,180000,11.35,11.35,11.3,11.32,113414,0
IACB-U.US,60,20210222,190000,11.36,11.37,11.36,11.36,700,0
IACB-U.US,60,20210222,200000,11.37,11.37,11.36,11.36,200,0
IACB-U.US,60,20210222,210000,11.36,11.37,11.36,11.37,4160,0
IACB-U.US,60,20210222,220000,11.38,11.38,11.35,11.38,63047,0
IACB-U.US,60,20210223,160000,11.08,11.29,10.96,11,6241,0
IACB-U.US,60,20210223,170000,11.1,11.19,11,11.1,29103,0
IACB-U.US,60,20210223,180000,11.1,11.1001,11,11.1,29466,0
IACB-U.US,60,20210223,190000,11.15,11.175,11.15,11.15,1900,0
IACB-U.US,60,20210223,200000,11.15,11.15,11.07,11.07,56300,0
IACB-U.US,60,20210223,210000,11.125,11.145,11.05,11.1,1391,0
IACB-U.US,60,20210223,220000,11.1,11.145,11.1,11.1,1500,0
IACB-U.US,60,20210224,160000,11.15,11.25,11.1,11.1,27429,0
IACB-U.US,60,20210224,170000,11.3,11.3,11.15,11.27,10300,0
IACB-U.US,60,20210224,180000,11.3,11.3,11.2,11.2,5236,0
IACB-U.US,60,20210224,190000,11.2,11.3,11.2,11.3,1264,0
IACB-U.US,60,20210224,200000,11.32,11.32,11.21,11.21,47906,0
IACB-U.US,60,20210224,210000,11.2,11.3,11.15,11.3,113624,0
