<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTA_B.US,60,20200916,160000,107.23,107.23,107.23,107.23,113,0
CTA_B.US,60,20200916,170000,107.22,107.22,107.22,107.22,100,0
CTA_B.US,60,20200916,220000,108,108.1,107.95,108.1,1119,0
CTA_B.US,60,20200917,210000,107.233,107.233,107.233,107.233,100,0
CTA_B.US,60,20200917,220000,107.5,107.5,107.5,107.5,100,0
CTA_B.US,60,20200918,200000,106.27,106.27,106.1,106.1,300,0
CTA_B.US,60,20200918,210000,102.78,102.78,102.78,102.78,250,0
CTA_B.US,60,20200918,220000,106.08,106.08,104.485,104.485,585,0
CTA_B.US,60,20200921,160000,106.9,106.9,106.9,106.9,150,0
CTA_B.US,60,20200921,170000,104.37,105.415,102.85,102.86,1100,0
CTA_B.US,60,20200923,220000,106.39,106.39,104.99,104.99,200,0
CTA_B.US,60,20200924,170000,103.98,103.98,103.98,103.98,100,0
CTA_B.US,60,20200924,190000,104.6,104.6,104.6,104.6,115,0
CTA_B.US,60,20200924,200000,104.51,104.51,104.51,104.51,100,0
CTA_B.US,60,20200924,210000,103.98,104.75,103.85,104.75,1305,0
CTA_B.US,60,20200924,220000,104.77,104.77,104.375,104.5,649,0
CTA_B.US,60,20200925,170000,105.89,105.89,105.89,105.89,100,0
CTA_B.US,60,20200928,180000,107,107,107,107,200,0
CTA_B.US,60,20200928,190000,107,107,106.998,106.998,200,0
CTA_B.US,60,20200929,200000,106.97,106.97,106.97,106.97,130,0
CTA_B.US,60,20200929,220000,107.47,107.47,107.47,107.47,150,0
CTA_B.US,60,20200930,160000,105.7,105.7,105.7,105.7,112,0
CTA_B.US,60,20200930,210000,105.06,105.06,104.81,104.81,200,0
CTA_B.US,60,20200930,220000,104.81,107.54,103.5,103.5,4154,0
CTA_B.US,60,20201001,200000,105.39,105.39,104.75,104.9,528,0
CTA_B.US,60,20201001,210000,104.9,104.9,104.9,104.9,100,0
CTA_B.US,60,20201001,220000,105.35,105.35,105.35,105.35,100,0
CTA_B.US,60,20201002,200000,106,106,106,106,100,0
CTA_B.US,60,20201002,210000,106.86,106.86,106.86,106.86,100,0
CTA_B.US,60,20201002,220000,107.45,107.45,107.45,107.45,130,0
CTA_B.US,60,20201005,180000,107.45,107.735,107.45,107.735,200,0
CTA_B.US,60,20201005,190000,108,108,108,108,100,0
CTA_B.US,60,20201006,220000,108,109.01,108,109.01,400,0
CTA_B.US,60,20201007,160000,109.05,109.05,109.05,109.05,100,0
CTA_B.US,60,20201007,190000,109.25,109.25,109.25,109.25,100,0
CTA_B.US,60,20201007,220000,109.25,109.25,109.25,109.25,195,0
CTA_B.US,60,20201008,190000,109.25,109.25,109.25,109.25,100,0
CTA_B.US,60,20201008,200000,109.2,109.3,109.2,109.3,350,0
CTA_B.US,60,20201008,220000,110,110,110,110,100,0
CTA_B.US,60,20201009,180000,107.8,107.8,107.07,107.21,310,0
CTA_B.US,60,20201009,210000,108.575,108.575,108.575,108.575,100,0
CTA_B.US,60,20201009,220000,108,108.52,108,108.52,780,0
CTA_B.US,60,20201012,190000,108.52,108.52,108.52,108.52,100,0
CTA_B.US,60,20201013,160000,107.21,107.21,107.05,107.05,400,0
CTA_B.US,60,20201013,220000,108.09,108.09,108.09,108.09,100,0
CTA_B.US,60,20201014,200000,108.25,108.25,108.25,108.25,100,0
CTA_B.US,60,20201015,160000,105.73,105.73,105.73,105.73,100,0
